     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       232  1.500000000000000000e+02  1.576110677647025113e+04  1.426382629268955679e+04  1.426366288579942557e+04  1.426366285115606479e+04  1.426366281662677829e+04  1.426366281662677829e+04 
       233  1.500000000000000000e+02  1.577828318852713346e+04  1.420697153226615046e+04  1.420666179592123626e+04  1.420666173023071133e+04  1.420666166475649334e+04  1.420666166475649334e+04 
       234  1.500000000000000000e+02  1.579495719459932297e+04  1.431298505225352528e+04  1.431255411400941557e+04  1.431255402266602141e+04  1.431255393162340442e+04  1.431255393162340442e+04 
       235  1.500000000000000000e+02  1.581482510225464830e+04  1.459390739551168554e+04  1.459339567350613470e+04  1.459339556502086998e+04  1.459339545689282750e+04  1.459339545689282750e+04 
       236  1.500000000000000000e+02  1.584204741649448442e+04  1.504272070112647998e+04  1.504217997084791568e+04  1.504217985612924349e+04  1.504217974178831901e+04  1.504217974178831901e+04 
       237  1.500000000000000000e+02  1.587929718831108039e+04  1.562922136842539294e+04  1.562870899710069716e+04  1.562870888849555922e+04  1.562870878024803824e+04  1.562870878024803824e+04 
       238  1.500000000000000000e+02  1.592548323809179237e+04  1.629905372882051779e+04  1.629862582653365644e+04  1.629862573578962838e+04  1.629862564534440389e+04  1.629862564534440389e+04 
       239  1.500000000000000000e+02  1.597524729308747919e+04  1.697845936339439140e+04  1.697816382770154087e+04  1.697816376512771967e+04  1.697816370275994268e+04  1.697816370275994268e+04 
       240  1.500000000000000000e+02  1.602017791907516039e+04  1.758385117852125040e+04  1.758372160814203380e+04  1.758372158057119304e+04  1.758372155309113805e+04  1.758372155309113805e+04 
       241  1.500000000000000000e+02  1.605030105186352193e+04  1.803319474689958588e+04  1.803324604494890445e+04  1.803324605573749432e+04  1.803324606649055931e+04  1.803324606649055931e+04 
       242  1.500000000000000000e+02  1.605584631829420869e+04  1.825790795289564630e+04  1.825813423505788160e+04  1.825813428300716987e+04  1.825813433079856986e+04  1.825813433079856986e+04 
       243  1.500000000000000000e+02  1.603074962074482573e+04  1.821577107691949277e+04  1.821614627222068520e+04  1.821614635181650374e+04  1.821614643115022773e+04  1.821614643115022773e+04 
       244  1.500000000000000000e+02  1.597791865926884020e+04  1.790347691496829430e+04  1.790395808921094067e+04  1.790395819134292469e+04  1.790395829313860668e+04  1.790395829313860668e+04 
       245  1.500000000000000000e+02  1.591344697318722137e+04  1.736409138735731176e+04  1.736462435484958041e+04  1.736462446777015430e+04  1.736462458031890128e+04  1.736462458031890128e+04 
       246  1.500000000000000000e+02  1.586573751301542870e+04  1.668378573406414580e+04  1.668431208649542532e+04  1.668431219821726700e+04  1.668431230957122898e+04  1.668431230957122898e+04 
       247  1.500000000000000000e+02  1.586746573770290343e+04  1.597555781084409500e+04  1.597602224565446886e+04  1.597602234419025626e+04  1.597602244240158325e+04  1.597602244240158325e+04 
       248  1.500000000000000000e+02  1.594282232567019491e+04  1.535411048154603304e+04  1.535446737327331721e+04  1.535446744891331946e+04  1.535446752430425295e+04  1.535446752430425295e+04 
       249  1.500000000000000000e+02  1.609637083850031195e+04  1.491131285734268022e+04  1.491153130231782416e+04  1.491153134870876056e+04  1.491153139494694005e+04  1.491153139494694005e+04 
       250  1.500000000000000000e+02  1.630913805719069933e+04  1.470066190990038740e+04  1.470072881240760580e+04  1.470072882655264584e+04  1.470072884065110884e+04  1.470072884065110884e+04 
       251  1.500000000000000000e+02  1.654280337741911353e+04  1.473294077609685701e+04  1.473286177298772600e+04  1.473286175620547510e+04  1.473286173947848511e+04  1.473286173947848511e+04 
       252  1.500000000000000000e+02  1.674905962183606971e+04  1.498040470243556774e+04  1.498020288380243073e+04  1.498020284100769095e+04  1.498020279835386646e+04  1.498020279835386646e+04 
       253  1.500000000000000000e+02  1.688078891425665279e+04  1.538622609318386276e+04  1.538593868305133765e+04  1.538593862215574154e+04  1.538593856146066355e+04  1.538593856146066355e+04 
       254  1.500000000000000000e+02  1.690261787333897519e+04  1.587680745475922959e+04  1.587648084215026574e+04  1.587648077286354419e+04  1.587648070380497120e+04  1.587648070380497120e+04 
       255  1.500000000000000000e+02  1.679813257135940148e+04  1.637371045021817554e+04  1.637339412144114067e+04  1.637339405431213709e+04  1.637339398740417710e+04  1.637339398740417710e+04 
       256  1.500000000000000000e+02  1.657190872830282024e+04  1.680260895871875618e+04  1.680234899089672035e+04  1.680234893575503884e+04  1.680234888079492885e+04  1.680234888079492885e+04 
       257  1.500000000000000000e+02  1.631380583045738058e+04  1.718462476145844630e+04  1.718446004076723693e+04  1.718446000576425649e+04  1.718445997087653450e+04  1.718445997087653450e+04 
       258  1.500000000000000000e+02  1.611391378299006283e+04  1.753450543284441665e+04  1.753446151995058608e+04  1.753446151060047487e+04  1.753446150128115187e+04  1.753446150128115187e+04 
       259  1.500000000000000000e+02  1.596945099484272578e+04  1.775587825080694893e+04  1.775596026913600144e+04  1.775596028663749166e+04  1.775596030408135266e+04  1.775596030408135266e+04 
       260  1.500000000000000000e+02  1.588767674100867225e+04  1.779170490112570405e+04  1.779189777293657608e+04  1.779189781393321755e+04  1.779189785479486454e+04  1.779189785479486454e+04 
       261  1.500000000000000000e+02  1.588189793127084340e+04  1.762710297000826904e+04  1.762737410061762421e+04  1.762737415815677014e+04  1.762737421550645013e+04  1.762737421550645013e+04 
       262  1.500000000000000000e+02  1.596687129682639170e+04  1.728791188949566640e+04  1.728821610863958267e+04  1.728821617313137540e+04  1.728821623741080839e+04  1.728821623741080839e+04 
       263  1.500000000000000000e+02  1.615413047507013471e+04  1.683488794667323236e+04  1.683517418661395277e+04  1.683517424726980244e+04  1.683517430772592343e+04  1.683517430772592343e+04 
       264  1.500000000000000000e+02  1.644770889835745766e+04  1.635374091454957670e+04  1.635395980968796175e+04  1.635395985607889816e+04  1.635395990231707765e+04  1.635395990231707765e+04 
       265  1.500000000000000000e+02  1.684070612583166076e+04  1.594175333981091535e+04  1.594186473555842349e+04  1.594186475917344796e+04  1.594186478271071246e+04  1.594186478271071246e+04 
       266  1.500000000000000000e+02  1.731314289535791249e+04  1.569235483875900536e+04  1.569233414297905438e+04  1.569233413854374521e+04  1.569233413412304071e+04  1.569233413412304071e+04 
       267  1.500000000000000000e+02  1.783151722734429131e+04  1.567957436029738710e+04  1.567941677990407698e+04  1.567941674645944840e+04  1.567941671312494691e+04  1.567941671312494691e+04 
       268  1.500000000000000000e+02  1.835035497461121122e+04  1.594457305731250381e+04  1.594429502466033773e+04  1.594429496568271315e+04  1.594429490689929116e+04  1.594429490689929116e+04 
       269  1.500000000000000000e+02  1.881581945371280017e+04  1.648635246692232613e+04  1.648598994208777731e+04  1.648598986512916963e+04  1.648598978842397264e+04  1.648598978842397264e+04 
       270  1.500000000000000000e+02  1.917114112344577370e+04  1.725825366170384223e+04  1.725785744146825527e+04  1.725785735755700080e+04  1.725785727392205081e+04  1.725785727392205081e+04 
       271  1.500000000000000000e+02  1.936333152361695102e+04  1.817114296679882682e+04  1.817077158007962498e+04  1.817077150144279221e+04  1.817077142306489623e+04  1.817077142306489623e+04 
       272  1.500000000000000000e+02  1.935042991252309366e+04  1.910335784995930953e+04  1.910306901950185784e+04  1.910306895836651529e+04  1.910306889743248030e+04  1.910306889743248030e+04 
       273  1.500000000000000000e+02  1.910841236972228216e+04  1.991661651253362288e+04  1.991645843737457835e+04  1.991645840381007656e+04  1.991645837035609657e+04  1.991645837035609657e+04 
       274  1.500000000000000000e+02  1.863683819064584895e+04  2.047616690969264891e+04  2.047617073041569165e+04  2.047617073113493097e+04  2.047617073185180197e+04  2.047617073185180197e+04 
       275  1.500000000000000000e+02  1.796229641095568877e+04  2.067251686991487077e+04  2.067269156007637866e+04  2.067269159699733063e+04  2.067269163379670863e+04  2.067269163379670863e+04 
       276  1.500000000000000000e+02  1.713878383666454101e+04  2.044134378942209878e+04  2.044167437699751827e+04  2.044167444700347914e+04  2.044167451677892313e+04  2.044167451677892313e+04 
       277  1.500000000000000000e+02  1.624437738354751309e+04  1.977793074232618528e+04  1.977838023634244382e+04  1.977838033176152749e+04  1.977838042686641347e+04  1.977838042686641347e+04 
       278  1.500000000000000000e+02  1.537402912950678547e+04  1.874298715700439425e+04  1.874350193366699750e+04  1.874350204275162832e+04  1.874350215147706331e+04  1.874350215147706331e+04 
       279  1.500000000000000000e+02  1.462899434228496102e+04  1.745804850765917217e+04  1.745856631923253008e+04  1.745856642903640022e+04  1.745856653847870621e+04  1.745856653847870621e+04 
       280  1.500000000000000000e+02  1.410413592347389749e+04  1.609052482812128073e+04  1.609098413848348355e+04  1.609098423594041196e+04  1.609098433307643245e+04  1.609098433307643245e+04 
       281  1.500000000000000000e+02  1.387487894391989357e+04  1.483034861644777629e+04  1.483069774140328809e+04  1.483069781548493847e+04  1.483069788932265146e+04  1.483069788932265146e+04 
       282  1.500000000000000000e+02  1.398573030373608890e+04  1.386158357063340736e+04  1.386178811588633653e+04  1.386178815928044241e+04  1.386178820253165941e+04  1.386178820253165941e+04 
       283  1.500000000000000000e+02  1.444202379739907155e+04  1.333311005021220626e+04  1.333315740682163960e+04  1.333315741689099013e+04  1.333315742692718413e+04  1.333315742692718413e+04 
       284  1.500000000000000000e+02  1.520604743807257546e+04  1.333267730034889064e+04  1.333257743548395956e+04  1.333257741426639950e+04  1.333257739311870500e+04  1.333257739311870500e+04 
       285  1.500000000000000000e+02  1.619815893570424851e+04  1.386838275015199542e+04  1.386816516344724187e+04  1.386816511729605190e+04  1.386816507129682941e+04  1.386816507129682941e+04 
       286  1.500000000000000000e+02  1.730302375061820931e+04  1.486107463469845425e+04  1.486078204644035759e+04  1.486078198434602928e+04  1.486078192245616628e+04  1.486078192245616628e+04 
       287  1.500000000000000000e+02  1.838068988473050922e+04  1.615012340635297187e+04  1.614980338758621474e+04  1.614980331973797183e+04  1.614980325211314084e+04  1.614980325211314084e+04 
       288  1.500000000000000000e+02  1.928171549393640817e+04  1.751323731240845518e+04  1.751293350541867039e+04  1.751293344092687767e+04  1.751293337664744467e+04  1.751293337664744467e+04 
       289  1.500000000000000000e+02  1.986491420809219198e+04  1.869851024670297556e+04  1.869825493952692705e+04  1.869825488534423130e+04  1.869825483133994931e+04  1.869825483133994931e+04 
       290  1.500000000000000000e+02  2.001556560376787456e+04  1.946411232072209168e+04  1.946392185595108822e+04  1.946392181567368607e+04  1.946392177552891008e+04  1.946392177552891008e+04 
       291  1.500000000000000000e+02  1.966138669185232357e+04  1.961872629557458640e+04  1.961860016036333764e+04  1.961860013351173620e+04  1.961860010674855221e+04  1.961860010674855221e+04 
       292  1.500000000000000000e+02  1.878344871799928660e+04  1.905481045910066314e+04  1.905473405408005783e+04  1.905473403777729982e+04  1.905473402152822382e+04  1.905473402152822382e+04 
       293  1.500000000000000000e+02  1.741974999631775063e+04  1.776759105626863675e+04  1.776754128133750055e+04  1.776754127078865713e+04  1.776754126027454913e+04  1.776754126027454913e+04 
       294  1.500000000000000000e+02  1.566034410224603198e+04  1.585541956481863781e+04  1.585537173311805600e+04  1.585537172292883224e+04  1.585537171277315974e+04  1.585537171277315974e+04 
       295  1.500000000000000000e+02  1.363456749010124804e+04  1.350122252075538017e+04  1.350115687092441658e+04  1.350115685701912298e+04  1.350115684315961698e+04  1.350115684315961698e+04 
       296  1.500000000000000000e+02  1.149260151078942908e+04  1.093915412466421913e+04  1.093906041422713133e+04  1.093906039432817670e+04  1.093906037449474570e+04  1.093906037449474570e+04 
       297  1.500000000000000000e+02  9.384846254075271645e+03  8.413958280772707440e+03  8.413837540925213034e+03  8.413837515272343808e+03  8.413837489703944811e+03  8.413837489703944811e+03 
       298  1.500000000000000000e+02  7.442976693643743602e+03  6.141919014078821419e+03  6.141782329696037777e+03  6.141782300686718372e+03  6.141782271772921376e+03  6.141782271772921376e+03 
       299  1.500000000000000000e+02  5.765967707206686100e+03  4.281255272674745356e+03  4.281120198918717506e+03  4.281120170269017763e+03  4.281120141713656267e+03  4.281120141713656267e+03 
       300  1.500000000000000000e+02  4.413019672528357660e+03  2.916841123121529108e+03  2.916726853919145469e+03  2.916726829674786586e+03  2.916726805510259965e+03  2.916726805510259965e+03 
       301  1.500000000000000000e+02  3.403619827578359491e+03  2.060218131929674655e+03  2.060140690095107857e+03  2.060140673672476623e+03  2.060140657303922126e+03  2.060140657303922126e+03 
       302  1.500000000000000000e+02  2.723434545001748575e+03  1.662222134483509535e+03  1.662190666324171389e+03  1.662190659656223488e+03  1.662190653010231927e+03  1.662190653010231927e+03 
       303  1.500000000000000000e+02  2.333769382035103263e+03  1.633213958799766033e+03  1.633228798316319853e+03  1.633228801462991896e+03  1.633228804599302521e+03  1.633228804599302521e+03 
       304  1.500000000000000000e+02  2.182148120567931528e+03  1.865372503903666711e+03  1.865425183621950282e+03  1.865425194800128111e+03  1.865425205941498234e+03  1.865425205941498234e+03 
       305  1.500000000000000000e+02  2.212033067637084059e+03  2.252546192925131891e+03  2.252621166607114901e+03  2.252621182520284947e+03  2.252621198381055819e+03  2.252621198381055819e+03 
       306  1.500000000000000000e+02  2.370510850813217075e+03  2.705024164982137336e+03  2.705101752936044250e+03  2.705101769388643788e+03  2.705101785787067911e+03  2.705101785787067911e+03 
       307  1.500000000000000000e+02  2.613529997568614363e+03  3.158412465999857432e+03  3.158472439060243232e+03  3.158472451796772930e+03  3.158472464491363553e+03  3.158472464491363553e+03 
       308  1.500000000000000000e+02  2.908743627277428459e+03  3.576963464976380237e+03  3.576988694507560467e+03  3.576988699871887093e+03  3.576988705218549967e+03  3.576988705218549967e+03 
       309  1.500000000000000000e+02  3.236161110522514718e+03  3.952112610817614041e+03  3.952092266306679448e+03  3.952092261991243504e+03  3.952092257690017505e+03  3.952092257690017505e+03 
       310  1.500000000000000000e+02  3.586832409928260859e+03  4.297007017750070190e+03  4.296938856366099571e+03  4.296938841921376479e+03  4.296938827524217231e+03  4.296938827524217231e+03 
       311  1.500000000000000000e+02  3.959894838131127017e+03  4.637950815124372639e+03  4.637842192302769945e+03  4.637842169287111574e+03  4.637842146347239577e+03  4.637842146347239577e+03 
       312  1.500000000000000000e+02  4.358571985191123531e+03  5.004138273418905555e+03  5.004005640262175802e+03  5.004005612151905552e+03  5.004005584134197306e+03  5.004005584134197306e+03 
       313  1.500000000000000000e+02  4.786007130439784305e+03  5.417592639213386065e+03  5.417459496266188580e+03  5.417459468036045109e+03  5.417459439898858363e+03  5.417459439898858363e+03 
       314  1.500000000000000000e+02  5.241943344209972565e+03  5.885488946005849357e+03  5.885382475123841687e+03  5.885382452527739588e+03  5.885382430006042341e+03  5.885382430006042341e+03 
       315  1.500000000000000000e+02  5.721100840719102962e+03  6.396728307433766531e+03  6.396675153650392531e+03  6.396675142382309787e+03  6.396675131151330788e+03  6.396675131151330788e+03 
       316  1.500000000000000000e+02  6.213637799120876480e+03  6.923688176388024658e+03  6.923710035370548212e+03  6.923710039985667208e+03  6.923710044585589458e+03  6.923710044585589458e+03 
       317  1.500000000000000000e+02  6.707425673537269176e+03  7.428690702946820238e+03  7.428800432705346793e+03  7.428800455960751606e+03  7.428800479139580602e+03  7.428800479139580602e+03 
       318  1.500000000000000000e+02  7.191252976598756504e+03  7.873358990585327774e+03  7.873557883209020474e+03  7.873557925404394155e+03  7.873557967460826148e+03  7.873557967460826148e+03 
       319  1.500000000000000000e+02  7.657754719299370663e+03  8.228210258749277273e+03  8.228486906275331421e+03  8.228486964893336335e+03  8.228487023318322827e+03  8.228487023318322827e+03 
       320  1.500000000000000000e+02  8.104997308725687617e+03  8.479902263026871879e+03  8.480233187329200518e+03  8.480233257455034618e+03  8.480233327349957108e+03  8.480233327349957108e+03 
       321  1.500000000000000000e+02  8.536181453740931829e+03  8.634454499928309815e+03  8.634806455419939084e+03  8.634806530100955570e+03  8.634806604536061059e+03  8.634806604536061059e+03 
       322  1.500000000000000000e+02  8.957636870406244270e+03  8.716111501370616679e+03  8.716445153581651539e+03  8.716445224306851742e+03  8.716445294799166732e+03  8.716445294799166732e+03 
       323  1.500000000000000000e+02  9.375881329955262117e+03  8.762752886755679356e+03  8.763027433509032562e+03  8.763027491767417814e+03  8.763027549833968806e+03  8.763027549833968806e+03 
       324  1.500000000000000000e+02  9.794773067303005519e+03  8.819436126203159802e+03  8.819614346174636012e+03  8.819614383934700527e+03  8.819614421570428021e+03  8.819614421570428021e+03 
       325  1.500000000000000000e+02  1.021363203159041586e+04  8.931634165273246253e+03  8.931687340898201001e+03  8.931687352166283745e+03  8.931687363397262743e+03  8.931687363397262743e+03 
       326  1.500000000000000000e+02  1.062675631456127303e+04  9.139190797256878795e+03  9.139102937992629450e+03  9.139102919412280244e+03  9.139102900893112746e+03  9.139102900893112746e+03 
       327  1.500000000000000000e+02  1.102424408065190801e+04  9.471359502931225506e+03  9.471130316002932886e+03  9.471130267454278510e+03  9.471130219065486017e+03  9.471130219065486017e+03 
       328  1.500000000000000000e+02  1.139367897066064324e+04  9.942906952272931449e+03  9.942553086341255039e+03  9.942553011300618891e+03  9.942552936507077902e+03  9.942552936507077902e+03 
       329  1.500000000000000000e+02  1.172216802362887938e+04  1.055132313797978350e+04  1.055087739141929342e+04  1.055087729695919552e+04  1.055087720281013753e+04  1.055087720281013753e+04 
       330  1.500000000000000000e+02  1.199837521814129286e+04  1.127551748118544492e+04  1.127502591813509935e+04  1.127502581384539735e+04  1.127502570989910237e+04  1.127502570989910237e+04 
       331  1.500000000000000000e+02  1.221438507510789896e+04  1.207660660142110828e+04  1.207612381965639361e+04  1.207612371728466314e+04  1.207612361525002416e+04  1.207612361525002416e+04 
       332  1.500000000000000000e+02  1.236731136434524888e+04  1.290123991871488579e+04  1.290082298960770095e+04  1.290082290114126408e+04  1.290082281296613110e+04  1.290082281296613110e+04 
       333  1.500000000000000000e+02  1.246052135659498890e+04  1.368739013972116118e+04  1.368709194712616591e+04  1.368709188383310538e+04  1.368709182074845739e+04  1.368709182074845739e+04 
       334  1.500000000000000000e+02  1.250425306325191195e+04  1.437188740310988214e+04  1.437175019162320132e+04  1.437175016249400869e+04  1.437175013346073320e+04  1.437175013346073320e+04 
       335  1.500000000000000000e+02  1.251535928785904616e+04  1.489847417928874893e+04  1.489852409375445677e+04  1.489852410430330019e+04  1.489852411481740819e+04  1.489852411481740819e+04 
       336  1.500000000000000000e+02  1.251599675876373476e+04  1.522502509845610439e+04  1.522526836908628684e+04  1.522526842063177173e+04  1.522526847200752673e+04  1.522526847200752673e+04 
       337  1.500000000000000000e+02  1.253130770401521477e+04  1.532888077643569886e+04  1.532930201928313727e+04  1.532930210858868668e+04  1.532930219760016917e+04  1.532930219760016917e+04 
       338  1.500000000000000000e+02  1.258643165431957095e+04  1.520982369484952869e+04  1.521038658810785455e+04  1.521038670750158235e+04  1.521038682650216833e+04  1.521038682650216833e+04 
       339  1.500000000000000000e+02  1.270338628583969512e+04  1.489075192568053899e+04  1.489140230016817986e+04  1.489140243802238365e+04  1.489140257542265863e+04  1.489140257542265863e+04 
       340  1.500000000000000000e+02  1.289836233645113862e+04  1.441633503341102369e+04  1.441700617960456111e+04  1.441700632189407406e+04  1.441700646371505354e+04  1.441700646371505354e+04 
       341  1.500000000000000000e+02  1.317981387915855703e+04  1.384988022306268067e+04  1.385049996476847809e+04  1.385050009614952796e+04  1.385050022709796394e+04  1.385050022709796394e+04 
       342  1.500000000000000000e+02  1.354750262475871023e+04  1.326849479264775073e+04  1.326899363724262003e+04  1.326899374309067389e+04  1.326899384859018937e+04  1.326899384859018937e+04 
       343  1.500000000000000000e+02  1.399246352327637032e+04  1.275657350362257966e+04  1.275689297475103194e+04  1.275689304247940163e+04  1.275689310998475412e+04  1.275689310998475412e+04 
       344  1.500000000000000000e+02  1.449774130226826674e+04  1.239774732196893456e+04  1.239784746633258146e+04  1.239784748755014152e+04  1.239784750869783602e+04  1.239784750869783602e+04 
       345  1.500000000000000000e+02  1.503973046343343231e+04  1.226574506894388469e+04  1.226561013122914301e+04  1.226561010257944326e+04  1.226561007402408177e+04  1.226561007402408177e+04 
       346  1.500000000000000000e+02  1.559001369401059128e+04  1.241507116718622819e+04  1.241471258533659784e+04  1.241471250933697593e+04  1.241471243358760694e+04  1.241471243358760694e+04 
       347  1.500000000000000000e+02  1.611763766947047770e+04  1.287274740421029674e+04  1.287220356996742339e+04  1.287220345464938509e+04  1.287220333971106811e+04  1.287220333971106811e+04 
       348  1.500000000000000000e+02  1.659170895603011377e+04  1.363238349601036498e+04  1.363171612146101143e+04  1.363171597989073780e+04  1.363171583878662932e+04  1.363171583878662932e+04 
       349  1.500000000000000000e+02  1.698407713185188186e+04  1.465156174952231959e+04  1.465084911402730177e+04  1.465084896286717048e+04  1.465084881220478201e+04  1.465084881220478201e+04 
       350  1.500000000000000000e+02  1.727182620622572358e+04  1.585317666629070845e+04  1.585250444577103917e+04  1.585250430324177978e+04  1.585250416118184330e+04  1.585250416118184330e+04 
       351  1.500000000000000000e+02  1.743939399400411639e+04  1.713111998718580799e+04  1.713057074011179793e+04  1.713057062359502743e+04  1.713057050746192544e+04  1.713057050746192544e+04 
       352  1.500000000000000000e+02  1.748030592272324429e+04  1.836043880451662335e+04  1.836008145739955944e+04  1.836008138163968397e+04  1.836008130612927198e+04  1.836008130612927198e+04 
       353  1.500000000000000000e+02  1.739857546593992083e+04  1.941155635247405007e+04  1.941143712727313323e+04  1.941143710186001044e+04  1.941143707653056845e+04  1.941143707653056845e+04 
       354  1.500000000000000000e+02  1.720969140733523454e+04  2.016723179248730594e+04  2.016736790568191645e+04  2.016736793445148942e+04  2.016736796312632941e+04  2.016736796312632941e+04 
       355  1.500000000000000000e+02  1.694086078131199611e+04  2.053989847715813448e+04  2.054027558697013592e+04  2.054027566680570089e+04  2.054027574637838188e+04  2.054027574637838188e+04 
       356  1.500000000000000000e+02  1.663000591386028100e+04  2.048634338195613964e+04  2.048691723130220998e+04  2.048691735309340220e+04  2.048691747448355818e+04  2.048691747448355818e+04 
       357  1.500000000000000000e+02  1.632309769425209197e+04  2.001677913130323577e+04  2.001748120485451000e+04  2.001748135373705009e+04  2.001748150212934706e+04  2.001748150212934706e+04 
       358  1.500000000000000000e+02  1.606977077001424914e+04  1.919629221892171336e+04  1.919703864370654264e+04  1.919703880193919395e+04  1.919703895965081392e+04  1.919703895965081392e+04 
       359  1.500000000000000000e+02  1.591767148088412432e+04  1.813813838005475554e+04  1.813884082965303969e+04  1.813884097853557978e+04  1.813884112692787676e+04  1.813884112692787676e+04 
       360  1.500000000000000000e+02  1.590640917432445167e+04  1.698989372632792220e+04  1.699047082896155189e+04  1.699047095123223698e+04  1.699047107310030697e+04  1.699047107310030697e+04 
       361  1.500000000000000000e+02  1.606213093916923026e+04  1.591460090837812641e+04  1.591498861050155756e+04  1.591498869273458695e+04  1.591498877469683794e+04  1.591498877469683794e+04 
       362  1.500000000000000000e+02  1.639358316906082837e+04  1.506958865024890656e+04  1.506974814549160692e+04  1.506974817929585515e+04  1.506974821298879215e+04  1.506974821298879215e+04 
       363  1.500000000000000000e+02  1.689016897202659675e+04  1.458568236302330115e+04  1.458560453418054931e+04  1.458560451763804485e+04  1.458560450115001186e+04  1.458560450115001186e+04 
       364  1.500000000000000000e+02  1.752211951408333334e+04  1.454926896623135690e+04  1.454897475598978963e+04  1.454897469365571487e+04  1.454897463152689488e+04  1.454897463152689488e+04 
       365  1.500000000000000000e+02  1.824260798532668923e+04  1.498931793945176105e+04  1.498885462390098292e+04  1.498885452572481518e+04  1.498885442787192369e+04  1.498885442787192369e+04 
       366  1.500000000000000000e+02  1.899151337376091760e+04  1.587108189666625913e+04  1.587051581571773932e+04  1.587051569572464541e+04  1.587051557612666693e+04  1.587051557612666693e+04 
       367  1.500000000000000000e+02  1.970053973239786137e+04  1.709771884004201638e+04  1.709712566331576818e+04  1.709712553744888646e+04  1.709712541199646148e+04  1.709712541199646148e+04 
       368  1.500000000000000000e+02  2.029938382598412500e+04  1.852029852558813218e+04  1.851975251700108129e+04  1.851975240120355011e+04  1.851975228578731912e+04  1.851975228578731912e+04 
       369  1.500000000000000000e+02  2.072253206812165445e+04  1.995551396132445370e+04  1.995507786355979624e+04  1.995507777101766987e+04  1.995507767878026789e+04  1.995507767878026789e+04 
       370  1.500000000000000000e+02  2.091607912026569102e+04  2.120910254166304730e+04  2.120881959933585313e+04  2.120881953939924279e+04  2.120881947965999279e+04  2.120881947965999279e+04 
       371  1.500000000000000000e+02  2.084377267303460758e+04  2.210179132798267165e+04  2.210168059910579905e+04  2.210168057561064779e+04  2.210168055219286180e+04  2.210168055219286180e+04 
       372  1.500000000000000000e+02  2.049139273905885784e+04  2.249382785647285345e+04  2.249388340277523093e+04  2.249388341452280656e+04  2.249388342623169956e+04  2.249388342623169956e+04 
       373  1.500000000000000000e+02  1.986866331432270817e+04  2.230411756016802610e+04  2.230431144096025309e+04  2.230431148195689457e+04  2.230431152281854156e+04  2.230431152281854156e+04 
       374  1.500000000000000000e+02  1.900820848980190203e+04  2.152077142727901446e+04  2.152105979375549214e+04  2.152105985489083469e+04  2.152105991582486968e+04  2.152105991582486968e+04 
       375  1.500000000000000000e+02  1.796154608801431823e+04  2.020132736655357803e+04  2.020165846436560241e+04  2.020165853461130973e+04  2.020165860462571072e+04  2.020165860462571072e+04 
       376  1.500000000000000000e+02  1.679264038735592840e+04  1.846272073315896705e+04  1.846304336925925963e+04  1.846304343758699542e+04  1.846304350568974041e+04  1.846304350568974041e+04 
       377  1.500000000000000000e+02  1.556999126571536726e+04  1.646287427579305586e+04  1.646314531717101636e+04  1.646314537471016229e+04  1.646314543205984228e+04  1.646314543205984228e+04 
       378  1.500000000000000000e+02  1.435852313219925418e+04  1.437721257047224390e+04  1.437740230910868377e+04  1.437740234938608592e+04  1.437740238953086191e+04  1.437740238953086191e+04 
       379  1.500000000000000000e+02  1.321257475340735073e+04  1.237418098263019601e+04  1.237427566697615657e+04  1.237427568699498443e+04  1.237427570694789392e+04  1.237427570694789392e+04 
       380  1.500000000000000000e+02  1.217105060290540314e+04  1.059379291855133852e+04  1.059379430232387313e+04  1.059379430256361957e+04  1.059379430280257657e+04  1.059379430280257657e+04 
       381  1.500000000000000000e+02  1.125533783542929632e+04  9.132404608885542984e+03  9.132326909501651244e+03  9.132326893079020010e+03  9.132326876710465513e+03  9.132326876710465513e+03 
       382  1.500000000000000000e+02  1.047005121935646093e+04  8.035584256018204542e+03  8.035449342925075143e+03  8.035449314335312010e+03  8.035449285839689765e+03  8.035449285839689765e+03 
       383  1.500000000000000000e+02  9.806177820932549366e+03  7.299432377016527425e+03  7.299264260796810049e+03  7.299264225134526896e+03  7.299264189589673151e+03  7.299264189589673151e+03 
       384  1.500000000000000000e+02  9.245846674046377302e+03  6.879312121643619321e+03  6.879131855673864266e+03  6.879131817434306868e+03  6.879131779320665373e+03  6.879131779320665373e+03 
       385  1.500000000000000000e+02  8.767776017023563327e+03  6.703852898891304903e+03  6.703674847444949592e+03  6.703674809684885076e+03  6.703674772049157582e+03  6.703674772049157582e+03 
       386  1.500000000000000000e+02  8.352442898645900641e+03  6.691413444016828180e+03  6.691243545347413601e+03  6.691243509325510786e+03  6.691243473422221541e+03  6.691243473422221541e+03 
       387  1.500000000000000000e+02  7.986154555964642896e+03  6.765999543427077697e+03  6.765835770065305951e+03  6.765835735362008563e+03  6.765835700772982818e+03  6.765835700772982818e+03 
       388  1.500000000000000000e+02  7.663444731705424601e+03  6.869933528660904813e+03  6.869768299386880244e+03  6.869768264383899805e+03  6.869768229496177810e+03  6.869768229496177810e+03 
       389  1.500000000000000000e+02  7.387533153114147353e+03  6.971312476041565787e+03  6.971136388291094590e+03  6.971136350950586348e+03  6.971136313733033603e+03  6.971136313733033603e+03 
