     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.500000000000000000e+03  5.718126456222889828e+04  5.724123886255743128e+04  5.724123885563515796e+04  5.724123884869585891e+04  5.724123884174510022e+04  5.724123884174499108e+04 
       158  1.500000000000000000e+03  5.642177811914477206e+04  5.659701701497431350e+04  5.659701700943649485e+04  5.659701700388505560e+04  5.659701699832444865e+04  5.659701699832436134e+04 
       159  1.500000000000000000e+03  5.568540653958011535e+04  5.600297606935431395e+04  5.600297606843134417e+04  5.600297606750610430e+04  5.600297606657933648e+04  5.600297606657932192e+04 
       160  1.500000000000000000e+03  5.495256298674835125e+04  5.542161614994057163e+04  5.542161615547839028e+04  5.542161616102982953e+04  5.542161616659043648e+04  5.542161616659052379e+04 
       161  1.500000000000000000e+03  5.421013029582147283e+04  5.481828657797213964e+04  5.481828659181668627e+04  5.481828660569528438e+04  5.481828661959680176e+04  5.481828661959702004e+04 
       162  1.500000000000000000e+03  5.345406267762625066e+04  5.416637061793163593e+04  5.416637064146736520e+04  5.416637066506098199e+04  5.416637068869356153e+04  5.416637068869393261e+04 
       163  1.500000000000000000e+03  5.268600025312317302e+04  5.344596663638443715e+04  5.344596666868837929e+04  5.344596670107177488e+04  5.344596673350864876e+04  5.344596673350915808e+04 
       164  1.500000000000000000e+03  5.190650876959886955e+04  5.263912252606423863e+04  5.263912256575193896e+04  5.263912260553725355e+04  5.263912264538827003e+04  5.263912264538889576e+04 
       165  1.500000000000000000e+03  5.111146233125893195e+04  5.172908565620431909e+04  5.172908570004538342e+04  5.172908574399427744e+04  5.172908578801574913e+04  5.172908578801644035e+04 
       166  1.500000000000000000e+03  5.029562897694893036e+04  5.070762898104144551e+04  5.070762902488250984e+04  5.070762906883140386e+04  5.070762911285287555e+04  5.070762911285356677e+04 
       167  1.500000000000000000e+03  4.946053143375601212e+04  4.958596457791432476e+04  4.958596461714054021e+04  4.958596465646323486e+04  4.958596469585086743e+04  4.958596469585148589e+04 
       168  1.500000000000000000e+03  4.862099516389796918e+04  4.840203165245478885e+04  4.840203168198982166e+04  4.840203171159749763e+04  4.840203174125406804e+04  4.840203174125453370e+04 
       169  1.500000000000000000e+03  4.780344139249251020e+04  4.721596257035948656e+04  4.721596258651145763e+04  4.721596260270315543e+04  4.721596261892159237e+04  4.721596261892184702e+04 
       170  1.500000000000000000e+03  4.703737066573330958e+04  4.609634350235752936e+04  4.609634350235752936e+04  4.609634350235752936e+04  4.609634350235752936e+04  4.609634350235752936e+04 
       171  1.500000000000000000e+03  4.634552159438849048e+04  4.510471498400976998e+04  4.510471496693482914e+04  4.510471494981789147e+04  4.510471493267268670e+04  4.510471493267241749e+04 
       172  1.500000000000000000e+03  4.573846136245379603e+04  4.428565504148679611e+04  4.428565500825988420e+04  4.428565497495124873e+04  4.428565494158760703e+04  4.428565494158708316e+04 
       173  1.500000000000000000e+03  4.521207336222398590e+04  4.366048930697338801e+04  4.366048925990192947e+04  4.366048921271469590e+04  4.366048916544953681e+04  4.366048916544879467e+04 
       174  1.500000000000000000e+03  4.474683118706911773e+04  4.322331381398846133e+04  4.322331375722582015e+04  4.322331370032356790e+04  4.322331364332734665e+04  4.322331364332645171e+04 
       175  1.500000000000000000e+03  4.430788787649947335e+04  4.293839134087770071e+04  4.293839127996169555e+04  4.293839121889586386e+04  4.293839115772918740e+04  4.293839115772822697e+04 
       176  1.500000000000000000e+03  4.384983577996837266e+04  4.274409976541731157e+04  4.274409970588576107e+04  4.274409964620778919e+04  4.274409958643126447e+04  4.274409958643032587e+04 
       177  1.500000000000000000e+03  4.332812864398575039e+04  4.256624611494714190e+04  4.256624606279934960e+04  4.256624601052329672e+04  4.256624595816091460e+04  4.256624595816009241e+04 
       178  1.500000000000000000e+03  4.271409851463282394e+04  4.233726919153282506e+04  4.233726915138363984e+04  4.233726911113570532e+04  4.233726907082130492e+04  4.233726907082067191e+04 
       179  1.500000000000000000e+03  4.200585865132647450e+04  4.201213292679742881e+04  4.201213290141575999e+04  4.201213287597166345e+04  4.201213285048554826e+04  4.201213285048514808e+04 
       180  1.500000000000000000e+03  4.122897689041701960e+04  4.157361049799401371e+04  4.157361048876431596e+04  4.157361047951191722e+04  4.157361047024423897e+04  4.157361047024409345e+04 
       181  1.500000000000000000e+03  4.042655751002192846e+04  4.102640021567693475e+04  4.102640022121475340e+04  4.102640022676619265e+04  4.102640023232679960e+04  4.102640023232688691e+04 
       182  1.500000000000000000e+03  3.964479608263521368e+04  4.038682307826127362e+04  4.038682309579769935e+04  4.038682311337725696e+04  4.038682313098584564e+04  4.038682313098612212e+04 
       183  1.500000000000000000e+03  3.892079786389679066e+04  3.967513039309805026e+04  3.967513041709526442e+04  3.967513044115150115e+04  3.967513046524746460e+04  3.967513046524784295e+04 
       184  1.500000000000000000e+03  3.827743632074655034e+04  3.891471701565023977e+04  3.891471704057042371e+04  3.891471706555190030e+04  3.891471709057463158e+04  3.891471709057502449e+04 
       185  1.500000000000000000e+03  3.772407611576446652e+04  3.813542852243053494e+04  3.813542854227438511e+04  3.813542856216704240e+04  3.813542858209255064e+04  3.813542858209286351e+04 
       186  1.500000000000000000e+03  3.726002926000333537e+04  3.737641316733052372e+04  3.737641317702170636e+04  3.737641318673672504e+04  3.737641319646778720e+04  3.737641319646794000e+04 
       187  1.500000000000000000e+03  3.687753400061215507e+04  3.668463325769948278e+04  3.668463325400760368e+04  3.668463325030664419e+04  3.668463324659957289e+04  3.668463324659951468e+04 
       188  1.500000000000000000e+03  3.656230354638190329e+04  3.610737291849208123e+04  3.610737290095565550e+04  3.610737288337609789e+04  3.610737286576750921e+04  3.610737286576723272e+04 
       189  1.500000000000000000e+03  3.629163640949472756e+04  3.567996535516741278e+04  3.567996532655534975e+04  3.567996529787291365e+04  3.567996526914311107e+04  3.567996526914265996e+04 
       190  1.500000000000000000e+03  3.603232579437795357e+04  3.541298789986366319e+04  3.541298786525229661e+04  3.541298783055580134e+04  3.541298779580200789e+04  3.541298779580146220e+04 
       191  1.500000000000000000e+03  3.574295651843363157e+04  3.528606050068934564e+04  3.528606046700094885e+04  3.528606043322969344e+04  3.528606039940266783e+04  3.528606039940213668e+04 
       192  1.500000000000000000e+03  3.538206262231575238e+04  3.525131667006708449e+04  3.525131664560838544e+04  3.525131662108952878e+04  3.525131659653018141e+04  3.525131659652979579e+04 
       193  1.500000000000000000e+03  3.491675343706484273e+04  3.524096993440936785e+04  3.524096992610263987e+04  3.524096991777548101e+04  3.524096990943457058e+04  3.524096990943443961e+04 
       194  1.500000000000000000e+03  3.432600215537478653e+04  3.517276589364075335e+04  3.517276590748529998e+04  3.517276592136389809e+04  3.517276593526541546e+04  3.517276593526563374e+04 
       195  1.500000000000000000e+03  3.359769022939053684e+04  3.495272666595346527e+04  3.495272670471819583e+04  3.495272674357827054e+04  3.495272678250251920e+04  3.495272678250313038e+04 
       196  1.500000000000000000e+03  3.272654428652139541e+04  3.448360745537772164e+04  3.448360751721669658e+04  3.448360757920776814e+04  3.448360764130121242e+04  3.448360764130218740e+04 
       197  1.500000000000000000e+03  3.171705505388032179e+04  3.368254843989906658e+04  3.368254851927446725e+04  3.368254859884509642e+04  3.368254867854712938e+04  3.368254867854838085e+04 
       198  1.500000000000000000e+03  3.059255675241068093e+04  3.250700434287660391e+04  3.250700443055873257e+04  3.250700451845652060e+04  3.250700460649946399e+04  3.250700460650084642e+04 
       199  1.500000000000000000e+03  2.940570941475405925e+04  3.098039814886492604e+04  3.098039823354740292e+04  3.098039831843816137e+04  3.098039840346910933e+04  3.098039840347044446e+04 
       200  1.500000000000000000e+03  2.824651248919268255e+04  2.921029381869693680e+04  2.921029388838115483e+04  2.921029395823676532e+04  2.921029402820773612e+04  2.921029402820883479e+04 
       201  1.500000000000000000e+03  2.724183667269447687e+04  2.738987362019168359e+04  2.738987366472497524e+04  2.738987370936779917e+04  2.738987375408434673e+04  2.738987375408504886e+04 
       202  1.500000000000000000e+03  2.654204668527937247e+04  2.577659456290991147e+04  2.577659457560074588e+04  2.577659458832279415e+04  2.577659460106585175e+04  2.577659460106605184e+04 
       203  1.500000000000000000e+03  2.629333169961032036e+04  2.464704134291435912e+04  2.464704132168605429e+04  2.464704130040553719e+04  2.464704127908987721e+04  2.464704127908954251e+04 
       204  1.500000000000000000e+03  2.659843766367996068e+04  2.423339515676373048e+04  2.423339510461593818e+04  2.423339505233988530e+04  2.423339499997750318e+04  2.423339499997668099e+04 
       205  1.500000000000000000e+03  2.747305993600785223e+04  2.465357340637446396e+04  2.465357333115242727e+04  2.465357325574537754e+04  2.465357318021379979e+04  2.465357318021261381e+04 
       206  1.500000000000000000e+03  2.880608481106802719e+04  2.584859520492100637e+04  2.584859511677739283e+04  2.584859502841698486e+04  2.584859493991065756e+04  2.584859493990926785e+04 
       207  1.500000000000000000e+03  3.033631637536592825e+04  2.754574518401907335e+04  2.754574509356803537e+04  2.754574500289452772e+04  2.754574491207128085e+04  2.754574491206985476e+04 
       208  1.500000000000000000e+03  3.166171762772440707e+04  2.926877538011237630e+04  2.926877529589138430e+04  2.926877521146324580e+04  2.926877512689568175e+04  2.926877512689435389e+04 
       209  1.500000000000000000e+03  3.229869170465083516e+04  3.041593332787833788e+04  3.041593325496372563e+04  3.041593318186977558e+04  3.041593310865511739e+04  3.041593310865396779e+04 
       210  1.500000000000000000e+03  3.179639839317670703e+04  3.040879701745255443e+04  3.040879695653654926e+04  3.040879689547071757e+04  3.040879683430404111e+04  3.040879683430308069e+04 
       211  1.500000000000000000e+03  2.988726042637359205e+04  2.888434335690157604e+04  2.888434330521526863e+04  2.888434325340183568e+04  2.888434320150283747e+04  2.888434320150202257e+04 
       212  1.500000000000000000e+03  2.662357440870363280e+04  2.586510053713040179e+04  2.586510049098191303e+04  2.586510044471991932e+04  2.586510039838152807e+04  2.586510039838080047e+04 
       213  1.500000000000000000e+03  2.242648563580706104e+04  2.181630621295543096e+04  2.181630616980659397e+04  2.181630612655162986e+04  2.181630608322523403e+04  2.181630608322455373e+04 
       214  1.500000000000000000e+03  1.799115330739571436e+04  1.752489274417970955e+04  1.752489270449200922e+04  1.752489266470669463e+04  1.752489262485567815e+04  1.752489262485505242e+04 
       215  1.500000000000000000e+03  1.406211104290004187e+04  1.382388882453402948e+04  1.382388879223008735e+04  1.382388875984669176e+04  1.382388872740981788e+04  1.382388872740930856e+04 
       216  1.500000000000000000e+03  1.118425492228844450e+04  1.129614779901488328e+04  1.129614777917103311e+04  1.129614775927837582e+04  1.129614773935286757e+04  1.129614773935255471e+04 
       217  1.500000000000000000e+03  9.558064092479167812e+03  1.011346659035225821e+04  1.011346658735260644e+04  1.011346658434557685e+04  1.011346658133358142e+04  1.011346658133353412e+04 
       218  1.500000000000000000e+03  9.054462192842289369e+03  1.007151810461971945e+04  1.007151812042557685e+04  1.007151813627030970e+04  1.007151815214120870e+04  1.007151815214145790e+04 
       219  1.500000000000000000e+03  9.344657636509864460e+03  1.075774740991003637e+04  1.075774744394454683e+04  1.075774747806276719e+04  1.075774751223733074e+04  1.075774751223786734e+04 
       220  1.500000000000000000e+03  1.005537481837824998e+04  1.173903288290692035e+04  1.173903293263191699e+04  1.173903298247921521e+04  1.173903303240883179e+04  1.173903303240961577e+04 
       221  1.500000000000000000e+03  1.088081290156186333e+04  1.268739065593717351e+04  1.268739071789151967e+04  1.268739077999824622e+04  1.268739084220753648e+04  1.268739084220851328e+04 
       222  1.500000000000000000e+03  1.162843163981695216e+04  1.342127973309072513e+04  1.342127980346717050e+04  1.342127987401671089e+04  1.342127994468275756e+04  1.342127994468386714e+04 
       223  1.500000000000000000e+03  1.221099064100385112e+04  1.388316646443752870e+04  1.388316653989030783e+04  1.388316661552866753e+04  1.388316669129193724e+04  1.388316669129312686e+04 
       224  1.500000000000000000e+03  1.261154319501893042e+04  1.408925068916200871e+04  1.408925076634535617e+04  1.408925084371854064e+04  1.408925092121950001e+04  1.408925092122071692e+04 
       225  1.500000000000000000e+03  1.284617268396958389e+04  1.408227554681903894e+04  1.408227562215644684e+04  1.408227569767915156e+04  1.408227577332657529e+04  1.408227577332776309e+04 
       226  1.500000000000000000e+03  1.293897496449513164e+04  1.390380076170394022e+04  1.390380083127278704e+04  1.390380090101274254e+04  1.390380097086786736e+04  1.390380097086896421e+04 
       227  1.500000000000000000e+03  1.291277660080308124e+04  1.358796822674939904e+04  1.358796828605020710e+04  1.358796834549686901e+04  1.358796840504170177e+04  1.358796840504263673e+04 
       228  1.500000000000000000e+03  1.279054924979211683e+04  1.316841370737767465e+04  1.316841375179559509e+04  1.316841379632276403e+04  1.316841384092346561e+04  1.316841384092416592e+04 
       229  1.500000000000000000e+03  1.259870193909906266e+04  1.268601711718922525e+04  1.268601714257089407e+04  1.268601716801499060e+04  1.268601719350110579e+04  1.268601719350150597e+04 
       230  1.500000000000000000e+03  1.236601679966107622e+04  1.218920361427161151e+04  1.218920361784811939e+04  1.218920362143342390e+04  1.218920362502464923e+04  1.218920362502470562e+04 
       231  1.500000000000000000e+03  1.211853928860288215e+04  1.172718256241208837e+04  1.172718254302972309e+04  1.172718252359968574e+04  1.172718250413756141e+04  1.172718250413725582e+04 
       232  1.500000000000000000e+03  1.187520961928479846e+04  1.134229880672653235e+04  1.134229876553900613e+04  1.134229872425017675e+04  1.134229868289316255e+04  1.134229868289251317e+04 
       233  1.500000000000000000e+03  1.164758270123041802e+04  1.106603186545345125e+04  1.106603180603727196e+04  1.106603174647495507e+04  1.106603168681427633e+04  1.106603168681333955e+04 
       234  1.500000000000000000e+03  1.144260803250754179e+04  1.091802750603691493e+04  1.091802743439138612e+04  1.091802736256964090e+04  1.091802729062928847e+04  1.091802729062815888e+04 
       235  1.500000000000000000e+03  1.126533740731023681e+04  1.090526897630125677e+04  1.090526890015625031e+04  1.090526882382396070e+04  1.090526874736561513e+04  1.090526874736441459e+04 
       236  1.500000000000000000e+03  1.111951387728812733e+04  1.101996431005080194e+04  1.101996423817453069e+04  1.101996416612147550e+04  1.101996409394943112e+04  1.101996409394829789e+04 
       237  1.500000000000000000e+03  1.100612631940102074e+04  1.123713049306825633e+04  1.123713043411356193e+04  1.123713037501386498e+04  1.123713031581657015e+04  1.123713031581564064e+04 
       238  1.500000000000000000e+03  1.092175378674636340e+04  1.151448497508118453e+04  1.151448493677793886e+04  1.151448489838048408e+04  1.151448485991961934e+04  1.151448485991901543e+04 
       239  1.500000000000000000e+03  1.085858536760369680e+04  1.179672478702768240e+04  1.179672477468296165e+04  1.179672476230787834e+04  1.179672474991235867e+04  1.179672474991216404e+04 
       240  1.500000000000000000e+03  1.080597328166718580e+04  1.202331179186504596e+04  1.202331180813238825e+04  1.202331182443974103e+04  1.202331184077402395e+04  1.202331184077428043e+04 
       241  1.500000000000000000e+03  1.075209948686107964e+04  1.213711273053417790e+04  1.213711277437524222e+04  1.213711281832413624e+04  1.213711286234560794e+04  1.213711286234629915e+04 
       242  1.500000000000000000e+03  1.068575024349470368e+04  1.209295667718997902e+04  1.209295674433603017e+04  1.209295681164723101e+04  1.209295687906959029e+04  1.209295687907064894e+04 
       243  1.500000000000000000e+03  1.059962435724357420e+04  1.186692417629652118e+04  1.186692425959454340e+04  1.186692434309744203e+04  1.186692442673823825e+04  1.186692442673955156e+04 
       244  1.500000000000000000e+03  1.049525891788040099e+04  1.146557375248281460e+04  1.146557384247236769e+04  1.146557393268325541e+04  1.146557402304311836e+04  1.146557402304453717e+04 
       245  1.500000000000000000e+03  1.038694907863751541e+04  1.093122896401776416e+04  1.093122905054618059e+04  1.093122913728741878e+04  1.093122922417190239e+04  1.093122922417326663e+04 
       246  1.500000000000000000e+03  1.030084958709792954e+04  1.033846674859628365e+04  1.033846682185700956e+04  1.033846689529792457e+04  1.033846696886012069e+04  1.033846696886127575e+04 
       247  1.500000000000000000e+03  1.026729127842910566e+04  9.779772803789124737e+03  9.779772855590803374e+03  9.779772907519891305e+03  9.779772959534735492e+03  9.779772959535552218e+03 
       248  1.500000000000000000e+03  1.030861971521204578e+04  9.343987334076682600e+03  9.343987359112237755e+03  9.343987384209369338e+03  9.343987409347946596e+03  9.343987409348341316e+03 
       249  1.500000000000000000e+03  1.042856922627726817e+04  9.095831276466151394e+03  9.095831272658901071e+03  9.095831268842286590e+03  9.095831265019369312e+03  9.095831265019309285e+03 
       250  1.500000000000000000e+03  1.060851275142728628e+04  9.063874436889633216e+03  9.063874405624032079e+03  9.063874374281531345e+03  9.063874342887271268e+03  9.063874342886778322e+03 
       251  1.500000000000000000e+03  1.081141369592980845e+04  9.238678276877219105e+03  9.238678223114229695e+03  9.238678169219007032e+03  9.238678115234781217e+03  9.238678115233933568e+03 
       252  1.500000000000000000e+03  1.099069511925325241e+04  9.578442441283714288e+03  9.578442372522466030e+03  9.578442303592095413e+03  9.578442234547892440e+03  9.578442234546808322e+03 
       253  1.500000000000000000e+03  1.110083228093910475e+04  1.001897536577561368e+04  1.001897529147654677e+04  1.001897521699473691e+04  1.001897514238992699e+04  1.001897514238875556e+04 
       254  1.500000000000000000e+03  1.110735497233113347e+04  1.048569649391654093e+04  1.048569642400158045e+04  1.048569635391465999e+04  1.048569628371199724e+04  1.048569628371089493e+04 
       255  1.500000000000000000e+03  1.099368411238434783e+04  1.090472028897326709e+04  1.090472023278748202e+04  1.090472017646350469e+04  1.090472012004651333e+04  1.090472012004562748e+04 
       256  1.500000000000000000e+03  1.076306991017090513e+04  1.121077311542267489e+04  1.121077308034982343e+04  1.121077304519070822e+04  1.121077300997353086e+04  1.121077300997297789e+04 
       257  1.500000000000000000e+03  1.050000984257608616e+04  1.142986121596913654e+04  1.142986120697018123e+04  1.142986119794909246e+04  1.142986118891310616e+04  1.142986118891296428e+04 
       258  1.500000000000000000e+03  1.028956041851542977e+04  1.158698571447417089e+04  1.158698573293356640e+04  1.158698575143836388e+04  1.158698576997372038e+04  1.158698576997401142e+04 
       259  1.500000000000000000e+03  1.012873053828231241e+04  1.160957912437580489e+04  1.160957916729389945e+04  1.160957921031755359e+04  1.160957925341225746e+04  1.160957925341293412e+04 
       260  1.500000000000000000e+03  1.002461496025772067e+04  1.146194671446519533e+04  1.146194677503508683e+04  1.146194683575395356e+04  1.146194689657309209e+04  1.146194689657404706e+04 
       261  1.500000000000000000e+03  9.991002465847917847e+03  1.114725897743019959e+04  1.114725904572996296e+04  1.114725911419771364e+04  1.114725918277853270e+04  1.114725918277960955e+04 
       262  1.500000000000000000e+03  1.004424134669355044e+04  1.070535828974437391e+04  1.070535835446762940e+04  1.070535841935007556e+04  1.070535848433966930e+04  1.070535848434068976e+04 
       263  1.500000000000000000e+03  1.019874506636904516e+04  1.020619360929723553e+04  1.020619365913760339e+04  1.020619370910055659e+04  1.020619375914601915e+04  1.020619375914680495e+04 
       264  1.500000000000000000e+03  1.046252780759900998e+04  9.739152040644408771e+03  9.739152066141448813e+03  9.739152091701200334e+03  9.739152117303161504e+03  9.739152117303563500e+03 
       265  1.500000000000000000e+03  1.083322531152633746e+04  9.399191042260939867e+03  9.399191037184606103e+03  9.399191032095786795e+03  9.399191026998563757e+03  9.399191026998483721e+03 
       266  1.500000000000000000e+03  1.129514188755318901e+04  9.271349596576414115e+03  9.271349559080766994e+03  9.271349521492897111e+03  9.271349483842954214e+03  9.271349483842363043e+03 
       267  1.500000000000000000e+03  1.181789624276853283e+04  9.415732929858553689e+03  9.415732862712502538e+03  9.415732795401301701e+03  9.415732727978942421e+03  9.415732727977883769e+03 
       268  1.500000000000000000e+03  1.235714795341889294e+04  9.855246947290354001e+03  9.855246857993028243e+03  9.855246768476070429e+03  9.855246678811283346e+03  9.855246678809875448e+03 
       269  1.500000000000000000e+03  1.285764626182482607e+04  1.056812120355969637e+04  1.056812110330210453e+04  1.056812100279792321e+04  1.056812090212776820e+04  1.056812090212618750e+04 
       270  1.500000000000000000e+03  1.325849447349751972e+04  1.148665467811434246e+04  1.148665458004880384e+04  1.148665448174206722e+04  1.148665438327298580e+04  1.148665438327143966e+04 
       271  1.500000000000000000e+03  1.350016001705055896e+04  1.250280363974460124e+04  1.250280355760029124e+04  1.250280347525394245e+04  1.250280339277160601e+04  1.250280339277031089e+04 
       272  1.500000000000000000e+03  1.353246946127252522e+04  1.348036245461783983e+04  1.348036240039336553e+04  1.348036234603552293e+04  1.348036229158791321e+04  1.348036229158705828e+04 
       273  1.500000000000000000e+03  1.332263747763877655e+04  1.427263335631998416e+04  1.427263333855281599e+04  1.427263332074194841e+04  1.427263330290166778e+04  1.427263330290138765e+04 
       274  1.500000000000000000e+03  1.286226524697469722e+04  1.474363640482725896e+04  1.474363642720927601e+04  1.474363644964634295e+04  1.474363647212046271e+04  1.474363647212081560e+04 
       275  1.500000000000000000e+03  1.217219353700824286e+04  1.479011478591014202e+04  1.479011484648003352e+04  1.479011490719890026e+04  1.479011496801803878e+04  1.479011496801899375e+04 
       276  1.500000000000000000e+03  1.130414970866256772e+04  1.436100104951297544e+04  1.436100114077161197e+04  1.436100123225470452e+04  1.436100132388887323e+04  1.436100132389031205e+04 
       277  1.500000000000000000e+03  1.033836680620505285e+04  1.347086941938897871e+04  1.347086952933775319e+04  1.347086963955695319e+04  1.347086974995817036e+04  1.347086974995990386e+04 
       278  1.500000000000000000e+03  9.376841253857499396e+03  1.220442547445303717e+04  1.220442558832443319e+04  1.220442570247590265e+04  1.220442581681588308e+04  1.220442581681767842e+04 
       279  1.500000000000000000e+03  8.532607959645887604e+03  1.071032241356408304e+04  1.071032251601372809e+04  1.071032261871535411e+04  1.071032272158658270e+04  1.071032272158819796e+04 
       280  1.500000000000000000e+03  7.916180856543086520e+03  9.184304883876426175e+03  9.184304961290516076e+03  9.184305038895010512e+03  9.184305116627661846e+03  9.184305116628882388e+03 
       281  1.500000000000000000e+03  7.620884420223036614e+03  7.843429639463926833e+03  7.843429682324335772e+03  7.843429725290162423e+03  7.843429768326943304e+03  7.843429768327619058e+03 
       282  1.500000000000000000e+03  7.709016532039780941e+03  6.894527016945153264e+03  6.894527021098517253e+03  6.894527025262096686e+03  6.894527029432551899e+03  6.894527029432617383e+03 
       283  1.500000000000000000e+03  8.200640628243056199e+03  6.501011639083852060e+03  6.501011606433796260e+03  6.501011573703435715e+03  6.501011540919023901e+03  6.501011540918509127e+03 
       284  1.500000000000000000e+03  9.066453905132328146e+03  6.752675003078128611e+03  6.752674941181468057e+03  6.752674879132569004e+03  6.752674816981201730e+03  6.752674816980225842e+03 
       285  1.500000000000000000e+03  1.022579909566383321e+04  7.643271081528364448e+03  7.643271002152963774e+03  7.643270922582334606e+03  7.643270842880301643e+03  7.643270842879050178e+03 
       286  1.500000000000000000e+03  1.155056246884905886e+04  9.060461000819026594e+03  9.060460917521004376e+03  9.060460834018105743e+03  9.060460750377309523e+03  9.060460750375996213e+03 
       287  1.500000000000000000e+03  1.287534015713561530e+04  1.079171613405982680e+04  1.079171605987613111e+04  1.079171598550997624e+04  1.079171591102101229e+04  1.079171591101984268e+04 
       288  1.500000000000000000e+03  1.401366809438134078e+04  1.254775591505234115e+04  1.254775585944341219e+04  1.254775580369770978e+04  1.254775574785994831e+04  1.254775574785907156e+04 
       289  1.500000000000000000e+03  1.477918583608963309e+04  1.400199252012135184e+04  1.400199248781740971e+04  1.400199245543401412e+04  1.400199242299714024e+04  1.400199242299663092e+04 
       290  1.500000000000000000e+03  1.500944134528621908e+04  1.484077397818140162e+04  1.484077396791336287e+04  1.484077395762006927e+04  1.484077394730977721e+04  1.484077394730961532e+04 
       291  1.500000000000000000e+03  1.458895221133063387e+04  1.481592200979643349e+04  1.481592201510350969e+04  1.481592202042363897e+04  1.481592202575255396e+04  1.481592202575263764e+04 
       292  1.500000000000000000e+03  1.346752971053689362e+04  1.378926547445790129e+04  1.378926548495668249e+04  1.378926549548128605e+04  1.378926550602327006e+04  1.378926550602343559e+04 
       293  1.500000000000000000e+03  1.167010829942182318e+04  1.175944950641767173e+04  1.175944951068640694e+04  1.175944951496564136e+04  1.175944951925194255e+04  1.175944951925200985e+04 
       294  1.500000000000000000e+03  9.295566546434534757e+03  8.864519946166685259e+03  8.864519934052706958e+03  8.864519921908933611e+03  8.864519909745105906e+03  8.864519909744914912e+03 
       295  1.500000000000000000e+03  6.504119367676028560e+03  5.359065360349070943e+03  5.359065325218533872e+03  5.359065290001591165e+03  5.359065254726490821e+03  5.359065254725936938e+03 
       296  1.500000000000000000e+03  3.495314862127821470e+03  1.570676155258549898e+03  1.570676095395307129e+03  1.570676035384827173e+03  1.570675975275245264e+03  1.570675975274301436e+03 
       297  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.506528571138603411e+03  1.506528577758027268e+03  1.506528584393731990e+03  1.506528591040394986e+03  1.506528591040499350e+03 
       306  1.500000000000000000e+03  1.549373752578523863e+03  1.547789410841347717e+03  1.547789429776649513e+03  1.547789448758523804e+03  1.547789467771744967e+03  1.547789467772043508e+03 
       307  1.500000000000000000e+03  1.681157018516218159e+03  1.939827482987288477e+03  1.939827507575780146e+03  1.939827532224748666e+03  1.939827556914422757e+03  1.939827556914810430e+03 
       308  1.500000000000000000e+03  1.796327265455523047e+03  2.379157470856206601e+03  2.379157494911106369e+03  2.379157519025170586e+03  2.379157543179057029e+03  2.379157543179436288e+03 
       309  1.500000000000000000e+03  1.874528764989969432e+03  2.669408504768974126e+03  2.669408523459112075e+03  2.669408542195219525e+03  2.669408560962267984e+03  2.669408560962562660e+03 
       310  1.500000000000000000e+03  1.911287506729869392e+03  2.829084633437954380e+03  2.829084644080949602e+03  2.829084654750121899e+03  2.829084665436913383e+03  2.829084665437081185e+03 
       311  1.500000000000000000e+03  1.911950531577236688e+03  2.893380809719351873e+03  2.893380812026776312e+03  2.893380814339875997e+03  2.893380816656795560e+03  2.893380816656831939e+03 
       312  1.500000000000000000e+03  1.888100703283684652e+03  2.903408201429417204e+03  2.903408197477952854e+03  2.903408193516769643e+03  2.903408189549044891e+03  2.903408189548982591e+03 
       313  1.500000000000000000e+03  1.976530578668803173e+03  3.018688363954363012e+03  3.018688357666631418e+03  3.018688351363434776e+03  3.018688345049828968e+03  3.018688345049729833e+03 
       314  1.500000000000000000e+03  2.225144569334500829e+03  3.298416668676976769e+03  3.298416665071626085e+03  3.298416661457407827e+03  3.298416657837221010e+03  3.298416657837164166e+03 
