     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.500000000000000000e+03  7.430609456997270172e+04  7.502461464186855301e+04  7.551491898900263186e+04  7.544132137913245242e+04  7.544132135670492426e+04  7.544132135670457501e+04 
       158  1.500000000000000000e+03  7.300908057735438342e+04  7.386808512983410037e+04  7.473833715025594574e+04  7.472740127346567169e+04  7.472740126412086829e+04  7.472740126412072277e+04 
       159  1.500000000000000000e+03  7.173798885259598319e+04  7.263456202836849843e+04  7.387578018415284168e+04  7.394006054913798289e+04  7.394006055661382561e+04  7.394006055661394203e+04 
       160  1.500000000000000000e+03  7.048759499288484221e+04  7.130247703234190703e+04  7.285863412318602786e+04  7.300337276509086951e+04  7.300337279125631903e+04  7.300337279125672649e+04 
       161  1.500000000000000000e+03  6.925628404101019260e+04  6.986650023618315754e+04  7.163636990274742129e+04  7.185821514680558175e+04  7.185821519072615774e+04  7.185821519072684168e+04 
       162  1.500000000000000000e+03  6.804694968596077524e+04  6.834009980157295649e+04  7.018505245495586132e+04  7.047175671758659882e+04  7.047175677739334060e+04  7.047175677739427192e+04 
       163  1.500000000000000000e+03  6.686463301451495499e+04  6.675244600753142731e+04  6.850900441896113625e+04  6.884012104938222910e+04  6.884012112133721530e+04  6.884012112133833580e+04 
       164  1.500000000000000000e+03  6.571260379254794680e+04  6.514197860744694481e+04  6.663783620162642910e+04  6.698638228300525225e+04  6.698638236056712049e+04  6.698638236056832829e+04 
       165  1.500000000000000000e+03  6.458994020858374279e+04  6.355074780662605917e+04  6.462312962996627903e+04  6.495814453774171125e+04  6.495814461436909914e+04  6.495814461437029240e+04 
       166  1.500000000000000000e+03  6.349212387314686202e+04  6.202155287251542904e+04  6.253655039722800575e+04  6.282637749471141433e+04  6.282637756339571933e+04  6.282637756339678890e+04 
       167  1.500000000000000000e+03  6.241428352802601148e+04  6.059749565917141445e+04  6.046844998165879952e+04  6.068442498532154423e+04  6.068442503905416379e+04  6.068442503905500052e+04 
       168  1.500000000000000000e+03  6.135433324048625218e+04  5.932062747130582284e+04  5.852283857371535851e+04  5.864290069560353732e+04  5.864290072924482956e+04  5.864290072924535343e+04 
       169  1.500000000000000000e+03  6.031260001509009453e+04  5.822584073313995759e+04  5.680444850617770135e+04  5.681608430903991393e+04  5.681608431885195751e+04  5.681608431885211030e+04 
       170  1.500000000000000000e+03  5.928816241484173952e+04  5.733121083138033282e+04  5.540008621384749131e+04  5.530211131549899437e+04  5.530211130101454910e+04  5.530211130101432354e+04 
       171  1.500000000000000000e+03  5.827555036611088872e+04  5.663042799803908565e+04  5.436194476488313376e+04  5.416488088401271671e+04  5.416488084663350310e+04  5.416488084663292102e+04 
       172  1.500000000000000000e+03  5.726427260823136749e+04  5.609100002920255065e+04  5.369815750910218776e+04  5.342318819543145219e+04  5.342318813936263177e+04  5.342318813936175866e+04 
       173  1.500000000000000000e+03  5.624043480817980162e+04  5.565735967212887044e+04  5.337038182680514001e+04  5.304700385983876913e+04  5.304700379162170429e+04  5.304700379162064201e+04 
       174  1.500000000000000000e+03  5.518863633251107967e+04  5.525645431104207091e+04  5.329632674824825517e+04  5.295892871037023724e+04  5.295892863701353053e+04  5.295892863701238821e+04 
       175  1.500000000000000000e+03  5.409389579991278879e+04  5.480533145981702546e+04  5.335732645995199709e+04  5.304108374069908314e+04  5.304108367061305762e+04  5.304108367061196623e+04 
       176  1.500000000000000000e+03  5.294523693111880857e+04  5.422244630501922802e+04  5.341336965458026680e+04  5.315001501138472668e+04  5.315001495111074473e+04  5.315001495110980613e+04 
       177  1.500000000000000000e+03  5.174185303480001312e+04  5.344311364745453466e+04  5.332595336848558509e+04  5.314004844838042482e+04  5.314004840445984883e+04  5.314004840445916489e+04 
       178  1.500000000000000000e+03  5.049954518289417319e+04  5.243506809150718618e+04  5.298338122098131134e+04  5.288959843517996342e+04  5.288959841088347457e+04  5.288959841088309622e+04 
       179  1.500000000000000000e+03  4.925340998528294585e+04  5.120795255296338291e+04  5.232034878691402992e+04  5.232205046900389425e+04  5.232205046526597289e+04  5.232205046526591468e+04 
       180  1.500000000000000000e+03  4.805424142545056384e+04  4.981282948355862027e+04  5.132629356951382215e+04  5.141548722225208621e+04  5.141548723813825200e+04  5.141548723813849938e+04 
       181  1.500000000000000000e+03  4.695900979256454593e+04  4.833190226942164009e+04  5.004181306725750619e+04  5.020041465173639881e+04  5.020041468350873038e+04  5.020041468350922514e+04 
       182  1.500000000000000000e+03  4.601879633771594672e+04  4.686275063611575752e+04  4.854730350295028620e+04  4.874955996679225791e+04  4.874956000931111339e+04  4.874956000931177550e+04 
       183  1.500000000000000000e+03  4.526854602626134874e+04  4.550268958583814674e+04  4.694948703273676801e+04  4.716533753199430794e+04  4.716533757825108478e+04  4.716533757825180510e+04 
       184  1.500000000000000000e+03  4.472082059905694041e+04  4.433602526473076432e+04  4.536821680882699002e+04  4.556723869021177961e+04  4.556723873413235560e+04  4.556723873413303954e+04 
       185  1.500000000000000000e+03  4.436361174245487200e+04  4.342444320680098463e+04  4.392330221703553980e+04  4.407874652781165787e+04  4.407874656285467063e+04  4.407874656285521633e+04 
       186  1.500000000000000000e+03  4.416166118781202385e+04  4.280034893615630426e+04  4.272116301220970490e+04  4.281351970699238154e+04  4.281351972895266954e+04  4.281351972895301151e+04 
       187  1.500000000000000000e+03  4.406046322336722369e+04  4.246296561381720676e+04  4.184167558689240832e+04  4.186123939252008859e+04  4.186123939859421080e+04  4.186123939859430538e+04 
       188  1.500000000000000000e+03  4.399223406371021701e+04  4.237736066736221983e+04  4.132650287653813575e+04  4.127454047117582377e+04  4.127454046183102037e+04  4.127454046183087485e+04 
       189  1.500000000000000000e+03  4.388265631502460747e+04  4.247601405389785941e+04  4.116987295150705177e+04  4.105818025426353415e+04  4.105818023136876582e+04  4.105818023136840930e+04 
       190  1.500000000000000000e+03  4.365723617509317410e+04  4.266251307545742020e+04  4.131290174466816825e+04  4.116177393673891493e+04  4.116177390449934319e+04  4.116177390449884115e+04 
       191  1.500000000000000000e+03  4.324860226474849333e+04  4.281997520477573562e+04  4.164605618440561375e+04  4.148100591148946114e+04  4.148100587597920821e+04  4.148100587597865524e+04 
       192  1.500000000000000000e+03  4.260636034472741449e+04  4.282660402827445068e+04  4.202368281221924553e+04  4.187150348022329126e+04  4.187150344658199901e+04  4.187150344658147515e+04 
       193  1.500000000000000000e+03  4.170654062090169464e+04  4.257413984599291871e+04  4.228603099381421634e+04  4.217082906881962117e+04  4.217082904265417164e+04  4.217082904265376419e+04 
       194  1.500000000000000000e+03  4.055582108379179408e+04  4.198222634550665680e+04  4.228048096092316700e+04  4.222019370024069212e+04  4.222019368575624685e+04  4.222019368575602130e+04 
       195  1.500000000000000000e+03  3.919061088395205297e+04  4.100798332097906678e+04  4.188071177389647346e+04  4.188459411998658470e+04  4.188459411905210436e+04  4.188459411905208981e+04 
       196  1.500000000000000000e+03  3.767490934145675419e+04  3.965467816658837546e+04  4.100738557881064480e+04  4.107492200848853099e+04  4.107492202110401558e+04  4.107492202110421204e+04 
       197  1.500000000000000000e+03  3.609846460567871691e+04  3.797977252809712809e+04  3.964900639193596726e+04  3.977048798273901775e+04  3.977048800750274677e+04  3.977048800750313239e+04 
       198  1.500000000000000000e+03  3.457323939772372250e+04  3.609800220171098772e+04  3.787593440203730279e+04  3.803457490136924025e+04  3.803457493407605216e+04  3.803457493407656148e+04 
       199  1.500000000000000000e+03  3.322610991942355031e+04  3.417556271161376208e+04  3.584132587639113626e+04  3.601646131303660513e+04  3.601646134994857857e+04  3.601646134994915337e+04 
       200  1.500000000000000000e+03  3.218714702476178718e+04  3.241406275437268050e+04  3.376639634805059904e+04  3.393711236068409926e+04  3.393711239712883253e+04  3.393711239712940005e+04 
       201  1.500000000000000000e+03  3.157308963156944083e+04  3.102399547609657748e+04  3.190936081671882130e+04  3.205780716117576594e+04  3.205780719318171759e+04  3.205780719318221600e+04 
       202  1.500000000000000000e+03  3.146587626194010591e+04  3.018855796546147758e+04  3.051941744967960040e+04  3.063311348758619351e+04  3.063311351258354262e+04  3.063311351258393188e+04 
       203  1.500000000000000000e+03  3.188859472413390540e+04  3.002251460781482092e+04  2.978237456737053071e+04  2.985503855370813835e+04  2.985503857029516439e+04  2.985503857029542269e+04 
       204  1.500000000000000000e+03  3.278462108731646003e+04  3.053545246691184002e+04  2.977037119018617523e+04  2.980119611164820162e+04  2.980119611959128451e+04  2.980119611959140821e+04 
       205  1.500000000000000000e+03  3.400654597314042621e+04  3.160953321767045054e+04  3.040895138549131661e+04  3.040065360894926562e+04  3.040065360894926562e+04  3.040065360894926562e+04 
       206  1.500000000000000000e+03  3.531969324613279605e+04  3.299886452285288397e+04  3.147083835522515801e+04  3.142709423410797899e+04  3.142709422663213627e+04  3.142709422663201985e+04 
       207  1.500000000000000000e+03  3.642304609260469442e+04  3.435432020344245393e+04  3.260136183010714740e+04  3.252439649372497661e+04  3.252439647924053133e+04  3.252439647924030578e+04 
       208  1.500000000000000000e+03  3.698844551030327420e+04  3.527443976232448767e+04  3.337618650594504288e+04  3.326528389372950187e+04  3.326528387176921387e+04  3.326528387176887190e+04 
       209  1.500000000000000000e+03  3.671612547109915613e+04  3.537883938583499548e+04  3.338654487871901802e+04  3.323808944648134639e+04  3.323808941611073533e+04  3.323808941611026239e+04 
       210  1.500000000000000000e+03  3.540040368624518305e+04  3.439473892962832178e+04  3.233998401425365228e+04  3.214930796591010949e+04  3.214930792572745486e+04  3.214930792572682913e+04 
       211  1.500000000000000000e+03  3.299303821642422554e+04  3.223912145649970626e+04  3.015510135861073650e+04  2.991988981908731512e+04  2.991988976862537675e+04  2.991988976862459094e+04 
       212  1.500000000000000000e+03  2.964656887428376649e+04  2.907300232623526244e+04  2.702209772758699546e+04  2.674650715639644841e+04  2.674650709635608655e+04  2.674650709635515159e+04 
       213  1.500000000000000000e+03  2.571662054498318321e+04  2.530110271547588127e+04  2.339806607650508886e+04  2.309615211809508401e+04  2.309615205127973968e+04  2.309615205127869922e+04 
       214  1.500000000000000000e+03  2.170020134723161391e+04  2.148909918283763182e+04  1.990565885035898464e+04  1.960226338443114946e+04  1.960226331644770471e+04  1.960226331644664606e+04 
       215  1.500000000000000000e+03  1.810998084419191946e+04  1.820210485286737094e+04  1.714220379035664155e+04  1.686988282056666139e+04  1.686988275865733885e+04  1.686988275865637479e+04 
       216  1.500000000000000000e+03  1.533639416147028714e+04  1.583546659959437238e+04  1.548602732547460801e+04  1.527857693134353758e+04  1.527857688321780006e+04  1.527857688321705064e+04 
       217  1.500000000000000000e+03  1.356710625896151578e+04  1.452786347983066844e+04  1.500612852593949719e+04  1.489130871520937944e+04  1.489130868729177928e+04  1.489130868729134454e+04 
       218  1.500000000000000000e+03  1.278724226639268636e+04  1.418130339060645929e+04  1.550023018897535439e+04  1.549437167047639196e+04  1.549437166662166055e+04  1.549437166662160053e+04 
       219  1.500000000000000000e+03  1.283305291469176336e+04  1.454536833073142589e+04  1.660593384403846721e+04  1.671158479034242191e+04  1.671158481160184965e+04  1.671158481160218071e+04 
       220  1.500000000000000000e+03  1.346134699095645192e+04  1.531280285530447873e+04  1.791989411039911647e+04  1.812620915062225322e+04  1.812620919477644929e+04  1.812620919477713687e+04 
       221  1.500000000000000000e+03  1.441154690960859079e+04  1.619637481781974566e+04  1.908962187694307795e+04  1.937459703623738460e+04  1.937459709884756739e+04  1.937459709884854237e+04 
       222  1.500000000000000000e+03  1.545080411846832249e+04  1.697695334619150890e+04  1.986761493775061899e+04  2.020128335388973937e+04  2.020128342841454651e+04  2.020128342841570702e+04 
       223  1.500000000000000000e+03  1.639967644396096148e+04  1.752271697156862501e+04  2.012954747743653934e+04  2.047748005645906596e+04  2.047748013542265471e+04  2.047748013542388435e+04 
       224  1.500000000000000000e+03  1.714068346499514155e+04  1.778553346023809718e+04  1.986513164645168581e+04  2.019186673165252796e+04  2.019186680687819535e+04  2.019186680687936678e+04 
       225  1.500000000000000000e+03  1.761454965456510399e+04  1.778310545084497426e+04  1.915263332990196068e+04  1.942487897795972094e+04  1.942487904197162425e+04  1.942487904197262105e+04 
       226  1.500000000000000000e+03  1.780923226542896737e+04  1.757493024658227660e+04  1.812672179922867508e+04  1.831627501947806377e+04  1.831627506550122052e+04  1.831627506550193721e+04 
       227  1.500000000000000000e+03  1.774669925222204620e+04  1.723909452185281043e+04  1.694766666100762086e+04  1.703400827429540368e+04  1.703400829742379210e+04  1.703400829742415226e+04 
       228  1.500000000000000000e+03  1.747068538567861469e+04  1.685396013350755311e+04  1.577618349836046764e+04  1.574863972354924226e+04  1.574863972062899120e+04  1.574863972062894572e+04 
       229  1.500000000000000000e+03  1.703576268575130962e+04  1.648461422128940103e+04  1.475336545068324085e+04  1.461260226272204636e+04  1.461260223340272569e+04  1.461260223340226912e+04 
       230  1.500000000000000000e+03  1.649723053095342766e+04  1.617281504674766802e+04  1.398414584517585354e+04  1.374269486973475796e+04  1.374269481635256852e+04  1.374269481635173724e+04 
       231  1.500000000000000000e+03  1.590301868890413789e+04  1.593144933030658467e+04  1.352585374412670353e+04  1.320744910937318855e+04  1.320744903706777222e+04  1.320744903706664627e+04 
       232  1.500000000000000000e+03  1.529000646122357284e+04  1.574606094252150797e+04  1.338547814907969041e+04  1.302316946884660319e+04  1.302316938486018262e+04  1.302316938485887476e+04 
       233  1.500000000000000000e+03  1.468513293606211664e+04  1.558321807884107147e+04  1.352596122539632051e+04  1.315912393679462912e+04  1.315912385000476752e+04  1.315912385000341601e+04 
       234  1.500000000000000000e+03  1.410854630219110004e+04  1.540141143824193387e+04  1.387699572185829493e+04  1.354744129665464243e+04  1.354744121687338338e+04  1.354744121687214101e+04 
       235  1.500000000000000000e+03  1.357619821044504351e+04  1.516063749015534268e+04  1.434637247618199763e+04  1.409386392303944558e+04  1.409386385972840253e+04  1.409386385972741664e+04 
       236  1.500000000000000000e+03  1.310104605612458909e+04  1.482933544426333356e+04  1.483078200887834828e+04  1.468839845528371370e+04  1.468839841650277958e+04  1.468839841650217568e+04 
       237  1.500000000000000000e+03  1.269253480605395998e+04  1.438806153106819147e+04  1.522549092360404211e+04  1.521537653710060840e+04  1.521537652857347530e+04  1.521537652857334251e+04 
       238  1.500000000000000000e+03  1.235511127857142310e+04  1.383070342775771132e+04  1.543359092461105502e+04  1.556366415309091281e+04  1.556366417738740165e+04  1.556366417738778000e+04 
       239  1.500000000000000000e+03  1.208764145016161638e+04  1.316544458869168011e+04  1.537674164076101260e+04  1.563891881492465836e+04  1.563891887075985869e+04  1.563891887076072817e+04 
       240  1.500000000000000000e+03  1.188405302014158224e+04  1.241556447499505157e+04  1.500638283236063762e+04  1.537670337970264336e+04  1.537670346217053338e+04  1.537670346217181759e+04 
       241  1.500000000000000000e+03  1.173386875634531316e+04  1.161806646816302055e+04  1.431169484658918373e+04  1.475245387512800698e+04  1.475245397593507369e+04  1.475245397593664347e+04 
       242  1.500000000000000000e+03  1.162271284985652346e+04  1.082023236993631326e+04  1.332312649176944069e+04  1.378686110570600795e+04  1.378686121410572741e+04  1.378686121410741544e+04 
       243  1.500000000000000000e+03  1.153403750387614491e+04  1.007591783171327552e+04  1.211248874278837320e+04  1.254744150544765580e+04  1.254744160940859365e+04  1.254744160941021255e+04 
       244  1.500000000000000000e+03  1.145197505204334811e+04  9.441787497867739148e+03  1.078896476729388814e+04  1.114541307037809020e+04  1.114541315810243213e+04  1.114541315810379820e+04 
       245  1.500000000000000000e+03  1.136399596896290132e+04  8.972340556370614649e+03  9.489289158458508609e+03  9.725934661435112503e+03  9.725934722877194872e+03  9.725934722878151661e+03 
       246  1.500000000000000000e+03  1.126187196837948795e+04  8.712642959777780561e+03  8.361077663824065894e+03  8.450603047595815951e+03  8.450603075747036200e+03  8.450603075747474577e+03 
       247  1.500000000000000000e+03  1.113997551121313882e+04  8.688599574676376506e+03  7.540030378058544557e+03  7.472985263657306859e+03  7.472985255363793840e+03  7.472985255363664692e+03 
       248  1.500000000000000000e+03  1.099153411393211718e+04  8.896733361189499192e+03  7.124799646004489659e+03  6.911196827975455562e+03  6.911196784755739827e+03  6.911196784755066801e+03 
       249  1.500000000000000000e+03  1.080564880938837268e+04  9.298100695798992092e+03  7.156754663142561185e+03  6.825125494451118357e+03  6.825125422028891990e+03  6.825125422027764216e+03 
       250  1.500000000000000000e+03  1.056793299662907157e+04  9.820524666122719282e+03  7.611283469898729891e+03  7.205337762163960178e+03  7.205337670059241646e+03  7.205337670057807372e+03 
       251  1.500000000000000000e+03  1.026426831939397744e+04  1.036833050427860871e+04  8.401052028305561180e+03  7.974367778598701079e+03  7.974367678842924761e+03  7.974367678841371344e+03 
       252  1.500000000000000000e+03  9.885371915384599561e+03  1.083603965624182092e+04  9.388094870758915931e+03  8.997462433749555203e+03  8.997462339483850883e+03  8.997462339482382959e+03 
       253  1.500000000000000000e+03  9.431169302531974608e+03  1.112396512638332206e+04  1.040299064142906900e+04  1.010122474259677801e+04  1.010122466620301020e+04  1.010122466620182058e+04 
       254  1.500000000000000000e+03  8.914536762873140106e+03  1.115412806385906333e+04  1.126935541291162372e+04  1.109849715624450801e+04  1.109849710811877048e+04  1.109849710811802106e+04 
       255  1.500000000000000000e+03  8.363332780756876673e+03  1.088385137013411259e+04  1.182995505523417523e+04  1.181575004183438250e+04  1.181575002875165774e+04  1.181575002875145401e+04 
       256  1.500000000000000000e+03  7.818637733173346533e+03  1.031304097064064263e+04  1.196855631849629026e+04  1.211690444545980245e+04  1.211690446987310133e+04  1.211690446987348150e+04 
       257  1.500000000000000000e+03  7.327766183798232305e+03  9.482210971406546378e+03  1.162248495836563416e+04  1.191828555887756556e+04  1.191828561833387721e+04  1.191828561833480308e+04 
       258  1.500000000000000000e+03  7.102103295546522531e+03  8.682973615264374530e+03  1.104705581161102782e+04  1.146075154959611973e+04  1.146075163825494201e+04  1.146075163825632262e+04 
       259  1.500000000000000000e+03  7.124776196160233667e+03  7.932669188680576553e+03  1.019647607527339460e+04  1.068001557346115078e+04  1.068001568092638990e+04  1.068001568092806338e+04 
       260  1.500000000000000000e+03  7.374432884030762580e+03  7.280703181560565099e+03  9.108841490772441830e+03  9.602825879684553001e+03  9.602825992873484211e+03  9.602825992875246811e+03 
       261  1.500000000000000000e+03  7.822525441007560403e+03  6.795919748639534191e+03  7.893872640986173792e+03  8.335944700591298897e+03  8.335944805369907044e+03  8.335944805371538678e+03 
       262  1.500000000000000000e+03  8.430835343643400847e+03  6.550609671657242870e+03  6.710458421338431435e+03  7.043862938927028154e+03  7.043863021978968391e+03  7.043863021980261692e+03 
       263  1.500000000000000000e+03  9.149994529041361602e+03  6.603693899954940207e+03  5.737446877606394992e+03  5.918681562563900115e+03  5.918681613376268615e+03  5.918681613377059875e+03 
       264  1.500000000000000000e+03  9.919630484928873557e+03  6.985720135343750371e+03  5.141960887147447465e+03  5.146562692242836420e+03  5.146562704391080842e+03  5.146562704391270017e+03 
       265  1.500000000000000000e+03  1.067048246892519637e+04  7.687952754502946846e+03  5.049653317756353317e+03  4.875404333514417885e+03  4.875404305363197636e+03  4.875404305362759260e+03 
       266  1.500000000000000000e+03  1.132852853751006296e+04  8.657256951291266887e+03  5.521012557828325043e+03  5.188179924020287217e+03  5.188179859190713614e+03  5.188179859189704075e+03 
       267  1.500000000000000000e+03  1.182084981727416562e+04  9.797707675503963401e+03  6.537054770016124166e+03  6.085661879135901472e+03  6.085661785629462429e+03  6.085661785628006328e+03 
       268  1.500000000000000000e+03  1.208266813212500529e+04  1.097895995469729860e+04  7.996539090947221666e+03  7.481052210785684110e+03  7.481052100224978858e+03  7.481052100223257185e+03 
       269  1.500000000000000000e+03  1.206478238340282769e+04  1.205054139717812177e+04  9.725403444738481994e+03  9.207560391735110898e+03  9.207560277611699348e+03  9.207560277609922196e+03 
       270  1.500000000000000000e+03  1.174050717633972454e+04  1.286043492254023840e+04  1.149754771366556452e+04  1.103830634448763885e+04  1.103830624029308092e+04  1.103830624029145838e+04 
       271  1.500000000000000000e+03  1.111118345726729058e+04  1.327567014430475319e+04  1.306452057852483813e+04  1.271622582443417923e+04  1.271622574219990929e+04  1.271622574219862872e+04 
       272  1.500000000000000000e+03  1.020940944174095057e+04  1.320225230233952789e+04  1.419034474241721000e+04  1.399018378820603357e+04  1.399018373669280481e+04  1.399018373669200264e+04 
       273  1.500000000000000000e+03  9.099328815289511112e+03  1.260169012795933122e+04  1.468683147922488024e+04  1.465246799014582575e+04  1.465246797414284993e+04  1.465246797414260072e+04 
       274  1.500000000000000000e+03  7.873577942776791133e+03  1.150162545213925114e+04  1.444437696128117568e+04  1.457234634533498865e+04  1.457234636484226576e+04  1.457234636484256953e+04 
       275  1.500000000000000000e+03  6.646803387602114526e+03  9.998593716985818901e+03  1.345346478515654235e+04  1.372051191143488904e+04  1.372051196201363746e+04  1.372051196201442508e+04 
       276  1.500000000000000000e+03  5.546003618372614255e+03  8.251748512767506327e+03  1.181298960171223189e+04  1.218009466932333453e+04  1.218009474314728141e+04  1.218009474314843101e+04 
       277  1.500000000000000000e+03  4.698315273811551378e+03  6.467437111687673678e+03  9.723069459713857214e+03  1.014150431688378376e+04  1.014150440367364536e+04  1.014150440367499687e+04 
       278  1.500000000000000000e+03  4.217230617596695993e+03  4.875733157968894375e+03  7.462107258818474293e+03  7.880560380416239241e+03  7.880560469133466540e+03  7.880560469134848063e+03 
       279  1.500000000000000000e+03  4.188557584629668781e+03  3.701274049837575149e+03  5.350241370984870628e+03  5.721898797273651326e+03  5.721898877755770627e+03  5.721898877757023911e+03 
       280  1.500000000000000000e+03  4.657656165870968834e+03  3.131814113662639556e+03  3.703614228286150137e+03  3.992114719586551928e+03  3.992114783744467786e+03  3.992114783745466866e+03 
       281  1.500000000000000000e+03  5.619553798178915713e+03  3.288603932159098349e+03  2.785700464683085556e+03  2.969094034395343442e+03  2.969094077147819007e+03  2.969094077148484757e+03 
       282  1.500000000000000000e+03  7.013424222892546823e+03  4.202895185247840345e+03  2.762938563905207502e+03  2.835135471798605522e+03  2.835135491451895177e+03  2.835135491452201222e+03 
       283  1.500000000000000000e+03  8.722568705071194927e+03  5.802407994151425555e+03  3.671783690208943426e+03  3.641422405862207597e+03  3.641422403905639385e+03  3.641422403905608917e+03 
       284  1.500000000000000000e+03  1.058047257578179233e+04  7.910466870706207374e+03  5.402939648143770683e+03  5.290045633510727384e+03  5.290045613828235219e+03  5.290045613827928719e+03 
       285  1.500000000000000000e+03  1.238279647941999065e+04  1.025886312209862808e+04  7.706123796258635593e+03  7.537295200897621726e+03  7.537295168891670073e+03  7.537295168891171670e+03 
       286  1.500000000000000000e+03  1.390438951682594052e+04  1.251355760605788237e+04  1.021561255280901241e+04  1.001868713655166903e+04  1.001868709788754495e+04  1.001868709788694287e+04 
       287  1.500000000000000000e+03  1.491969735739772113e+04  1.431040656925068834e+04  1.249352423290043225e+04  1.229271570911449999e+04  1.229271566869822527e+04  1.229271566869759590e+04 
       288  1.500000000000000000e+03  1.522439411893275792e+04  1.529649194942610666e+04  1.408488394495277134e+04  1.389722306962665789e+04  1.389722303096253381e+04  1.389722303096193173e+04 
       289  1.500000000000000000e+03  1.465577429879830561e+04  1.517162316034525975e+04  1.457647028155555381e+04  1.441007928284829359e+04  1.441007924733804066e+04  1.441007924733748769e+04 
       290  1.500000000000000000e+03  1.310949071656578963e+04  1.372440374264730053e+04  1.365074007434203486e+04  1.350507557052771699e+04  1.350507553805452517e+04  1.350507553805401949e+04 
       291  1.500000000000000000e+03  1.055064561821738607e+04  1.085801834792399677e+04  1.112697562523146553e+04  1.099478103493269919e+04  1.099478100386122787e+04  1.099478100386074402e+04 
       292  1.500000000000000000e+03  7.017952704415198241e+03  6.602421039386928896e+03  6.983966475717297726e+03  6.854359156496257128e+03  6.854359124665520540e+03  6.854359124665024865e+03 
       293  1.500000000000000000e+03  2.620567489456799194e+03  1.517659666986060984e+03  1.767629279383258336e+03  1.629568712358688344e+03  1.629568677563896927e+03  1.629568677563355095e+03 
       294  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       295  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       296  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       297  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       306  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       307  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       308  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       309  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       310  1.500000000000000000e+03  1.500000000000000000e+03  2.109997036433370340e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       311  1.500000000000000000e+03  1.500000000000000000e+03  2.755147785523507082e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       312  1.500000000000000000e+03  1.500000000000000000e+03  3.160601372167099271e+03  2.006430391822007778e+03  1.764292040019544856e+03  1.764291986374532826e+03  1.764291986373697455e+03 
       313  1.500000000000000000e+03  1.500000000000000000e+03  3.324602453305210929e+03  2.893363575136238978e+03  2.698195917170659868e+03  2.698195872636831155e+03  2.698195872636137665e+03 
       314  1.500000000000000000e+03  1.500000000000000000e+03  3.267073836674942413e+03  3.545942813870021837e+03  3.419579099730904545e+03  3.419579069564711062e+03  3.419579069564241308e+03 
