     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       840  1.500000000000000000e+03  2.299339114988530491e+04  2.300581966495257075e+04  2.300879402337649663e+04  2.300879402385830326e+04  2.300879402433978976e+04  2.300879402433979703e+04 
       841  1.500000000000000000e+03  2.301723364563721771e+04  2.302771580388578150e+04  2.303070651433169041e+04  2.303070651481349705e+04  2.303070651529498355e+04  2.303070651529499082e+04 
       842  1.500000000000000000e+03  2.304118322017992614e+04  2.304941758996453427e+04  2.305229571102332920e+04  2.305229571150513584e+04  2.305229571198662234e+04  2.305229571198662961e+04 
       843  1.500000000000000000e+03  2.306525607130692151e+04  2.307100862435851377e+04  2.307364789396163542e+04  2.307364789444344206e+04  2.307364789492492855e+04  2.307364789492493583e+04 
       844  1.500000000000000000e+03  2.308946519192126652e+04  2.309257708368751628e+04  2.309486031010077568e+04  2.309486031058258231e+04  2.309486031106406881e+04  2.309486031106407609e+04 
       845  1.500000000000000000e+03  2.311381982556136427e+04  2.311421212611270312e+04  2.311603705846704543e+04  2.311603705894885206e+04  2.311603705943033856e+04  2.311603705943034583e+04 
       846  1.500000000000000000e+03  2.313832502056452722e+04  2.313600025366942646e+04  2.313728462056640274e+04  2.313728462080730606e+04  2.313728462104804930e+04  2.313728462104805294e+04 
       847  1.500000000000000000e+03  2.316298129552998944e+04  2.315802179709879056e+04  2.315870725384853358e+04  2.315870725408943690e+04  2.315870725433018015e+04  2.315870725433018379e+04 
       848  1.500000000000000000e+03  2.318778441965482489e+04  2.318034767005906178e+04  2.318040245556327500e+04  2.318040245556327500e+04  2.318040245556327500e+04  2.318040245556327500e+04 
       849  1.500000000000000000e+03  2.321272531570274441e+04  2.320303653950403532e+04  2.320245672367888983e+04  2.320245672367888983e+04  2.320245672367888983e+04  2.320245672367888983e+04 
       850  1.500000000000000000e+03  2.323779008562490344e+04  2.322613252811178245e+04  2.322494180423055150e+04  2.322494180398964818e+04  2.322494180374890493e+04  2.322494180374890129e+04 
       851  1.500000000000000000e+03  2.326296015681139033e+04  2.324966353960593551e+04  2.324791160261233017e+04  2.324791160237142685e+04  2.324791160213068360e+04  2.324791160213067997e+04 
       852  1.500000000000000000e+03  2.328821254617438535e+04  2.327364027086679198e+04  2.327139989383004286e+04  2.327139989358913954e+04  2.327139989334839629e+04  2.327139989334839265e+04 
       853  1.500000000000000000e+03  2.331352023282969458e+04  2.329805593384038730e+04  2.329541892790322527e+04  2.329541892742141863e+04  2.329541892693993213e+04  2.329541892693992486e+04 
       854  1.500000000000000000e+03  2.333885263120426316e+04  2.332288668326809420e+04  2.331995898173988826e+04  2.331995898125808162e+04  2.331995898077659513e+04  2.331995898077658785e+04 
       855  1.500000000000000000e+03  2.336417615219283107e+04  2.334809270943566298e+04  2.334498885705891007e+04  2.334498885657710343e+04  2.334498885609561694e+04  2.334498885609560966e+04 
       856  1.500000000000000000e+03  2.338945484034032779e+04  2.337361992979036950e+04  2.337045728767949186e+04  2.337045728719768522e+04  2.337045728671619872e+04  2.337045728671619145e+04 
       857  1.500000000000000000e+03  2.341465106962598293e+04  2.339940218000582172e+04  2.339629516114310900e+04  2.339629516066130236e+04  2.339629516017981587e+04  2.339629516017980859e+04 
       858  1.500000000000000000e+03  2.343972628380233436e+04  2.342536379438656149e+04  2.342241843612647790e+04  2.342241843564467126e+04  2.342241843516318477e+04  2.342241843516317749e+04 
       859  1.500000000000000000e+03  2.346464176354417214e+04  2.345142244628392655e+04  2.344873159928162568e+04  2.344873159879981904e+04  2.344873159831833254e+04  2.344873159831832527e+04 
       860  1.500000000000000000e+03  2.348935940453324656e+04  2.347749211728169394e+04  2.347513148909370648e+04  2.347513148861189984e+04  2.347513148813041335e+04  2.347513148813040607e+04 
       861  1.500000000000000000e+03  2.351384248877863502e+04  2.350348606093555281e+04  2.350151129900959859e+04  2.350151129852779195e+04  2.350151129804630546e+04  2.350151129804629818e+04 
       862  1.500000000000000000e+03  2.353805643089274599e+04  2.352931963221570913e+04  2.352776456878193494e+04  2.352776456854103162e+04  2.352776456830028837e+04  2.352776456830028474e+04 
       863  1.500000000000000000e+03  2.356196948801727558e+04  2.355491287971706333e+04  2.355378899373492459e+04  2.355378899349402127e+04  2.355378899325327802e+04  2.355378899325327438e+04 
       864  1.500000000000000000e+03  2.358555341215371664e+04  2.358019279406132409e+04  2.357948987888585907e+04  2.357948987864495575e+04  2.357948987840421250e+04  2.357948987840420887e+04 
       865  1.500000000000000000e+03  2.360878403688179242e+04  2.360509515190573438e+04  2.360478310922534729e+04  2.360478310922534729e+04  2.360478310922534729e+04  2.360478310922534729e+04 
       866  1.500000000000000000e+03  2.363164178314630772e+04  2.362956590180303829e+04  2.362959752427440617e+04  2.362959752427440617e+04  2.362959752427440617e+04  2.362959752427440617e+04 
       867  1.500000000000000000e+03  2.365411207530964748e+04  2.365356207310598984e+04  2.365387663019304091e+04  2.365387663019304091e+04  2.365387663019304091e+04  2.365387663019304091e+04 
       868  1.500000000000000000e+03  2.367618565794968526e+04  2.367705220880928027e+04  2.367757960828263094e+04  2.367757960828263094e+04  2.367757960828263094e+04  2.367757960828263094e+04 
       869  1.500000000000000000e+03  2.369785880838137018e+04  2.370001635119738421e+04  2.370068162746567032e+04  2.370068162770657364e+04  2.370068162794731688e+04  2.370068162794732052e+04 
       870  1.500000000000000000e+03  2.371913344168680487e+04  2.372244562860485530e+04  2.372317349674928118e+04  2.372317349699018450e+04  2.372317349723092775e+04  2.372317349723093139e+04 
       871  1.500000000000000000e+03  2.374001710395465489e+04  2.374434150111165582e+04  2.374506072257432243e+04  2.374506072281522574e+04  2.374506072305596899e+04  2.374506072305597263e+04 
       872  1.500000000000000000e+03  2.376052285729978757e+04  2.376571474582055089e+04  2.376636206681210388e+04  2.376636206705300719e+04  2.376636206729375044e+04  2.376636206729375408e+04 
       873  1.500000000000000000e+03  2.378066905750197111e+04  2.378658425896664630e+04  2.378710771611356540e+04  2.378710771635446872e+04  2.378710771659521197e+04  2.378710771659521561e+04 
       874  1.500000000000000000e+03  2.380047903033800321e+04  2.380697575970763501e+04  2.380733718771294662e+04  2.380733718771294662e+04  2.380733718771294662e+04  2.380733718771294662e+04 
       875  1.500000000000000000e+03  2.381998065408621915e+04  2.382692047568968701e+04  2.382709710252920195e+04  2.382709710252920195e+04  2.382709710252920195e+04  2.382709710252920195e+04 
       876  1.500000000000000000e+03  2.383920585629421112e+04  2.384645388007507790e+04  2.384643894654407632e+04  2.384643894654407632e+04  2.384643894654407632e+04  2.384643894654407632e+04 
       877  1.500000000000000000e+03  2.385819003572208749e+04  2.386561454039772434e+04  2.386541694099256347e+04  2.386541694099256347e+04  2.386541694099256347e+04  2.386541694099256347e+04 
       878  1.500000000000000000e+03  2.387697142322143191e+04  2.388444312801913111e+04  2.388408612264051044e+04  2.388408612264051044e+04  2.388408612264051044e+04  2.388408612264051044e+04 
       879  1.500000000000000000e+03  2.389559039241528808e+04  2.390298161253815124e+04  2.390250071013034903e+04  2.390250071013034903e+04  2.390250071013034903e+04  2.390250071013034903e+04 
       880  1.500000000000000000e+03  2.391408873936603413e+04  2.392127266352067454e+04  2.392071282343014536e+04  2.392071282318924204e+04  2.392071282294849880e+04  2.392071282294849516e+04 
       881  1.500000000000000000e+03  2.393250894060400969e+04  2.393935924442263786e+04  2.393877157645659099e+04  2.393877157621568767e+04  2.393877157597494443e+04  2.393877157597494079e+04 
       882  1.500000000000000000e+03  2.395089341177991082e+04  2.395728439358838659e+04  2.395672256049916905e+04  2.395672256025826573e+04  2.395672256001752248e+04  2.395672256001751884e+04 
       883  1.500000000000000000e+03  2.396928377670306145e+04  2.397509114931670774e+04  2.397460769077144869e+04  2.397460769053054537e+04  2.397460769028980212e+04  2.397460769028979848e+04 
       884  1.500000000000000000e+03  2.398772016493579213e+04  2.399282258340465705e+04  2.399246537840256133e+04  2.399246537816165801e+04  2.399246537792091476e+04  2.399246537792091112e+04 
       885  1.500000000000000000e+03  2.400624055294210484e+04  2.401052189598667246e+04  2.401033097031914076e+04  2.401033097031914076e+04  2.401033097031914076e+04  2.401033097031914076e+04 
       886  1.500000000000000000e+03  2.402488016144632638e+04  2.402823251890946995e+04  2.402823737971748051e+04  2.402823737971748051e+04  2.402823737971748051e+04  2.402823737971748051e+04 
       887  1.500000000000000000e+03  2.404367092085312470e+04  2.404599817670588163e+04  2.404621582620582922e+04  2.404621582620582922e+04  2.404621582620582922e+04  2.404621582620582922e+04 
       888  1.500000000000000000e+03  2.406264101744111758e+04  2.406386286360161830e+04  2.406429659993126552e+04  2.406429659993126552e+04  2.406429659993126552e+04  2.406429659993126552e+04 
       889  1.500000000000000000e+03  2.408181452578327298e+04  2.408187069179159880e+04  2.408250976101481865e+04  2.408250976101481865e+04  2.408250976101481865e+04  2.408250976101481865e+04 
       890  1.500000000000000000e+03  2.410121113837173834e+04  2.410006559178701355e+04  2.410088570561403685e+04  2.410088570561403685e+04  2.410088570561403685e+04  2.410088570561403685e+04 
       891  1.500000000000000000e+03  2.412084599195931150e+04  2.411849083939334378e+04  2.411945552325148310e+04  2.411945552349238642e+04  2.411945552373312967e+04  2.411945552373313330e+04 
       892  1.500000000000000000e+03  2.414072959624004579e+04  2.413718841442112171e+04  2.413825110308321018e+04  2.413825110332411350e+04  2.413825110356485675e+04  2.413825110356486039e+04 
       893  1.500000000000000000e+03  2.416086786483042670e+04  2.415619820352147872e+04  2.415730496249104181e+04  2.415730496273194512e+04  2.415730496297268837e+04  2.415730496297269201e+04 
       894  1.500000000000000000e+03  2.418126224132009156e+04  2.417555706335580180e+04  2.417664977475336491e+04  2.417664977499426823e+04  2.417664977523501148e+04  2.417664977523501511e+04 
       895  1.500000000000000000e+03  2.420190992263145381e+04  2.419529779606962620e+04  2.419631762633045219e+04  2.419631762657135550e+04  2.419631762681209875e+04  2.419631762681210239e+04 
       896  1.500000000000000000e+03  2.422280416574735864e+04  2.421544807110330294e+04  2.421633902007011420e+04  2.421633902031101752e+04  2.421633902055176077e+04  2.421633902055176441e+04 
       897  1.500000000000000000e+03  2.424393467236444121e+04  2.423602935590689594e+04  2.423674168364223078e+04  2.423674168388313410e+04  2.423674168412387735e+04  2.423674168412388099e+04 
       898  1.500000000000000000e+03  2.426528804121043868e+04  2.425705591636676763e+04  2.425754925129840194e+04  2.425754925153930526e+04  2.425754925178004851e+04  2.425754925178005215e+04 
       899  1.500000000000000000e+03  2.428684827158742337e+04  2.427853393938523004e+04  2.427877988845018990e+04  2.427877988845018990e+04  2.427877988845018990e+04  2.427877988845018990e+04 
       900  1.500000000000000000e+03  2.430859730961595051e+04  2.430046084568917286e+04  2.430044495708657996e+04  2.430044495708657996e+04  2.430044495708657996e+04  2.430044495708657996e+04 
       901  1.500000000000000000e+03  2.433051561955291254e+04  2.432282483844059607e+04  2.432254780014555945e+04  2.432254780014555945e+04  2.432254780014555945e+04  2.432254780014555945e+04 
       902  1.500000000000000000e+03  2.435258276698749978e+04  2.434560473397048918e+04  2.434508273763708712e+04  2.434508273763708712e+04  2.434508273763708712e+04  2.434508273763708712e+04 
       903  1.500000000000000000e+03  2.437477799987193066e+04  2.436877010754823277e+04  2.436803435085352612e+04  2.436803435085352612e+04  2.436803435085352612e+04  2.436803435085352612e+04 
       904  1.500000000000000000e+03  2.439708081090687847e+04  2.439228176784725292e+04  2.439137711645213494e+04  2.439137711621123162e+04  2.439137711597048838e+04  2.439137711597048474e+04 
       905  1.500000000000000000e+03  2.441947146902313762e+04  2.441609256543776792e+04  2.441507544322711692e+04  2.441507544298621360e+04  2.441507544274547035e+04  2.441507544274546672e+04 
       906  1.500000000000000000e+03  2.444193150666129441e+04  2.444014852071467612e+04  2.443908413640589788e+04  2.443908413616499456e+04  2.443908413592425131e+04  2.443908413592424768e+04 
       907  1.500000000000000000e+03  2.446444415185217076e+04  2.446439024276713462e+04  2.446334930121728030e+04  2.446334930097637698e+04  2.446334930073563373e+04  2.446334930073563010e+04 
       908  1.500000000000000000e+03  2.448699469602990939e+04  2.448875459664046866e+04  2.448780966859484397e+04  2.448780966835394065e+04  2.448780966811319740e+04  2.448780966811319377e+04 
       909  1.500000000000000000e+03  2.450957078797727445e+04  2.451317655871516399e+04  2.451239830216229893e+04  2.451239830192139561e+04  2.451239830168065237e+04  2.451239830168064873e+04 
       910  1.500000000000000000e+03  2.453216264829410648e+04  2.453759119333339186e+04  2.453704462746330682e+04  2.453704462722240351e+04  2.453704462698166026e+04  2.453704462698165662e+04 
       911  1.500000000000000000e+03  2.455476320240879431e+04  2.456193567931623693e+04  2.456167670959811221e+04  2.456167670959811221e+04  2.456167670959811221e+04  2.456167670959811221e+04 
       912  1.500000000000000000e+03  2.457736812764414935e+04  2.458615130143394344e+04  2.458622367884319829e+04  2.458622367884319829e+04  2.458622367884319829e+04  2.458622367884319829e+04 
       913  1.500000000000000000e+03  2.459997581819175684e+04  2.461018533380022200e+04  2.461061821101707028e+04  2.461061821101707028e+04  2.461061821101707028e+04  2.461061821101707028e+04 
       914  1.500000000000000000e+03  2.462258726716061938e+04  2.463399273171522873e+04  2.463479894228350531e+04  2.463479894228350531e+04  2.463479894228350531e+04  2.463479894228350531e+04 
       915  1.500000000000000000e+03  2.464520587235301355e+04  2.465753756627544863e+04  2.465871271712055750e+04  2.465871271736146082e+04  2.465871271760220407e+04  2.465871271760220770e+04 
       916  1.500000000000000000e+03  2.466783717313692978e+04  2.468079414380106391e+04  2.468231656573687360e+04  2.468231656597777692e+04  2.468231656621852017e+04  2.468231656621852380e+04 
       917  1.500000000000000000e+03  2.469048852253895166e+04  2.470374775525665973e+04  2.470557931273379654e+04  2.470557931297469986e+04  2.470557931321544311e+04  2.470557931321544675e+04 
       918  1.500000000000000000e+03  2.471316870974033372e+04  2.472639503515255637e+04  2.472848274837063946e+04  2.472848274861154277e+04  2.472848274885228602e+04  2.472848274885228966e+04 
       919  1.500000000000000000e+03  2.473588753987241216e+04  2.474874390703950121e+04  2.475102229951111076e+04  2.475102229999291740e+04  2.475102230047440389e+04  2.475102230047441117e+04 
       920  1.500000000000000000e+03  2.475865538348818154e+04  2.477081311914373146e+04  2.477320716440870456e+04  2.477320716489051119e+04  2.477320716537199769e+04  2.477320716537200497e+04 
       921  1.500000000000000000e+03  2.478148270937080451e+04  2.479263139216212221e+04  2.479505990667555670e+04  2.479505990715736334e+04  2.479505990763884984e+04  2.479505990763885711e+04 
       922  1.500000000000000000e+03  2.480437961312546395e+04  2.481423621434884990e+04  2.481661551838177911e+04  2.481661551886358575e+04  2.481661551934507224e+04  2.481661551934507952e+04 
       923  1.500000000000000000e+03  2.482735535295351292e+04  2.483567233142784607e+04  2.483791999100014073e+04  2.483791999148194736e+04  2.483791999196343386e+04  2.483791999196344113e+04 
       924  1.500000000000000000e+03  2.485041790435634175e+04  2.485698999220962287e+04  2.485902845257291483e+04  2.485902845305472147e+04  2.485902845353620796e+04  2.485902845353621524e+04 
       925  1.500000000000000000e+03  2.487357354824437061e+04  2.487824302659991372e+04  2.488000295725988690e+04  2.488000295750079022e+04  2.488000295774153346e+04  2.488000295774153710e+04 
       926  1.500000000000000000e+03  2.489682649849327936e+04  2.489948682337874925e+04  2.490091001336664704e+04  2.490091001360755035e+04  2.490091001384829360e+04  2.490091001384829724e+04 
       927  1.500000000000000000e+03  2.492017858345960121e+04  2.492077629662783147e+04  2.492181796351963203e+04  2.492181796376053535e+04  2.492181796400127860e+04  2.492181796400128223e+04 
       928  1.500000000000000000e+03  2.494362898525770652e+04  2.494216390964124366e+04  2.494279432233091575e+04  2.494279432257181907e+04  2.494279432281256231e+04  2.494279432281256595e+04 
       929  1.500000000000000000e+03  2.496717404635419007e+04  2.496369783503335566e+04  2.496390318589656817e+04  2.496390318589656817e+04  2.496390318589656817e+04  2.496390318589656817e+04 
       930  1.500000000000000000e+03  2.499080714704181446e+04  2.498542031332819897e+04  2.498520281819189040e+04  2.498520281819189040e+04  2.498520281819189040e+04  2.498520281819189040e+04 
       931  1.500000000000000000e+03  2.501451865804914632e+04  2.500736626678195535e+04  2.500674350915648029e+04  2.500674350915648029e+04  2.500674350915648029e+04  2.500674350915648029e+04 
       932  1.500000000000000000e+03  2.503829596729957484e+04  2.502956220588757060e+04  2.502856578408865607e+04  2.502856578384775275e+04  2.502856578360700951e+04  2.502856578360700587e+04 
       933  1.500000000000000000e+03  2.506212358373342067e+04  2.505202546362087742e+04  2.505069903309480651e+04  2.505069903285390319e+04  2.505069903261315994e+04  2.505069903261315631e+04 
       934  1.500000000000000000e+03  2.508598331428212987e+04  2.507476376792199881e+04  2.507316059791947555e+04  2.507316059767857223e+04  2.507316059743782898e+04  2.507316059743782534e+04 
       935  1.500000000000000000e+03  2.510985450799264800e+04  2.509777514771163260e+04  2.509595533624078962e+04  2.509595533599988630e+04  2.509595533575914305e+04  2.509595533575913942e+04 
       936  1.500000000000000000e+03  2.513371436667198213e+04  2.512104816804697111e+04  2.511907567020664283e+04  2.511907566996573951e+04  2.511907566972499626e+04  2.511907566972499262e+04 
       937  1.500000000000000000e+03  2.515753830973871300e+04  2.514456245725660847e+04  2.514250208629794724e+04  2.514250208581614061e+04  2.514250208533465411e+04  2.514250208533464684e+04 
       938  1.500000000000000000e+03  2.518130039057662361e+04  2.516828950031056957e+04  2.516620405822480825e+04  2.516620405774300161e+04  2.516620405726151512e+04  2.516620405726150784e+04 
       939  1.500000000000000000e+03  2.520497374930012666e+04  2.519219364204107478e+04  2.519014131958325015e+04  2.519014131910144351e+04  2.519014131861995702e+04  2.519014131861994974e+04 
       940  1.500000000000000000e+03  2.522853109685624077e+04  2.521623326005956551e+04  2.521426543067506645e+04  2.521426543019325982e+04  2.521426542971177332e+04  2.521426542971176605e+04 
       941  1.500000000000000000e+03  2.525194521706918022e+04  2.524036204906397325e+04  2.523852155167884484e+04  2.523852155143794153e+04  2.523852155119719828e+04  2.523852155119719464e+04 
       942  1.500000000000000000e+03  2.527518947603252309e+04  2.526453036451355365e+04  2.526285033958801068e+04  2.526285033934710737e+04  2.526285033910636412e+04  2.526285033910636048e+04 
       943  1.500000000000000000e+03  2.529823832786216735e+04  2.528868657540074491e+04  2.528718988819534934e+04  2.528718988795444602e+04  2.528718988771370277e+04  2.528718988771369914e+04 
       944  1.500000000000000000e+03  2.532106780615158277e+04  2.531277838092288221e+04  2.531147762836302718e+04  2.531147762812212386e+04  2.531147762788138061e+04  2.531147762788137697e+04 
       945  1.500000000000000000e+03  2.534365598898782991e+04  2.533675404842978242e+04  2.533565211612158237e+04  2.533565211588067905e+04  2.533565211563993580e+04  2.533565211563993216e+04 
       946  1.500000000000000000e+03  2.536598342870678607e+04  2.536056354319102684e+04  2.535965464886835980e+04  2.535965464862745648e+04  2.535965464838671323e+04  2.535965464838670960e+04 
       947  1.500000000000000000e+03  2.538803353674919344e+04  2.538415952569572619e+04  2.538343066099539647e+04  2.538343066099539647e+04  2.538343066099539647e+04  2.538343066099539647e+04 
       948  1.500000000000000000e+03  2.540979291530429691e+04  2.540749820151259337e+04  2.540693086400397442e+04  2.540693086400397442e+04  2.540693086400397442e+04  2.540693086400397442e+04 
       949  1.500000000000000000e+03  2.543125163005216382e+04  2.543054002014619618e+04  2.543011211867970997e+04  2.543011211867970997e+04  2.543011211867970997e+04  2.543011211867970997e+04 
       950  1.500000000000000000e+03  2.545240341459981573e+04  2.545325021690776339e+04  2.545293802400467393e+04  2.545293802400467393e+04  2.545293802400467393e+04  2.545293802400467393e+04 
       951  1.500000000000000000e+03  2.547324580868437261e+04  2.547559921852674233e+04  2.547537925012089545e+04  2.547537925012089545e+04  2.547537925012089545e+04  2.547537925012089545e+04 
       952  1.500000000000000000e+03  2.549378022090560989e+04  2.549756291282885650e+04  2.549741362272187689e+04  2.549741362272187689e+04  2.549741362272187689e+04  2.549741362272187689e+04 
       953  1.500000000000000000e+03  2.551401192080146939e+04  2.551912281121456544e+04  2.551902600449275997e+04  2.551902600449275997e+04  2.551902600449275997e+04  2.551902600449275997e+04 
       954  1.500000000000000000e+03  2.553394995643824586e+04  2.554026611428522301e+04  2.554020800383024834e+04  2.554020800383024834e+04  2.554020800383024834e+04  2.554020800383024834e+04 
       955  1.500000000000000000e+03  2.555360700240681399e+04  2.556098570534882310e+04  2.556095756056078608e+04  2.556095756056078608e+04  2.556095756056078608e+04  2.556095756056078608e+04 
       956  1.500000000000000000e+03  2.557299913935914446e+04  2.558128008483205485e+04  2.558127844792524047e+04  2.558127844792524047e+04  2.558127844792524047e+04  2.558127844792524047e+04 
       957  1.500000000000000000e+03  2.559214557407156826e+04  2.560115326878430278e+04  2.560117974214175774e+04  2.560117974214175774e+04  2.560117974214175774e+04  2.560117974214175774e+04 
       958  1.500000000000000000e+03  2.561106830218773393e+04  2.562061465483571737e+04  2.562067528856632998e+04  2.562067528856632998e+04  2.562067528856632998e+04  2.562067528856632998e+04 
       959  1.500000000000000000e+03  2.562979172370774904e+04  2.563967886821491993e+04  2.563978320159288705e+04  2.563978320159288705e+04  2.563978320159288705e+04  2.563978320159288705e+04 
       960  1.500000000000000000e+03  2.564834221872271519e+04  2.565836558875732953e+04  2.565852541932196618e+04  2.565852541932196618e+04  2.565852541932196618e+04  2.565852541932196618e+04 
       961  1.500000000000000000e+03  2.566674769386725166e+04  2.567669935979970614e+04  2.567692732961468937e+04  2.567692732961468937e+04  2.567692732961468937e+04  2.567692732961468937e+04 
       962  1.500000000000000000e+03  2.568503710815515296e+04  2.569470937110448358e+04  2.569501746934153198e+04  2.569501746934153198e+04  2.569501746934153198e+04  2.569501746934153198e+04 
       963  1.500000000000000000e+03  2.570323998843990194e+04  2.571242920719147514e+04  2.571282729204393036e+04  2.571282729204393036e+04  2.571282729204393036e+04  2.571282729204393036e+04 
       964  1.500000000000000000e+03  2.572138594515115619e+04  2.572989655093555120e+04  2.573039099163436913e+04  2.573039099163436913e+04  2.573039099163436913e+04  2.573039099163436913e+04 
       965  1.500000000000000000e+03  2.573950419881641574e+04  2.574715283121456378e+04  2.574774536274687125e+04  2.574774536274687125e+04  2.574774536274687125e+04  2.574774536274687125e+04 
       966  1.500000000000000000e+03  2.575762312658242445e+04  2.576424280196064865e+04  2.576492967142654379e+04  2.576492967142654379e+04  2.576492967142654379e+04  2.576492967142654379e+04 
       967  1.500000000000000000e+03  2.577576983695201488e+04  2.578121404074825477e+04  2.578198550605187484e+04  2.578198550605187484e+04  2.578198550605187484e+04  2.578198550605187484e+04 
       968  1.500000000000000000e+03  2.579396978239323653e+04  2.579811636243809698e+04  2.579895658279857525e+04  2.579895658279857525e+04  2.579895658279857525e+04  2.579895658279857525e+04 
       969  1.500000000000000000e+03  2.581224641801045800e+04  2.581500114643556662e+04  2.581588848095093272e+04  2.581588848119183604e+04  2.581588848143257928e+04  2.581588848143258292e+04 
       970  1.500000000000000000e+03  2.583062090906477897e+04  2.583192057239031419e+04  2.583282827671526320e+04  2.583282827695616652e+04  2.583282827719690977e+04  2.583282827719691340e+04 
       971  1.500000000000000000e+03  2.584911189623067548e+04  2.584892677933769664e+04  2.584982407038797101e+04  2.584982407062887432e+04  2.584982407086961757e+04  2.584982407086962121e+04 
       972  1.500000000000000000e+03  2.586773531949691460e+04  2.586607095568286968e+04  2.586692438807542931e+04  2.586692438831633262e+04  2.586692438855707587e+04  2.586692438855707951e+04 
       973  1.500000000000000000e+03  2.588650430453366789e+04  2.588340238163681352e+04  2.588417746405857542e+04  2.588417746429947874e+04  2.588417746454022199e+04  2.588417746454022563e+04 
       974  1.500000000000000000e+03  2.590542910949491488e+04  2.590096744200929606e+04  2.590163040547210039e+04  2.590163040571300371e+04  2.590163040595374696e+04  2.590163040595375060e+04 
       975  1.500000000000000000e+03  2.592451713597100388e+04  2.591880864590141209e+04  2.591932826721666788e+04  2.591932826745757120e+04  2.591932826769831445e+04  2.591932826769831809e+04 
       976  1.500000000000000000e+03  2.594377299738572037e+04  2.593696367505807211e+04  2.593731305359132602e+04  2.593731305359132602e+04  2.593731305359132602e+04  2.593731305359132602e+04 
       977  1.500000000000000000e+03  2.596319864593549573e+04  2.595546450275276220e+04  2.595562269192161330e+04  2.595562269192161330e+04  2.595562269192161330e+04  2.595562269192161330e+04 
       978  1.500000000000000000e+03  2.598279354751532082e+04  2.597433660464713103e+04  2.597429000252328115e+04  2.597429000252328115e+04  2.597429000252328115e+04  2.597429000252328115e+04 
       979  1.500000000000000000e+03  2.600255490504117188e+04  2.599359830603039518e+04  2.599334172643151032e+04  2.599334172643151032e+04  2.599334172643151032e+04  2.599334172643151032e+04 
       980  1.500000000000000000e+03  2.602247791838315243e+04  2.601326028451787352e+04  2.601279764253088433e+04  2.601279764253088433e+04  2.601279764253088433e+04  2.601279764253088433e+04 
       981  1.500000000000000000e+03  2.604255607553411028e+04  2.603332525744360100e+04  2.603266982480427396e+04  2.603266982480427396e+04  2.603266982480427396e+04  2.603266982480427396e+04 
       982  1.500000000000000000e+03  2.606278146815727450e+04  2.605378787566380925e+04  2.605296208377410585e+04  2.605296208377410585e+04  2.605296208377410585e+04  2.605296208377410585e+04 
       983  1.500000000000000000e+03  2.608314511873943411e+04  2.607463482771102645e+04  2.607366961860670926e+04  2.607366961836580595e+04  2.607366961812506270e+04  2.607366961812505906e+04 
       984  1.500000000000000000e+03  2.610363731626033405e+04  2.609584517028872870e+04  2.609477892153396533e+04  2.609477892129306201e+04  2.609477892105231876e+04  2.609477892105231513e+04 
       985  1.500000000000000000e+03  2.612424794749177818e+04  2.611739087336892771e+04  2.611626794130055714e+04  2.611626794105965382e+04  2.611626794081891057e+04  2.611626794081890694e+04 
       986  1.500000000000000000e+03  2.614496681837158394e+04  2.613923757403085256e+04  2.613810652384549394e+04  2.613810652360459062e+04  2.613810652336384737e+04  2.613810652336384373e+04 
       987  1.500000000000000000e+03  2.616578395481254120e+04  2.616134551412287328e+04  2.616025711805119499e+04  2.616025711781029167e+04  2.616025711756954843e+04  2.616025711756954479e+04 
       988  1.500000000000000000e+03  2.618668987939655563e+04  2.618367064236890656e+04  2.618267574089806658e+04  2.618267574065716326e+04  2.618267574041642001e+04  2.618267574041641637e+04 
       989  1.500000000000000000e+03  2.620767585346642227e+04  2.620616583953333975e+04  2.620531316660139782e+04  2.620531316636049451e+04  2.620531316611975126e+04  2.620531316611974762e+04 
       990  1.500000000000000000e+03  2.622873408195410957e+04  2.622878223386275931e+04  2.622811630920341850e+04  2.622811630896251518e+04  2.622811630872177193e+04  2.622811630872176829e+04 
       991  1.500000000000000000e+03  2.624985787696435364e+04  2.625147056544982479e+04  2.625102975395837711e+04  2.625102975395837711e+04  2.625102975395837711e+04  2.625102975395837711e+04 
       992  1.500000000000000000e+03  2.627104177468582930e+04  2.627418255086666977e+04  2.627399737869233286e+04  2.627399737869233286e+04  2.627399737869233286e+04  2.627399737869233286e+04 
       993  1.500000000000000000e+03  2.629228160620946801e+04  2.629687220863550829e+04  2.629696401596951546e+04  2.629696401596951546e+04  2.629696401596951546e+04  2.629696401596951546e+04 
       994  1.500000000000000000e+03  2.631357451888948344e+04  2.631949709708623777e+04  2.631987708634185401e+04  2.631987708634185401e+04  2.631987708634185401e+04  2.631987708634185401e+04 
       995  1.500000000000000000e+03  2.633491895210004077e+04  2.634201943119677162e+04  2.634268815304154487e+04  2.634268815304154487e+04  2.634268815304154487e+04  2.634268815304154487e+04 
       996  1.500000000000000000e+03  2.635631456437178713e+04  2.636440703346458395e+04  2.636535432973041679e+04  2.636535432997132011e+04  2.636535433021206336e+04  2.636535433021206700e+04 
       997  1.500000000000000000e+03  2.637776212168592974e+04  2.638663410308925813e+04  2.638783950370684033e+04  2.638783950394774365e+04  2.638783950418848690e+04  2.638783950418849054e+04 
