     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3566  0.000000000000000000e+00  1.392629534323705002e+03  1.496164080065932922e+03  1.507495530484839264e+03  1.502812214225395337e+03  1.492556280405990037e+03  1.479709770756067883e+03  1.465512192988963989e+03  1.450655383365386569e+03  1.435610262824406846e+03  1.420439298041712391e+03  1.420287285927649009e+03 
      3567  0.000000000000000000e+00  1.391661568190078697e+03  1.495588431003551023e+03  1.507076603261099308e+03  1.502451978956919902e+03  1.492232448336828384e+03  1.479427371518020436e+03  1.465281058999740935e+03  1.450482057624904428e+03  1.435494132816781530e+03  1.420375886838516180e+03  1.420224371221939919e+03 
      3568  0.000000000000000000e+00  1.390677108648892954e+03  1.494992351179929528e+03  1.506636809748295263e+03  1.502071473746500487e+03  1.491889415664498301e+03  1.479127111319583946e+03  1.465033567518658174e+03  1.450293971548156833e+03  1.435364891790833099e+03  1.420301048917323897e+03  1.420150046735626802e+03 
      3569  0.000000000000000000e+00  1.389676098459270861e+03  1.494375765141146076e+03  1.506176074179313446e+03  1.501670627678848177e+03  1.491527115253319380e+03  1.478808924301567913e+03  1.464769651844109148e+03  1.450091056273229924e+03  1.435222468311093280e+03  1.420214710543097453e+03  1.420064238713579925e+03 
      3570  0.000000000000000000e+00  1.388658480121723187e+03  1.493738596635211024e+03  1.505694319257113420e+03  1.501249367483781270e+03  1.491145476734176782e+03  1.478472740457219516e+03  1.464489240187994028e+03  1.449873236897229617e+03  1.435066783936502361e+03  1.420116790004369250e+03  1.419966865414520043e+03 
      3571  0.000000000000000000e+00  1.387624197164849647e+03  1.493080771391311600e+03  1.505191470425873831e+03  1.500807623299379202e+03  1.490744433759417007e+03  1.478118494379283902e+03  1.464192265915491134e+03  1.449640444208567033e+03  1.434897766445370735e+03  1.420007212331576966e+03  1.419857851844287097e+03 
      3572  0.000000000000000000e+00  1.386573192868746446e+03  1.492402214354839089e+03  1.504667451617018514e+03  1.500345322929258373e+03  1.490323916770895039e+03  1.477746116539419745e+03  1.463878657336303604e+03  1.449392602989984425e+03  1.434715336650734571e+03  1.419885894624917455e+03  1.419737115068817957e+03 
      3573  0.000000000000000000e+00  1.385505411536533984e+03  1.491702852433748603e+03  1.504122189469987688e+03  1.499862397538265895e+03  1.489883860170088610e+03  1.477355541933310860e+03  1.463548347825177188e+03  1.449129643615097166e+03  1.434519421473002694e+03  1.419752760603047818e+03  1.419604578777608140e+03 
      3574  0.000000000000000000e+00  1.384420797232711948e+03  1.490982611766167793e+03  1.503555609129209870e+03  1.499358775979560505e+03  1.489424195174960914e+03  1.476946701467877801e+03  1.463201265740126928e+03  1.448851490498121620e+03  1.434309940921000361e+03  1.419607726115307059e+03  1.419460158781243081e+03 
      3575  0.000000000000000000e+00  1.383319295046713478e+03  1.490241420449594671e+03  1.502967638439198481e+03  1.498834390456579740e+03  1.488944856948538472e+03  1.476519530556993914e+03  1.462837344485616995e+03  1.448558073624871440e+03  1.434086821090666263e+03  1.419450713607887565e+03  1.419303777492249765e+03 
      3576  0.000000000000000000e+00  1.382200849816075333e+03  1.489479205775987566e+03  1.502358203691837161e+03  1.498289170783404870e+03  1.488445777372118755e+03  1.476073960408057019e+03  1.462456512312747009e+03  1.448249316866936169e+03  1.433849980993262989e+03  1.419281637466383017e+03  1.419135349252789410e+03 
      3577  0.000000000000000000e+00  1.381065407464797545e+03  1.488695897122980568e+03  1.501727234070717941e+03  1.497723050383024656e+03  1.487926892597286042e+03  1.475609927128256913e+03  1.462058702979920554e+03  1.447925150197113226e+03  1.433599346325909664e+03  1.419100419342090618e+03  1.418954795676518188e+03 
      3578  0.000000000000000000e+00  1.379912913628862952e+03  1.487891422977991851e+03  1.501074657074123252e+03  1.497135960109939333e+03  1.487388135268070982e+03  1.475127362346629297e+03  1.461643844775044045e+03  1.447585497112037956e+03  1.433334835295666835e+03  1.418906972377673810e+03  1.418762029858263077e+03 
      3579  0.000000000000000000e+00  1.378743315055942276e+03  1.487065713962348809e+03  1.500400403164074078e+03  1.496527834524807076e+03  1.486829442421286785e+03  1.474626202740211738e+03  1.461211871668003369e+03  1.447230287411737436e+03  1.433056373026773372e+03  1.418701217242072062e+03  1.418556972425203639e+03 
      3580  0.000000000000000000e+00  1.377556558202689530e+03  1.486218699794423628e+03  1.499704401096157881e+03  1.495898605591816249e+03  1.486250747551834593e+03  1.474106380467192821e+03  1.460762712112657482e+03  1.446859444370775236e+03  1.432763877101118851e+03  1.418483066039861797e+03  1.418339535429917760e+03 
      3581  0.000000000000000000e+00  1.376352590615811550e+03  1.485350312273571717e+03  1.498986582507429830e+03  1.495248208871588758e+03  1.485651988411118282e+03  1.473567832570610108e+03  1.460296300056683322e+03  1.446472897354135739e+03  1.432457271780202291e+03  1.418252438138519665e+03  1.418109638193690671e+03 
      3582  0.000000000000000000e+00  1.375131359613103086e+03  1.484460482424851307e+03  1.498246877526010167e+03  1.494576577596491461e+03  1.485033099548827522e+03  1.473010491986205579e+03  1.459812564416414716e+03  1.446070569758996953e+03  1.432136474413225869e+03  1.418009245041832855e+03  1.417867192164571406e+03 
      3583  0.000000000000000000e+00  1.373892813559484011e+03  1.483549143256109119e+03  1.497485219010406809e+03  1.493883648392855321e+03  1.484394019518794948e+03  1.472434296231527469e+03  1.459311439249880777e+03  1.445652390671380317e+03  1.431801408576604899e+03  1.417753405010889765e+03  1.417612115553176409e+03 
      3584  0.000000000000000000e+00  1.372636900619155767e+03  1.482616227056597154e+03  1.496701538395811667e+03  1.493169355675281167e+03  1.483734683821883891e+03  1.471839178897301736e+03  1.458792853796740474e+03  1.445218283454875973e+03  1.431451991209808739e+03  1.417484828746614085e+03  1.417344319000690120e+03 
      3585  0.000000000000000000e+00  1.371363570000263735e+03  1.481661668086317377e+03  1.495895769829021219e+03  1.492433637227008603e+03  1.483055031932432030e+03  1.471225078119976160e+03  1.458256742397003109e+03  1.444768177115152184e+03  1.431088145424665981e+03  1.417203433643650214e+03  1.417063719847193624e+03 
      3586  0.000000000000000000e+00  1.370072770693461052e+03  1.480685399845209304e+03  1.495067845968689653e+03  1.491676428530719022e+03  1.482355000160293685e+03  1.470591927975050567e+03  1.457703034415003913e+03  1.444301994754599264e+03  1.430709787490595772e+03  1.416909129305520310e+03  1.416770227632120395e+03 
      3587  0.000000000000000000e+00  1.368764452764521366e+03  1.479687357866365573e+03  1.494217702278931029e+03  1.490897668561416594e+03  1.481634528943857731e+03  1.469939667270327391e+03  1.457131664532470040e+03  1.443819665365574338e+03  1.430316840128178910e+03  1.416601832337583801e+03  1.416463758902206564e+03 
      3588  0.000000000000000000e+00  1.367438566029541562e+03  1.478667476847897206e+03  1.493345272616730199e+03  1.490097293828637703e+03  1.480893555347962320e+03  1.469268230499713354e+03  1.456542562157584825e+03  1.443321111695058335e+03  1.429909218829295469e+03  1.416281451122297995e+03  1.416144221971298975e+03 
      3589  0.000000000000000000e+00  1.366095061430336045e+03  1.477625693625285294e+03  1.492450493799856076e+03  1.489275244539519008e+03  1.480132020823010635e+03  1.468577557198716477e+03  1.455935662376062965e+03  1.442806262791456902e+03  1.429486845999555044e+03  1.415947901557349724e+03  1.415811532674441196e+03 
      3590  0.000000000000000000e+00  1.364733889630103022e+03  1.476561944130971824e+03  1.491533300928840845e+03  1.488431458282858557e+03  1.479349863251947454e+03  1.467867582354769183e+03  1.455310894724066429e+03  1.442275041140094800e+03  1.429049636456387134e+03  1.415601090916364228e+03  1.415465598212208306e+03 
      3591  0.000000000000000000e+00  1.363355002514138050e+03  1.475476166637535471e+03  1.490593632371064132e+03  1.487565876753857538e+03  1.478547025416392444e+03  1.467138246615141725e+03  1.454668195137623798e+03  1.441727376353820318e+03  1.428597512860868392e+03  1.415240935021918403e+03  1.415106334341136971e+03 
      3592  0.000000000000000000e+00  1.361958351498695947e+03  1.474368298096799890e+03  1.489631424128484241e+03  1.486678438150345983e+03  1.477723445422086797e+03  1.466389484742070863e+03  1.454007492437395513e+03  1.441163189686791611e+03  1.428130388260544578e+03  1.414867338818088456e+03  1.414733645926577083e+03 
      3593  0.000000000000000000e+00  1.360543889321930465e+03  1.473238278010198655e+03  1.488646615785908807e+03  1.485769085198919583e+03  1.476879066803648129e+03  1.465621237796458217e+03  1.453328722591597398e+03  1.440582410375661539e+03  1.427648184509160046e+03  1.414480216869921378e+03  1.414347447462967693e+03 
      3594  0.000000000000000000e+00  1.359111568275559421e+03  1.472086044600881678e+03  1.487639144622077538e+03  1.484837757205006028e+03  1.476013828514533316e+03  1.464833441067803960e+03  1.452631814586427936e+03  1.439984959449560165e+03  1.427150814017171797e+03  1.414079473055918243e+03  1.413947642745751182e+03 
      3595  0.000000000000000000e+00  1.357661341964938174e+03  1.470911538616898724e+03  1.486608951454482849e+03  1.483884397939455539e+03  1.475127674856239992e+03  1.464026036046075433e+03  1.451916704441016464e+03  1.439370765788614790e+03  1.426638197854100326e+03  1.413665020716075105e+03  1.413534145039872556e+03 
      3596  0.000000000000000000e+00  1.356193163544021445e+03  1.469714699510192531e+03  1.485555974761029120e+03  1.482908947703471085e+03  1.474220545487270556e+03  1.463198958374875701e+03  1.451183321105582081e+03  1.438739749967723355e+03  1.426110247538565773e+03  1.413236762388678471e+03  1.413106856796041939e+03 
      3597  0.000000000000000000e+00  1.354706987495592557e+03  1.468495469283366447e+03  1.484480156592114326e+03  1.481911351307241148e+03  1.473292385468876546e+03  1.462352149964649470e+03  1.450431600642566991e+03  1.438091840507319148e+03  1.425566883358437963e+03  1.412794610199681756e+03  1.412665690060804309e+03 
      3598  0.000000000000000000e+00  1.353202767848970325e+03  1.467253788631176576e+03  1.483381436635046612e+03  1.480891550058932353e+03  1.472343135179203955e+03  1.461485546832472437e+03  1.449661471993338637e+03  1.437426957567721047e+03  1.425008015992705623e+03  1.412338465411307197e+03  1.412210546004409480e+03 
      3599  0.000000000000000000e+00  1.351680459977797909e+03  1.465989600825174421e+03  1.482259758184998191e+03  1.479849489824206330e+03  1.471372740461796184e+03  1.460599091340223822e+03  1.448872871306617299e+03  1.436745029367848929e+03  1.424433565021000959e+03  1.411868239021212275e+03  1.411741335540873479e+03 
      3600  0.000000000000000000e+00  1.350140018898822518e+03  1.464702848030516179e+03  1.481115062479524113e+03  1.478785113380246685e+03  1.470381142999458461e+03  1.459692720589221835e+03  1.448065728354074736e+03  1.436045976621993987e+03  1.423843441381925459e+03  1.411383832241929895e+03  1.411257959787622895e+03 
      3601  0.000000000000000000e+00  1.348581400815785628e+03  1.463393474641084367e+03  1.479947293824904818e+03  1.477698367334914110e+03  1.469368289026487673e+03  1.458766376926818339e+03  1.447239978830880318e+03  1.435329726634912731e+03  1.423237563262775893e+03  1.410885154185446254e+03  1.410760327768015259e+03 
      3602  0.000000000000000000e+00  1.347004561657887507e+03  1.462061424114640658e+03  1.478756394728314717e+03  1.476589195557346784e+03  1.468334121057989023e+03  1.457819997975722345e+03  1.446395552684564564e+03  1.434596199931015008e+03  1.422615841028845807e+03  1.410372105092781339e+03  1.410248339623923130e+03 
      3603  0.000000000000000000e+00  1.345409458516953009e+03  1.460706642076700973e+03  1.477542310669021390e+03  1.475457545617810183e+03  1.467278585998635208e+03  1.456853526412907058e+03  1.445532385563719799e+03  1.433845323373530164e+03  1.421978192012921454e+03  1.409844592793674565e+03  1.409721903092120783e+03 
      3604  0.000000000000000000e+00  1.343796048272880853e+03  1.459329073343810705e+03  1.476304985520351238e+03  1.474303362609550504e+03  1.466201627364672959e+03  1.455866900592967113e+03  1.444650407842673076e+03  1.433077017590697551e+03  1.421324526343172920e+03  1.409302516935438916e+03  1.409180917717141028e+03 
      3605  0.000000000000000000e+00  1.342164288929228178e+03  1.457928664807844825e+03  1.475044365983562557e+03  1.473126595133378714e+03  1.465103192819509104e+03  1.454860063635733241e+03  1.443749555261646037e+03  1.432291209167819716e+03  1.420654760687707267e+03  1.408745784278916517e+03  1.408625290162750389e+03 
      3606  0.000000000000000000e+00  1.340514138285881700e+03  1.456505362561782704e+03  1.473760397167587826e+03  1.471927189332617445e+03  1.463983226664321819e+03  1.453832954373414168e+03  1.442829758331504308e+03  1.431487818508529472e+03  1.419968804572627278e+03  1.408174293474076876e+03  1.408054918972131645e+03 
      3607  0.000000000000000000e+00  1.338845555278243637e+03  1.455059114792077480e+03  1.472453027035199284e+03  1.470705094894212380e+03  1.462841677394554608e+03  1.452785516463063004e+03  1.441890953003187406e+03  1.430666772059930281e+03  1.419266574163016230e+03  1.407587950398915837e+03  1.407469709922359016e+03 
      3608  0.000000000000000000e+00  1.337158498627660265e+03  1.453589868856410021e+03  1.471122201908664465e+03  1.469460258983100402e+03  1.461678490063426352e+03  1.451717689179753734e+03  1.440933069891251989e+03  1.429827989966215910e+03  1.418547978347258550e+03  1.406986652675636606e+03  1.406869560524900180e+03 
      3609  0.000000000000000000e+00  1.335452928206521619e+03  1.452097574232356465e+03  1.469767871002604352e+03  1.468192632359805884e+03  1.460493613984906460e+03  1.450629416705282893e+03  1.439956045149222973e+03  1.428971398532283047e+03  1.417812932788340731e+03  1.406370305309995274e+03  1.406254375680842259e+03 
      3610  0.000000000000000000e+00  1.333728803527681748e+03  1.450582179246939177e+03  1.468389981394597271e+03  1.466902162593172989e+03  1.459286994189553752e+03  1.449520637827331711e+03  1.438959808413688052e+03  1.428096916413853023e+03  1.417061344359293116e+03  1.405738803371439644e+03  1.405624050343481713e+03 
      3611  0.000000000000000000e+00  1.331986085520145025e+03  1.449043634913551841e+03  1.466988483924351613e+03  1.465588802023301923e+03  1.458058581452296266e+03  1.448391298032224540e+03  1.437944296963062698e+03  1.427204470842858200e+03  1.416293129435213132e+03  1.405092052350307085e+03  1.404978489896173414e+03 
      3612  0.000000000000000000e+00  1.330224734645350736e+03  1.447481890854936410e+03  1.465563326924183457e+03  1.464252499300584986e+03  1.456808321641259681e+03  1.447241336663762013e+03  1.436909440687185679e+03  1.426293980408429888e+03  1.415508194485768627e+03  1.404429946561054294e+03  1.404317588533659546e+03 
      3613  0.000000000000000000e+00  1.328444712768379986e+03  1.445896899346803139e+03  1.464114462435988571e+03  1.462893207776772215e+03  1.455536166284314277e+03  1.446070699665597886e+03  1.435855177005900259e+03  1.425365372152339205e+03  1.414706455347882866e+03  1.403752390591983385e+03  1.403641250733560582e+03 
      3614  0.000000000000000000e+00  1.326645981288710118e+03  1.444288611272286971e+03  1.462641839990412791e+03  1.461510877109315288e+03  1.454242062000229680e+03  1.444879326839544319e+03  1.434781435954660765e+03  1.424418564482645024e+03  1.413887817967777892e+03  1.403059277875637690e+03  1.402949369805053720e+03 
      3615  0.000000000000000000e+00  1.324828503072236572e+03  1.442656980297168047e+03  1.461145413026482174e+03  1.460105461925690406e+03  1.452925961409429419e+03  1.443667165003029140e+03  1.433688155588799646e+03  1.423453484825523446e+03  1.413052198300569216e+03  1.402350512836493408e+03  1.402241850059035414e+03 
      3616  0.000000000000000000e+00  1.322992240406161500e+03  1.441001958443472631e+03  1.459625132085182713e+03  1.458676912636900624e+03  1.451587811569250562e+03  1.442434154046240110e+03  1.432575265662497941e+03  1.422470050926629483e+03  1.412199501234189484e+03  1.401625987436226751e+03  1.401518583329591138e+03 
      3617  0.000000000000000000e+00  1.321137157115978425e+03  1.439323500665138681e+03  1.458080951845132631e+03  1.457225184933235823e+03  1.450227565931677418e+03  1.441180241352137728e+03  1.431442704511252941e+03  1.421468190196246042e+03  1.411329642397301313e+03  1.400885605442279257e+03  1.400779473267164803e+03 
      3618  0.000000000000000000e+00  1.319263216442839621e+03  1.437621560254189035e+03  1.456512824058735760e+03  1.455750230250521554e+03  1.448845172341581019e+03  1.439905367326966143e+03  1.430290402115012512e+03  1.420447820304822926e+03  1.410442526285945178e+03  1.400129258084735966e+03  1.400024410970735971e+03 
      3619  0.000000000000000000e+00  1.317370383160985511e+03  1.435896093417414022e+03  1.454920704589108254e+03  1.454252005267485856e+03  1.447440584996259304e+03  1.438609479822381218e+03  1.429118296983192749e+03  1.419408868529210849e+03  1.409538068070401096e+03  1.399356848323384156e+03  1.399253299279479279e+03 
      3620  0.000000000000000000e+00  1.315458621485143794e+03  1.434147054747673337e+03  1.453304546446157474e+03  1.452730462506312278e+03  1.446013752611789641e+03  1.437292519868233285e+03  1.427926319453330052e+03  1.418351252616413831e+03  1.408616172023428589e+03  1.398568266840632077e+03  1.398466028741329183e+03 
      3621  0.000000000000000000e+00  1.313527897162519821e+03  1.432374401745628575e+03  1.451664306738285632e+03  1.451185559713130715e+03  1.444564630233478510e+03  1.435954435913819907e+03  1.426714408363191296e+03  1.417274899886124786e+03  1.407676753052568529e+03  1.397763416003899010e+03  1.397662501599672396e+03 
      3622  0.000000000000000000e+00  1.311578175298507631e+03  1.430578090114007864e+03  1.449999939434656653e+03  1.449617250087603452e+03  1.443093166933653720e+03  1.434595168994962478e+03  1.425482493687004762e+03  1.416179727335845428e+03  1.406719714273847785e+03  1.396942184907936280e+03  1.396842606810358348e+03 
      3623  0.000000000000000000e+00  1.309609422672785740e+03  1.428758078763676167e+03  1.448311403060213252e+03  1.448025492666444052e+03  1.441599318884417016e+03  1.433214668497221965e+03  1.424230514989043513e+03  1.415065662784846836e+03  1.405744970846004207e+03  1.396104475898990358e+03  1.396006246592764001e+03 
      3624  0.000000000000000000e+00  1.307621605380328901e+03  1.426914324708382310e+03  1.446598652842789079e+03  1.446410241722878027e+03  1.440083036009952593e+03  1.431812876062410396e+03  1.422958402584232999e+03  1.413932623288981404e+03  1.404752425639516787e+03  1.395250177497721097e+03  1.395153309325245345e+03 
      3625  0.000000000000000000e+00  1.305614691178543580e+03  1.425046788137633939e+03  1.444861648510147688e+03  1.444771457288143210e+03  1.438544275232863129e+03  1.430389741561163873e+03  1.421666096236821431e+03  1.412780536565903276e+03  1.403741993388196761e+03  1.394379191276961365e+03  1.394283696450156185e+03 
      3626  0.000000000000000000e+00  1.303588647140735702e+03  1.423155427338271920e+03  1.443100346477866424e+03  1.443109094606363215e+03  1.436982987196265185e+03  1.428945207083658715e+03  1.420353526419932905e+03  1.411609319523587828e+03  1.402713576486531565e+03  1.393491404927560779e+03  1.393397295512375877e+03 
      3627  0.000000000000000000e+00  1.301543441995404237e+03  1.421240203750262481e+03  1.441314707619799037e+03  1.441423114620490651e+03  1.435399129465319902e+03  1.427479222858050889e+03  1.419020632951300286e+03  1.410418899613207941e+03  1.401667089059702903e+03  1.392586719045147902e+03  1.392494006973242222e+03 
      3628  0.000000000000000000e+00  1.299479043817409320e+03  1.419301076969583619e+03  1.439504689580753393e+03  1.439713473595638561e+03  1.433792653461230429e+03  1.425991731496400462e+03  1.417667346551863830e+03  1.409209193700069591e+03  1.400602433146920703e+03  1.391665020626461001e+03  1.391573717680018945e+03 
      3629  0.000000000000000000e+00  1.297395422316407348e+03  1.417338009694076618e+03  1.437670254377905849e+03  1.437980133376912590e+03  1.432163517375494393e+03  1.424482683566417109e+03  1.416293607075918999e+03  1.407980128951698816e+03  1.399519522247654777e+03  1.390726209275022029e+03  1.390636327098166021e+03 
      3630  0.000000000000000000e+00  1.295292546554983574e+03  1.415350962784319108e+03  1.435811360802756326e+03  1.436223051133341414e+03  1.430511673255729420e+03  1.422952022020158438e+03  1.414899345283672574e+03  1.406731621953908871e+03  1.398418257782327373e+03  1.389770171007488443e+03  1.389681721091156305e+03 
      3631  0.000000000000000000e+00  1.293170387244483436e+03  1.413339900224816120e+03  1.433927972046123841e+03  1.434442189647610803e+03  1.428837079960151868e+03  1.421399697814068531e+03  1.413484501127739577e+03  1.405463599664785534e+03  1.397298552714188872e+03  1.388796804544615043e+03  1.388709798238127405e+03 
      3632  0.000000000000000000e+00  1.291028914431212115e+03  1.411304784115817711e+03  1.432020047994269817e+03  1.432637506917786823e+03  1.427139690065101377e+03  1.419825654122990045e+03  1.412049005274973297e+03  1.404175978245291617e+03  1.396160307689224737e+03  1.387805994760707108e+03  1.387720443256431508e+03 
      3633  0.000000000000000000e+00  1.288868099826578600e+03  1.409245579708674768e+03  1.430087552968396039e+03  1.430808966602705141e+03  1.425419463016554118e+03  1.418229842198384176e+03  1.410592797672224378e+03  1.402868684334251384e+03  1.395003435020323877e+03  1.386797639376807410e+03  1.386713553721912831e+03 
      3634  0.000000000000000000e+00  1.286687914445925799e+03  1.407162250295041758e+03  1.428130447863424934e+03  1.428956527412052992e+03  1.423676351772074668e+03  1.416612205262539646e+03  1.409115808694176167e+03  1.401541633450844984e+03  1.393827834344442408e+03  1.385771621872250080e+03  1.385689012953006340e+03 
      3635  0.000000000000000000e+00  1.284488331032124506e+03  1.405054762444367952e+03  1.426148698198989223e+03  1.427080153972871813e+03  1.421910316483477345e+03  1.414972695007693119e+03  1.407617978459903270e+03  1.400194752129073549e+03  1.392633417575539852e+03  1.384727839255705703e+03  1.384646717809964230e+03 
      3636  0.000000000000000000e+00  1.282269321609964891e+03  1.402923080710321983e+03  1.424142265978003479e+03  1.425179805841792586e+03  1.420121310663509348e+03  1.413311254917404085e+03  1.406099237309808359e+03  1.398827955550660135e+03  1.391420083694350978e+03  1.383666174011598287e+03  1.383586550612833662e+03 
      3637  0.000000000000000000e+00  1.280030859927979691e+03  1.400767172907640088e+03  1.422111117799143585e+03  1.423255448454505995e+03  1.418309294973275655e+03  1.411627836892163714e+03  1.404559525270078666e+03  1.397441169849015523e+03  1.390187743892349999e+03  1.382586522084403441e+03  1.382508407154155293e+03 
      3638  0.000000000000000000e+00  1.277772919040756278e+03  1.398587004878933158e+03  1.420055216809541434e+03  1.421307042265502787e+03  1.416474223550137367e+03  1.409922384765642619e+03  1.402998772757950746e+03  1.396034310004164809e+03  1.388936296656396735e+03  1.381488765153500253e+03  1.381412168945719486e+03 
      3639  0.000000000000000000e+00  1.275495473738327746e+03  1.396382545744648496e+03  1.417974530776922848e+03  1.419334553643360778e+03  1.414616057727419047e+03  1.408194850848955866e+03  1.401416919950926740e+03  1.394607302037529053e+03  1.387665652789163914e+03  1.380372798479248331e+03  1.380297731092898175e+03 
      3640  0.000000000000000000e+00  1.273198498059867461e+03  1.394153762521532144e+03  1.415869023814398361e+03  1.417337943702572602e+03  1.412734751974621076e+03  1.406445178979309730e+03  1.399813896944072894e+03  1.393160060278544734e+03  1.386375709785104164e+03  1.379238502387831659e+03  1.379164973750573154e+03 
      3641  0.000000000000000000e+00  1.270881967824764160e+03  1.391900625593129689e+03  1.413738664792045029e+03  1.415317179656775124e+03  1.410830268193747997e+03  1.404673321759587452e+03  1.398189643933077832e+03  1.391692510491751591e+03  1.385066377901628812e+03  1.378085771285949932e+03  1.378013791167268209e+03 
      3642  0.000000000000000000e+00  1.268545858097599421e+03  1.389623103223242879e+03  1.411583418900377183e+03  1.413272223432736837e+03  1.408902561385260697e+03  1.402879223276467201e+03  1.396544090984819377e+03  1.390204566700046371e+03  1.383737554034868708e+03  1.376914484589885433e+03  1.376844062584758603e+03 
      3643  0.000000000000000000e+00  1.266190145727987328e+03  1.387321167045442508e+03  1.409403256091091862e+03  1.411203043062696679e+03  1.406951593993447659e+03  1.401062836399146818e+03  1.394877178289693347e+03  1.388696154390298034e+03  1.382389147879120173e+03  1.375724535840324734e+03  1.375655681382446346e+03 
      3644  0.000000000000000000e+00  1.263814806806962451e+03  1.384994786558317401e+03  1.407198142612729953e+03  1.409109601260608997e+03  1.404977321524471336e+03  1.399224105439764571e+03  1.393188835864367093e+03  1.387167187258331523e+03  1.381021055715852981e+03  1.374515803535925897e+03  1.374448525881374053e+03 
      3645  0.000000000000000000e+00  1.261419819216854648e+03  1.382643934636620315e+03  1.404968049484346238e+03  1.406991866857986452e+03  1.402979706945618773e+03  1.397362983516799886e+03  1.391479003879448783e+03  1.385617590502060011e+03  1.379633186673087721e+03  1.373288180359422086e+03  1.373222488599993312e+03 
      3646  0.000000000000000000e+00  1.259530349456173781e+03  1.380793771378222573e+03  1.403238133365212434e+03  1.405374992696594518e+03  1.401483895602248595e+03  1.396004604497248010e+03  1.390272801627530953e+03  1.384572466816019642e+03  1.378750625746431979e+03  1.372566733225372900e+03  1.372502636272187601e+03 
      3647  0.000000000000000000e+00  1.258017287620715933e+03  1.379315182090299913e+03  1.401879277546927369e+03  1.404129859627473479e+03  1.400360762224873497e+03  1.395019833012960817e+03  1.389441080548750733e+03  1.383902652426452278e+03  1.378244192843643759e+03  1.372222265334103668e+03  1.372159771931306523e+03 
      3648  0.000000000000000000e+00  1.256484906416298372e+03  1.377812433267667302e+03  1.400495744898547628e+03  1.402860726423405140e+03  1.399214557810131737e+03  1.394012908311396586e+03  1.388588065051275407e+03  1.383212354881872216e+03  1.377718077545184769e+03  1.371858947902123418e+03  1.371798066610281921e+03 
      3649  0.000000000000000000e+00  1.254933180342941796e+03  1.376285494825947353e+03  1.399087503150283510e+03  1.401567558113507857e+03  1.398045241007454479e+03  1.392983778695701858e+03  1.387713690004766477e+03  1.382501493600176445e+03  1.377172182705024625e+03  1.371476666816394072e+03  1.371417406026430854e+03 
      3650  0.000000000000000000e+00  1.253362083115242058e+03  1.374734334455435373e+03  1.397654516182867155e+03  1.400250314208155032e+03  1.396852763280820454e+03  1.391932383624510067e+03  1.386817879778450788e+03  1.381769975845035560e+03  1.376606397365586872e+03  1.371075292487506431e+03  1.371017660404012531e+03 
      3651  0.000000000000000000e+00  1.251771590248778921e+03  1.373158923283078821e+03  1.396196752767186808e+03  1.398908960516290108e+03  1.395637083804949498e+03  1.390858671688124105e+03  1.385900569297832590e+03  1.381017720862952274e+03  1.376020623975410444e+03  1.370654710147774267e+03  1.370598714803120174e+03 
      3652  0.000000000000000000e+00  1.250161676464064385e+03  1.371559230181932890e+03  1.394714177781351054e+03  1.397543457270095814e+03  1.394398154498783015e+03  1.389762582551794367e+03  1.384961682898650452e+03  1.380244635647488167e+03  1.375414751063897938e+03  1.370214789435515740e+03  1.370160438673045292e+03 
      3653  0.000000000000000000e+00  1.248532318280587333e+03  1.369935227449585227e+03  1.393206760975373982e+03  1.396153770976060969e+03  1.393135934964027911e+03  1.388644064982569716e+03  1.384001155443072093e+03  1.379450639144441311e+03  1.374788680535242520e+03  1.369755414776089083e+03  1.369702716264185028e+03 
      3654  0.000000000000000000e+00  1.246883491419913753e+03  1.368286885115774567e+03  1.391674468184993430e+03  1.394739862535239126e+03  1.391850377512967270e+03  1.387503058785315488e+03  1.383018911164993597e+03  1.378635638006252066e+03  1.374142300330257058e+03  1.369276454950853122e+03  1.369225416166073046e+03 
      3655  0.000000000000000000e+00  1.245215173420915789e+03  1.366614176667243100e+03  1.390117270167614151e+03  1.393301699190755471e+03  1.390541442228551887e+03  1.386339512975984235e+03  1.382014884957466847e+03  1.377799550992670220e+03  1.373475511939155695e+03  1.368777793722210845e+03  1.368728421963545998e+03 
      3656  0.000000000000000000e+00  1.243527341022367636e+03  1.364917073310468595e+03  1.388535133746578595e+03  1.391839242553771555e+03  1.389209081872885008e+03  1.385153367573169135e+03  1.380989001047503052e+03  1.376942284528897744e+03  1.372788202842685678e+03  1.368259299157551823e+03  1.368211601529511881e+03 
      3657  0.000000000000000000e+00  1.241819972770152845e+03  1.363195549679049236e+03  1.386928030619465517e+03  1.390352460512213838e+03  1.387853256897101801e+03  1.383944571709705087e+03  1.379941194209984815e+03  1.376063757022621758e+03  1.372080273932061573e+03  1.367720854151545609e+03  1.367674837578270399e+03 
      3658  0.000000000000000000e+00  1.240093046432589290e+03  1.361449578168462267e+03  1.385295928612072885e+03  1.388841315404138186e+03  1.386473920534725494e+03  1.382713065646534233e+03  1.378871388702751119e+03  1.375163874720967442e+03  1.371351612287841363e+03  1.367162326127021743e+03  1.367117997335616110e+03 
