     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       264  1.500000000000000000e+03  1.046252780759900452e+04  9.739157938113843556e+03  9.739157964535073916e+03  9.739157990947058352e+03  9.739158017374720657e+03  9.739158017375122654e+03 
       265  1.500000000000000000e+03  1.083322531152640295e+04  9.399189860013430007e+03  9.399189854753094551e+03  9.399189849494599912e+03  9.399189844232983887e+03  9.399189844232903852e+03 
       266  1.500000000000000000e+03  1.129514188755319083e+04  9.271340894866712915e+03  9.271340856011962387e+03  9.271340817170808805e+03  9.271340778306599532e+03  9.271340778306008360e+03 
       267  1.500000000000000000e+03  1.181789624276851646e+04  9.415717374064040996e+03  9.415717304484149281e+03  9.415717234928606558e+03  9.415717165331776414e+03  9.415717165330717762e+03 
       268  1.500000000000000000e+03  1.235714795341889112e+04  9.855226258744640290e+03  9.855226166210557494e+03  9.855226073708856347e+03  9.855225981152247186e+03  9.855225981150839289e+03 
       269  1.500000000000000000e+03  1.285764626182479697e+04  1.056809795430399572e+04  1.056809785041237046e+04  1.056809774655710135e+04  1.056809764264018486e+04  1.056809764263860416e+04 
       270  1.500000000000000000e+03  1.325849447349745424e+04  1.148663195204631666e+04  1.148663185042619989e+04  1.148663174884164437e+04  1.148663164719678934e+04  1.148663164719524320e+04 
       271  1.500000000000000000e+03  1.350016001705054077e+04  1.250278460283820095e+04  1.250278451771640903e+04  1.250278443262440487e+04  1.250278434748189102e+04  1.250278434748059590e+04 
       272  1.500000000000000000e+03  1.353246946127253250e+04  1.348034989261351802e+04  1.348034983642357111e+04  1.348034978025328746e+04  1.348034972404966175e+04  1.348034972404880682e+04 
       273  1.500000000000000000e+03  1.332263747763877473e+04  1.427262924719153125e+04  1.427262922878035715e+04  1.427262921037562592e+04  1.427262919195996983e+04  1.427262919195968971e+04 
       274  1.500000000000000000e+03  1.286226524697468449e+04  1.474364159316682162e+04  1.474364161636011886e+04  1.474364163954529977e+04  1.474364166274424315e+04  1.474364166274459603e+04 
       275  1.500000000000000000e+03  1.217219353700821193e+04  1.479012881571580328e+04  1.479012887848116952e+04  1.479012894122457146e+04  1.479012900400521721e+04  1.479012900400617218e+04 
       276  1.500000000000000000e+03  1.130414970866251133e+04  1.436102219078063536e+04  1.436102228534712049e+04  1.436102237988051274e+04  1.436102247447001901e+04  1.436102247447145783e+04 
       277  1.500000000000000000e+03  1.033836680620504376e+04  1.347089489467514795e+04  1.347089500860923181e+04  1.347089512250344524e+04  1.347089523646526504e+04  1.347089523646699854e+04 
       278  1.500000000000000000e+03  9.376841253857497577e+03  1.220445185862981270e+04  1.220445197662870123e+04  1.220445209458629688e+04  1.220445221261391089e+04  1.220445221261570623e+04 
       279  1.500000000000000000e+03  8.532607959645902156e+03  1.071034614920186868e+04  1.071034625536500243e+04  1.071034636149098515e+04  1.071034646767996310e+04  1.071034646768157836e+04 
       280  1.500000000000000000e+03  7.916180856543037407e+03  9.184322831856652556e+03  9.184322912076768262e+03  9.184322992268811504e+03  9.184323072508455880e+03  9.184323072509676422e+03 
       281  1.500000000000000000e+03  7.620884420223090274e+03  7.843439573890472275e+03  7.843439618304440955e+03  7.843439662702867281e+03  7.843439707127648035e+03  7.843439707128323789e+03 
       282  1.500000000000000000e+03  7.709016532039836420e+03  6.894527977527306575e+03  6.894527981831217403e+03  6.894527986133622107e+03  6.894527990438580673e+03  6.894527990438646157e+03 
       283  1.500000000000000000e+03  8.200640628243092578e+03  6.501004073345084180e+03  6.501004039511562951e+03  6.501004005689881524e+03  6.501003971848123911e+03  6.501003971847609137e+03 
       284  1.500000000000000000e+03  9.066453905132326327e+03  6.752660663478777678e+03  6.752660599338551037e+03  6.752660535220769816e+03  6.752660471064928970e+03  6.752660471063953082e+03 
       285  1.500000000000000000e+03  1.022579909566387869e+04  7.643252685249346541e+03  7.643252602996828500e+03  7.643252520773094147e+03  7.643252438500552671e+03  7.643252438499301206e+03 
       286  1.500000000000000000e+03  1.155056246884908978e+04  9.060441706273435557e+03  9.060441619956112845e+03  9.060441533668996271e+03  9.060441447330660594e+03  9.060441447329347284e+03 
       287  1.500000000000000000e+03  1.287534015713559347e+04  1.079169892932075891e+04  1.079169885244812940e+04  1.079169877560240093e+04  1.079169869871105766e+04  1.079169869870988805e+04 
       288  1.500000000000000000e+03  1.401366809438130076e+04  1.254774303894579134e+04  1.254774298132120748e+04  1.254774292371678894e+04  1.254774286607817703e+04  1.254774286607730028e+04 
       289  1.500000000000000000e+03  1.477918583608960398e+04  1.400198503782850821e+04  1.400198500435364622e+04  1.400198497089049852e+04  1.400198493740748745e+04  1.400198493740697813e+04 
       290  1.500000000000000000e+03  1.500944134528620998e+04  1.484077160569413536e+04  1.484077159505391137e+04  1.484077158441741085e+04  1.484077157377459662e+04  1.484077157377443473e+04 
       291  1.500000000000000000e+03  1.458895221133063933e+04  1.481592322898680140e+04  1.481592323448624302e+04  1.481592323998376014e+04  1.481592324548454053e+04  1.481592324548462420e+04 
       292  1.500000000000000000e+03  1.346752971053686088e+04  1.378926791406228040e+04  1.378926792494161054e+04  1.378926793581713355e+04  1.378926794669911214e+04  1.378926794669927767e+04 
       293  1.500000000000000000e+03  1.167010829942182681e+04  1.175945050076241205e+04  1.175945050518587595e+04  1.175945050960779190e+04  1.175945051403233265e+04  1.175945051403239995e+04 
       294  1.500000000000000000e+03  9.295566546434511110e+03  8.864517140608391855e+03  8.864517128055318608e+03  8.864517115506638220e+03  8.864517102950509070e+03  8.864517102950318076e+03 
       295  1.500000000000000000e+03  6.504119367676000365e+03  5.359057223086961130e+03  5.359057186683048712e+03  5.359057150291875587e+03  5.359057113879101053e+03  5.359057113878547170e+03 
       296  1.500000000000000000e+03  3.495314862127805554e+03  1.570662282599736272e+03  1.570662220566632641e+03  1.570662158555237056e+03  1.570662096507032174e+03  1.570662096506088346e+03 
       297  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.506530106331825436e+03  1.506530113191183318e+03  1.506530120048140816e+03  1.506530126909168530e+03  1.506530126909272894e+03 
       306  1.500000000000000000e+03  1.549373752578522726e+03  1.547793798338969282e+03  1.547793817960618298e+03  1.547793837575400858e+03  1.547793857201826540e+03  1.547793857202125082e+03 
       307  1.500000000000000000e+03  1.681157018516205881e+03  1.939833182975568661e+03  1.939833208455318527e+03  1.939833233926151934e+03  1.939833259412104553e+03  1.939833259412492225e+03 
       308  1.500000000000000000e+03  1.796327265455527822e+03  2.379163043421500788e+03  2.379163068348317665e+03  2.379163093266411579e+03  2.379163118199296605e+03  2.379163118199675864e+03 
       309  1.500000000000000000e+03  1.874528764989968749e+03  2.669412836909998532e+03  2.669412856277597257e+03  2.669412875638418427e+03  2.669412895010731972e+03  2.669412895011026649e+03 
       310  1.500000000000000000e+03  1.911287506729874849e+03  2.829087099043827038e+03  2.829087110072598534e+03  2.829087121097510590e+03  2.829087132128966914e+03  2.829087132129134716e+03 
       311  1.500000000000000000e+03  1.911950531577237371e+03  2.893381344344009449e+03  2.893381346735071020e+03  2.893381349125295856e+03  2.893381351516939503e+03  2.893381351516975883e+03 
       312  1.500000000000000000e+03  1.888100703283683970e+03  2.903407283347594785e+03  2.903407279252901844e+03  2.903407275159641813e+03  2.903407271063952066e+03  2.903407271063889766e+03 
       313  1.500000000000000000e+03  1.976530578668796807e+03  3.018686904958989999e+03  3.018686898443347218e+03  3.018686891929984540e+03  3.018686885412755601e+03  3.018686885412656466e+03 
       314  1.500000000000000000e+03  2.225144569334493099e+03  3.298415831628016804e+03  3.298415827891983099e+03  3.298415824157256793e+03  3.298415820420313594e+03  3.298415820420256750e+03 
       315  1.500000000000000000e+03  2.482435310011472666e+03  3.589062897433855596e+03  3.589062901767654694e+03  3.589062906099937209e+03  3.589062910434791320e+03  3.589062910434857258e+03 
       316  1.500000000000000000e+03  2.716387106789852169e+03  3.844574410045266177e+03  3.844574426872361983e+03  3.844574443693569265e+03  3.844574460524761434e+03  3.844574460525017457e+03 
       317  1.500000000000000000e+03  2.907015444083078819e+03  4.023090518277278079e+03  4.023090550138173512e+03  4.023090581987919450e+03  4.023090613856571053e+03  4.023090613857055814e+03 
       318  1.500000000000000000e+03  3.040664999937269386e+03  4.087284305494816181e+03  4.087284352598729129e+03  4.087284399686158395e+03  4.087284446801538252e+03  4.087284446802254934e+03 
       319  1.500000000000000000e+03  3.115293168942549983e+03  4.016097525480015520e+03  4.016097585346219603e+03  4.016097645191473930e+03  4.016097705072251756e+03  4.016097705073162615e+03 
       320  1.500000000000000000e+03  3.239839425313131869e+03  3.909508725624465569e+03  3.909508793351284567e+03  3.909508861054403042e+03  3.909508928797709359e+03  3.909508928798739817e+03 
       321  1.500000000000000000e+03  3.399855475947779723e+03  3.757443369889219412e+03  3.757443438721904386e+03  3.757443507530501847e+03  3.757443576379943352e+03  3.757443576380990635e+03 
       322  1.500000000000000000e+03  3.520400857319597890e+03  3.503396365161806898e+03  3.503396427299519473e+03  3.503396489415487395e+03  3.503396551568326686e+03  3.503396551569272106e+03 
       323  1.500000000000000000e+03  3.837985595913359248e+03  3.414727511630622757e+03  3.414727559212748019e+03  3.414727606778222253e+03  3.414727654371930839e+03  3.414727654372654797e+03 
       324  1.500000000000000000e+03  4.239454899594235940e+03  3.418093633896816755e+03  3.418093660019164417e+03  3.418093686132370749e+03  3.418093712261077599e+03  3.418093712261475048e+03 
       325  1.500000000000000000e+03  4.633673740935371825e+03  3.466547803821073558e+03  3.466547803522190861e+03  3.466547803223412757e+03  3.466547802924457301e+03  3.466547802924452753e+03 
       326  1.500000000000000000e+03  5.022467007325968552e+03  3.605330059115999575e+03  3.605330030184154566e+03  3.605330001262434052e+03  3.605329972323545917e+03  3.605329972323105721e+03 
       327  1.500000000000000000e+03  5.400866837158553608e+03  3.866817782435033678e+03  3.866817725886427525e+03  3.866817669357610157e+03  3.866817612795237892e+03  3.866817612794377510e+03 
       328  1.500000000000000000e+03  5.758852409955047733e+03  4.267191252513252948e+03  4.267191172771349557e+03  4.267191093057351281e+03  4.267191013296035635e+03  4.267191013294822369e+03 
       329  1.500000000000000000e+03  6.083649877349346752e+03  4.804358076896926832e+03  4.804357981374017072e+03  4.804357885884534880e+03  4.804357790338371160e+03  4.804357790336917787e+03 
       330  1.500000000000000000e+03  6.362150451317248553e+03  5.457331695934046365e+03  5.457331594553035757e+03  5.457331493207502717e+03  5.457331391801812060e+03  5.457331391800269557e+03 
       331  1.500000000000000000e+03  6.583232192701116219e+03  6.187527174750453923e+03  6.187527078570002232e+03  6.187526982423208210e+03  6.187526886219342487e+03  6.187526886217879110e+03 
       332  1.500000000000000000e+03  6.739884940484686012e+03  6.942357516628891972e+03  6.942357436886988580e+03  6.942357357172990305e+03  6.942357277411674659e+03  6.942357277410461393e+03 
       333  1.500000000000000000e+03  6.831008446710508906e+03  7.661082853105725007e+03  7.661082799725275436e+03  7.661082746363505976e+03  7.661082692970061544e+03  7.661082692969249365e+03 
       334  1.500000000000000000e+03  6.862654167180062359e+03  8.282280072020432272e+03  8.282280052294174311e+03  8.282280032574819415e+03  8.282280012843759323e+03  8.282280012843459190e+03 
       335  1.500000000000000000e+03  6.848414334381674053e+03  8.751813770432980164e+03  8.751813788365941946e+03  8.751813806292628215e+03  8.751813824229955571e+03  8.751813824230228420e+03 
       336  1.500000000000000000e+03  6.808716620406175025e+03  9.030015849141816943e+03  9.030015904255786154e+03  9.030015959350468620e+03  9.030016014477854696e+03  9.030016014478693251e+03 
       337  1.500000000000000000e+03  6.768987074158883843e+03  9.097006470730519140e+03  9.097006558721584952e+03  9.097006646681858911e+03  9.097006734694345141e+03  9.097006734695683917e+03 
       338  1.500000000000000000e+03  6.756926004307955736e+03  8.955592534589060961e+03  8.955592646968954796e+03  8.955592759309522080e+03  8.955592871716773516e+03  8.955592871718483366e+03 
       339  1.500000000000000000e+03  6.799357954042035999e+03  8.631684076734758492e+03  8.631684202026384810e+03  8.631684327274166208e+03  8.631684452596293340e+03  8.631684452598199641e+03 
       340  1.500000000000000000e+03  6.919161722387405462e+03  8.172444071437443199e+03  8.172444196191080664e+03  8.172444320901061474e+03  8.172444445685068786e+03  8.172444445686966901e+03 
       341  1.500000000000000000e+03  7.132674046479731260e+03  7.642422191508991091e+03  7.642422301796706051e+03  7.642422412045826604e+03  7.642422522360389848e+03  7.642422522362067866e+03 
       342  1.500000000000000000e+03  7.447788931422315727e+03  7.117877035026457634e+03  7.117877118115847225e+03  7.117877201176160270e+03  7.117877284285777023e+03  7.117877284287041221e+03 
       343  1.500000000000000000e+03  7.862826225439056543e+03  6.679511509209504766e+03  6.679511554938557310e+03  6.679511600651607296e+03  6.679511646391792056e+03  6.679511646392487819e+03 
       344  1.500000000000000000e+03  8.366159344247344052e+03  6.404001511176923486e+03  6.404001513269102361e+03  6.404001515360549092e+03  6.404001517453237284e+03  6.404001517453269116e+03 
       345  1.500000000000000000e+03  8.936597706790875236e+03  6.355008488358457726e+03  6.355008445438902527e+03  6.355008402534366724e+03  6.355008359604363250e+03  6.355008359603710232e+03 
       346  1.500000000000000000e+03  9.544585015745986311e+03  6.574738629034387486e+03  6.574738544749467110e+03  6.574738460494041647e+03  6.574738376188603070e+03  6.574738376187320682e+03 
       347  1.500000000000000000e+03  1.015429087885012996e+04  7.077306906312086539e+03  7.077306789150069562e+03  7.077306672029052606e+03  7.077306554838513875e+03  7.077306554836731266e+03 
       348  1.500000000000000000e+03  1.072655376070193597e+04  7.844995732841202880e+03  7.844995595355162550e+03  7.844995457917234489e+03  7.844995320397724754e+03  7.844995320395632916e+03 
       349  1.500000000000000000e+03  1.122242743839207833e+04  8.828039666754417340e+03  8.828039524008041553e+03  8.828039381311618854e+03  8.828039238530493094e+03  8.828039238528321221e+03 
       350  1.500000000000000000e+03  1.160694103902652932e+04  9.948091025421417726e+03  9.948090893434819009e+03  9.948090761494408071e+03  9.948090629475678725e+03  9.948090629473670560e+03 
       351  1.500000000000000000e+03  1.185270507189915406e+04  1.110522548375164115e+04  1.110522537746895432e+04  1.110522527122346037e+04  1.110522516491490023e+04  1.110522516491328315e+04 
       352  1.500000000000000000e+03  1.194312599622684320e+04  1.218816310161797446e+04  1.218816303311406045e+04  1.218816296463411891e+04  1.218816289611352840e+04  1.218816289611248612e+04 
       353  1.500000000000000000e+03  1.187506717655175817e+04  1.308706207277106660e+04  1.308706204981687551e+04  1.308706202687071709e+04  1.308706200391093807e+04  1.308706200391058883e+04 
       354  1.500000000000000000e+03  1.166071098417256690e+04  1.370765666285576117e+04  1.370765668760324843e+04  1.370765671234207548e+04  1.370765673709558723e+04  1.370765673709596376e+04 
       355  1.500000000000000000e+03  1.132819751203019223e+04  1.398482338235568204e+04  1.398482345157691452e+04  1.398482352077392352e+04  1.398482359001200712e+04  1.398482359001306031e+04 
       356  1.500000000000000000e+03  1.092052163859637767e+04  1.389324654811365326e+04  1.389324665308125623e+04  1.389324675801212652e+04  1.389324686300528265e+04  1.389324686300687972e+04 
       357  1.500000000000000000e+03  1.049231983079624297e+04  1.345303860201974567e+04  1.345303872994153971e+04  1.345303885781856843e+04  1.345303898577150358e+04  1.345303898577344989e+04 
       358  1.500000000000000000e+03  1.010458773826722063e+04  1.272900402775916700e+04  1.272900416309325192e+04  1.272900429837997763e+04  1.272900443374700808e+04  1.272900443374906718e+04 
       359  1.500000000000000000e+03  9.817898149184689828e+03  1.182346470429856345e+04  1.182346483114437979e+04  1.182346495794580733e+04  1.182346508482250283e+04  1.182346508482443278e+04 
       360  1.500000000000000000e+03  9.685110965895719346e+03  1.086375896123758139e+04  1.086375906477054741e+04  1.086375916826728280e+04  1.086375927182545274e+04  1.086375927182702799e+04 
       361  1.500000000000000000e+03  9.744702015717151880e+03  9.986313100450393904e+03  9.986313169073860990e+03  9.986313237673313779e+03  9.986313306313486464e+03  9.986313306314530564e+03 
       362  1.500000000000000000e+03  1.001565785814266928e+04  9.319445610966175082e+03  9.319445637626511598e+03  9.319445664277518517e+03  9.319445690944345188e+03  9.319445690944750822e+03 
       363  1.500000000000000000e+03  1.049450836117589097e+04  8.966937716699483644e+03  8.966937699364287255e+03  8.966937682035157195e+03  8.966937664695740750e+03  8.966937664695476997e+03 
       364  1.500000000000000000e+03  1.115467059186708138e+04  8.994120944530182896e+03  8.994120886546939801e+03  8.994120828583987532e+03  8.994120770586629078e+03  8.994120770585746868e+03 
       365  1.500000000000000000e+03  1.194800086589148123e+04  9.417980236721439724e+03  9.417980146100206184e+03  9.417980055510684906e+03  9.417979964867390663e+03  9.417979964866011869e+03 
       366  1.500000000000000000e+03  1.280835737750249973e+04  1.020260495690806238e+04  1.020260484488682778e+04  1.020260473290479422e+04  1.020260462085628933e+04  1.020260462085458494e+04 
       367  1.500000000000000000e+03  1.365699651647565952e+04  1.126109826974465432e+04  1.126109814947425730e+04  1.126109802924594806e+04  1.126109790894627258e+04  1.126109790894444268e+04 
       368  1.500000000000000000e+03  1.440960421761234647e+04  1.246451909120445453e+04  1.246451897571618065e+04  1.246451886026832108e+04  1.246451874475193290e+04  1.246451874475017576e+04 
       369  1.500000000000000000e+03  1.498459054825134808e+04  1.365745797511842102e+04  1.365745787588936582e+04  1.365745777669503514e+04  1.365745767744182376e+04  1.365745767744031400e+04 
       370  1.500000000000000000e+03  1.531196976560951589e+04  1.467858727662458659e+04  1.467858720202346558e+04  1.467858712744845070e+04  1.467858705282916890e+04  1.467858705282803385e+04 
       371  1.500000000000000000e+03  1.534180604610660521e+04  1.538328745129160416e+04  1.538328740610054047e+04  1.538328736092529107e+04  1.538328731572322613e+04  1.538328731572253855e+04 
       372  1.500000000000000000e+03  1.505095938185557134e+04  1.566460287608944418e+04  1.566460286138441552e+04  1.566460284668453278e+04  1.566460283197592435e+04  1.566460283197570061e+04 
       373  1.500000000000000000e+03  1.444686386049603061e+04  1.546867660635052562e+04  1.546867661986002349e+04  1.546867663336479382e+04  1.546867664687758042e+04  1.546867664687778597e+04 
       374  1.500000000000000000e+03  1.356739859490122399e+04  1.480163358912904005e+04  1.480163362619049440e+04  1.480163366323897935e+04  1.480163370030945589e+04  1.480163370031001978e+04 
       375  1.500000000000000000e+03  1.247653595682718333e+04  1.372650768618129769e+04  1.372650774069750150e+04  1.372650779519462776e+04  1.372650784972410293e+04  1.372650784972493238e+04 
       376  1.500000000000000000e+03  1.125623835933971168e+04  1.235086688206220060e+04  1.235086694745773457e+04  1.235086701283038383e+04  1.235086707824183759e+04  1.235086707824283258e+04 
       377  1.500000000000000000e+03  9.995845549232020858e+03  1.080778747008011851e+04  1.080778754013822254e+04  1.080778761017181023e+04  1.080778768024696910e+04  1.080778768024803503e+04 
       378  1.500000000000000000e+03  8.780762016661468806e+03  9.234255172360799406e+03  9.234255241342925729e+03  9.234255310300912242e+03  9.234255379299831475e+03  9.234255379300881032e+03 
       379  1.500000000000000000e+03  7.682443743655805520e+03  7.751506288258325185e+03  7.751506351143244501e+03  7.751506414006157684e+03  7.751506476906385615e+03  7.751506476907342403e+03 
       380  1.500000000000000000e+03  6.751397975023352956e+03  6.451085702927678540e+03  6.451085755471256562e+03  6.451085807996447329e+03  6.451085860552816484e+03  6.451085860553615930e+03 
       381  1.500000000000000000e+03  6.014205269198839233e+03  5.388696543446087162e+03  5.388696581882401915e+03  5.388696620305266151e+03  5.388696658750937786e+03  5.388696658751522591e+03 
       382  1.500000000000000000e+03  5.474649615312265269e+03  4.585797614827994039e+03  4.585797635809559324e+03  4.585797656783782259e+03  4.585797677770455266e+03  4.585797677770774499e+03 
       383  1.500000000000000000e+03  5.118164059362302396e+03  4.037021301481273895e+03  4.037021302407810253e+03  4.037021303334022377e+03  4.037021304260784291e+03  4.037021304260798388e+03 
       384  1.500000000000000000e+03  4.918203728155622230e+03  3.720377839609766397e+03  3.720377818867307269e+03  3.720377798132106818e+03  3.720377777384598176e+03  3.720377777384282581e+03 
       385  1.500000000000000000e+03  4.842966384908946566e+03  3.607110250006432580e+03  3.607110207325983538e+03  3.607110164660470218e+03  3.607110121969631109e+03  3.607110121968981730e+03 
       386  1.500000000000000000e+03  4.861095739949514609e+03  3.668843382196178936e+03  3.668843319131930002e+03  3.668843256089749957e+03  3.668843193010148752e+03  3.668843193009189235e+03 
       387  1.500000000000000000e+03  4.945510141866765480e+03  3.880956301070013978e+03  3.880956221118892699e+03  3.880956141195749751e+03  3.880956061225165286e+03  3.880956061223948836e+03 
       388  1.500000000000000000e+03  5.075114613784785433e+03  4.222419225379832824e+03  4.222419134041280813e+03  4.222419042734692084e+03  4.222418951373904747e+03  4.222418951372515039e+03 
       389  1.500000000000000000e+03  5.234693171728144989e+03  4.673278030897107783e+03  4.673277935314421484e+03  4.673277839765183671e+03  4.673277744159228860e+03  4.673277744157774578e+03 
       390  1.500000000000000000e+03  5.413613731384280072e+03  5.211347030357523181e+03  5.211346938779865013e+03  5.211346847234253801e+03  5.211346755634302099e+03  5.211346755632908753e+03 
       391  1.500000000000000000e+03  5.604061197455036563e+03  5.809500868705497851e+03  5.809500789740689470e+03  5.809500710803514266e+03  5.809500631819482805e+03  5.809500631818281363e+03 
       392  1.500000000000000000e+03  5.799392319861887700e+03  6.434441523884105663e+03  6.434441465781309489e+03  6.434441407698845978e+03  6.434441349581905342e+03  6.434441349581021313e+03 
       393  1.500000000000000000e+03  5.992999047178734145e+03  7.047257586245294988e+03  7.047257555819036497e+03  7.047257525403425461e+03  7.047257494969760046e+03  7.047257494969297113e+03 
       394  1.500000000000000000e+03  6.177876553615245030e+03  7.605698595893756647e+03  7.605698597926158982e+03  7.605698599957850092e+03  7.605698601990747193e+03  7.605698601990778116e+03 
       395  1.500000000000000000e+03  6.346934585432719359e+03  8.067860370380930362e+03  8.067860407023948937e+03  8.067860443654144547e+03  8.067860480306083446e+03  8.067860480306640966e+03 
       396  1.500000000000000000e+03  6.493942218434219285e+03  8.396817696375115702e+03  8.396817766672325888e+03  8.396817836944936062e+03  8.396817907259259300e+03  8.396817907260328866e+03 
       397  1.500000000000000000e+03  6.614858840020589923e+03  8.565594712632873780e+03  8.565594812579247446e+03  8.565594912490645584e+03  8.565595012461350052e+03  8.565595012462870727e+03 
       398  1.500000000000000000e+03  6.709209380695900109e+03  8.561750863002986080e+03  8.561750985544891591e+03  8.561751108043914428e+03  8.561751230615651366e+03  8.561751230617515830e+03 
       399  1.500000000000000000e+03  6.781132024235039353e+03  8.390816225250313437e+03  8.390816361182163746e+03  8.390816497066445663e+03  8.390816633031387028e+03  8.390816633033455219e+03 
       400  1.500000000000000000e+03  6.839754426408765539e+03  8.077840203357524842e+03  8.077840341740213262e+03  8.077840480074475636e+03  8.077840618490851739e+03  8.077840618492957219e+03 
       401  1.500000000000000000e+03  6.898630664061045536e+03  7.666435597476179282e+03  7.666435727011939889e+03  7.666435856502370370e+03  7.666435986069664978e+03  7.666435986071635853e+03 
       402  1.500000000000000000e+03  6.974116608733939756e+03  7.214970469780803796e+03  7.214970579709859521e+03  7.214970689600446349e+03  7.214970799556263046e+03  7.214970799557935607e+03 
       403  1.500000000000000000e+03  7.082795691731168517e+03  6.790033407574566809e+03  6.790033488870660221e+03  6.790033570138304640e+03  6.790033651454188657e+03  6.790033651455425570e+03 
       404  1.500000000000000000e+03  7.238361068654208793e+03  6.457923192380409091e+03  6.457923238707227028e+03  6.457923285017833223e+03  6.457923331355928894e+03  6.457923331356633753e+03 
       405  1.500000000000000000e+03  7.448632748628586342e+03  6.275535416016752606e+03  6.275535424206138487e+03  6.275535432392658549e+03  6.275535440584038042e+03  6.275535440584162643e+03 
       406  1.500000000000000000e+03  7.713520524526734334e+03  6.282403442968320633e+03  6.282403413558263310e+03  6.282403384158497829e+03  6.282403354741280964e+03  6.282403354740833493e+03 
       407  1.500000000000000000e+03  8.024619365972172091e+03  6.495562046265174104e+03  6.495561983200925170e+03  6.495561920158745124e+03  6.495561857079143920e+03  6.495561857078184403e+03 
       408  1.500000000000000000e+03  8.366711651142910341e+03  6.908259054385913259e+03  6.908258964661327809e+03  6.908258874968140844e+03  6.908258785221712969e+03  6.908258785220347818e+03 
       409  1.500000000000000000e+03  8.720869408533644673e+03  7.492514533244019731e+03  7.492514426303790970e+03  7.492514319400985187e+03  7.492514212434723049e+03  7.492514212433095963e+03 
       410  1.500000000000000000e+03  9.068325169597146669e+03  8.204522020161713954e+03  8.204521906705842412e+03  8.204521793289673951e+03  8.204521679806182874e+03  8.204521679804456653e+03 
       411  1.500000000000000000e+03  9.394024130158219123e+03  8.991272018392466634e+03  8.991271909479612077e+03  8.991271800604870805e+03  8.991271691665502658e+03  8.991271691663845559e+03 
       412  1.500000000000000000e+03  9.688908746293436707e+03  9.796800417045998984e+03  9.796800323077279245e+03  9.796800229141443197e+03  9.796800135149847847e+03  9.796800135148418121e+03 
       413  1.500000000000000000e+03  9.950484566243510926e+03  1.056709523241233001e+04  1.056709516199556674e+04  1.056709509160344533e+04  1.056709502116953990e+04  1.056709502116846852e+04 
       414  1.500000000000000000e+03  1.018185610430448469e+04  1.125359032959120668e+04  1.125359028858450074e+04  1.125359024759214481e+04  1.125359020657545625e+04  1.125359020657483234e+04 
       415  1.500000000000000000e+03  1.038991043589772562e+04  1.181585443551792014e+04  1.181585442679054540e+04  1.181585441806622475e+04  1.181585440933672544e+04  1.181585440933659265e+04 
       416  1.500000000000000000e+03  1.058346124819672877e+04  1.222421976438395541e+04  1.222421978721859341e+04  1.222421981004524059e+04  1.222421983288543743e+04  1.222421983288578485e+04 
       417  1.500000000000000000e+03  1.077192818421505763e+04  1.246266852685330014e+04  1.246266857718514621e+04  1.246266862749937900e+04  1.246266867784347778e+04  1.246266867784424358e+04 
       418  1.500000000000000000e+03  1.096467690023681280e+04  1.253159044038741013e+04  1.253159051116283263e+04  1.253159058191348777e+04  1.253159065270613974e+04  1.253159065270721658e+04 
       419  1.500000000000000000e+03  1.117073317426649010e+04  1.244946129297098923e+04  1.244946137510395420e+04  1.244946145720817731e+04  1.244946153936113660e+04  1.244946153936238625e+04 
       420  1.500000000000000000e+03  1.139840339834717815e+04  1.225238382407308200e+04  1.225238390752113082e+04  1.225238399093997759e+04  1.225238407440834089e+04  1.225238407440961055e+04 
       421  1.500000000000000000e+03  1.165444328045191105e+04  1.199084784459489674e+04  1.199084791955467699e+04  1.199084799448822559e+04  1.199084806946625395e+04  1.199084806946739445e+04 
