     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.500000000000000000e+03  6.875979475080042903e+04  6.707957062289684836e+04  6.707957022418521228e+04  6.707956982479167345e+04  6.707956942546529172e+04  6.707956942546012579e+04 
       158  1.500000000000000000e+03  7.328646182940158178e+04  7.244975834709627088e+04  7.244975808091413637e+04  7.244975781427675975e+04  7.244975754768421757e+04  7.244975754768076877e+04 
       159  1.500000000000000000e+03  7.758845119825372240e+04  7.764635218401798920e+04  7.764635206496606406e+04  7.764635194571052853e+04  7.764635182647504553e+04  7.764635182647350302e+04 
       160  1.500000000000000000e+03  8.136875251151779958e+04  8.230771807653688302e+04  8.230771811023082410e+04  8.230771814398239076e+04  8.230771817772828217e+04  8.230771817772871873e+04 
       161  1.500000000000000000e+03  8.440975304379560112e+04  8.615872843729522720e+04  8.615872861699624627e+04  8.615872879700460180e+04  8.615872897698268935e+04  8.615872897698501765e+04 
       162  1.500000000000000000e+03  8.657681390734990418e+04  8.901592039882934478e+04  8.901592071105986543e+04  8.901592102382438316e+04  8.901592133653631026e+04  8.901592133654035570e+04 
       163  1.500000000000000000e+03  8.781282950642201467e+04  9.078269576909995521e+04  9.078269619252048142e+04  9.078269661666516913e+04  9.078269704073853791e+04  9.078269704074402398e+04 
       164  1.500000000000000000e+03  8.813401863828915521e+04  9.144673200575455849e+04  9.144673251228680601e+04  9.144673301968535816e+04  9.144673352699859242e+04  9.144673352700515534e+04 
       165  1.500000000000000000e+03  8.762041621041833423e+04  9.107117701734832372e+04  9.107117757554461423e+04  9.107117813469556859e+04  9.107117869375250302e+04  9.107117869375973532e+04 
       166  1.500000000000000000e+03  8.640944505667545309e+04  8.978941445047712477e+04  8.978941502664351719e+04  8.978941560379530711e+04  8.978941618085005030e+04  8.978941618085751543e+04 
       167  1.500000000000000000e+03  8.470675844825695094e+04  8.782044317323442374e+04  8.782044373480010836e+04  8.782044429732621938e+04  8.782044485975774296e+04  8.782044485976501892e+04 
       168  1.500000000000000000e+03  8.277545193536169245e+04  8.545777274767146446e+04  8.545777326431189431e+04  8.545777378183591645e+04  8.545777429927291814e+04  8.545777429927961202e+04 
       169  1.500000000000000000e+03  8.089603159891495307e+04  8.302288333527112263e+04  8.302288378340053896e+04  8.302288423229637556e+04  8.302288468111673137e+04  8.302288468112253759e+04 
       170  1.500000000000000000e+03  7.932039288878066873e+04  8.081142865948131657e+04  8.081142902225274884e+04  8.081142938564461656e+04  8.081142974897538079e+04  8.081142974898008106e+04 
       171  1.500000000000000000e+03  7.822406971956002235e+04  7.903690134035886149e+04  7.903690160429473326e+04  7.903690186868200544e+04  7.903690213302482152e+04  7.903690213302824122e+04 
       172  1.500000000000000000e+03  7.767475917865373776e+04  7.779324835601075029e+04  7.779324851212601061e+04  7.779324866850826947e+04  7.779324882486423303e+04  7.779324882486625575e+04 
       173  1.500000000000000000e+03  7.763035089830461948e+04  7.705248270446555398e+04  7.705248274602141464e+04  7.705248278764834686e+04  7.705248282926827960e+04  7.705248282926881802e+04 
       174  1.500000000000000000e+03  7.797252874620376679e+04  7.670481167004001327e+04  7.670481159029768605e+04  7.670481151041897829e+04  7.670481143055370194e+04  7.670481143055266875e+04 
       175  1.500000000000000000e+03  7.856379571249801666e+04  7.662655670659957104e+04  7.662655650106653047e+04  7.662655629518197384e+04  7.662655608933203621e+04  7.662655608932937321e+04 
       176  1.500000000000000000e+03  7.929062493393120531e+04  7.673040400280260656e+04  7.673040367147885263e+04  7.673040333958844712e+04  7.673040300775384821e+04  7.673040300774955540e+04 
       177  1.500000000000000000e+03  8.008020356311461364e+04  7.698265919103511260e+04  7.698265874290569627e+04  7.698265829400985967e+04  7.698265784518950386e+04  7.698265784518369765e+04 
       178  1.500000000000000000e+03  8.089035290479849209e+04  7.738728757146201679e+04  7.738728702562017133e+04  7.738728647884479142e+04  7.738728593216135050e+04  7.738728593215427827e+04 
       179  1.500000000000000000e+03  8.168096885310132348e+04  7.794745038079077494e+04  7.794744976306852186e+04  7.794744914428979973e+04  7.794744852561512380e+04  7.794744852560712025e+04 
       180  1.500000000000000000e+03  8.239006918114540167e+04  7.863308994367627020e+04  7.863308928889068193e+04  7.863308863298523647e+04  7.863308797719007998e+04  7.863308797718159622e+04 
       181  1.500000000000000000e+03  8.291962832785106730e+04  7.936111708490939054e+04  7.936111643237006501e+04  7.936111577871472400e+04  7.936111512516929361e+04  7.936111512516083894e+04 
       182  1.500000000000000000e+03  8.314761651280031947e+04  8.000805226298958587e+04  8.000805165312925237e+04  8.000805104222589580e+04  8.000805043142526119e+04  8.000805043141735950e+04 
       183  1.500000000000000000e+03  8.294173700400193047e+04  8.042511661465256475e+04  8.042511608678082121e+04  8.042511555800627684e+04  8.042511502932064468e+04  8.042511502931380528e+04 
       184  1.500000000000000000e+03  8.218165329001138161e+04  8.046394500843771675e+04  8.046394459961789835e+04  8.046394419009888952e+04  8.046394378064874036e+04  8.046394378064344346e+04 
       185  1.500000000000000000e+03  8.076512545312575821e+04  7.998321160326608515e+04  7.998321134494587022e+04  7.998321108618385915e+04  7.998321082746535831e+04  7.998321082746201137e+04 
       186  1.500000000000000000e+03  7.861712185938289622e+04  7.885949829149481957e+04  7.885949820613683551e+04  7.885949812063286663e+04  7.885949803514327505e+04  7.885949803514216910e+04 
       187  1.500000000000000000e+03  7.568316013691505941e+04  7.697982878720739973e+04  7.697982888716609159e+04  7.697982898729573935e+04  7.697982908740855055e+04  7.697982908740984567e+04 
       188  1.500000000000000000e+03  7.192844401621675934e+04  7.424216748083521088e+04  7.424216776835684141e+04  7.424216805637021025e+04  7.424216834433515032e+04  7.424216834433887561e+04 
       189  1.500000000000000000e+03  6.734116177642754337e+04  7.056200100314150041e+04  7.056200146474849316e+04  7.056200192714495643e+04  7.056200238946366881e+04  7.056200238946964964e+04 
       190  1.500000000000000000e+03  6.194377637865950965e+04  6.588967638070635439e+04  6.588967699056668789e+04  6.588967760147004446e+04  6.588967821227067907e+04  6.588967821227858076e+04 
       191  1.500000000000000000e+03  5.579762153578599100e+04  6.022030388604640029e+04  6.022030460485047661e+04  6.022030532488389872e+04  6.022030604479624890e+04  6.022030604480556212e+04 
       192  1.500000000000000000e+03  4.901660936298770685e+04  5.361488209694888792e+04  5.361488287415579543e+04  5.361488365269193309e+04  5.361488443109716172e+04  5.361488443110723165e+04 
       193  1.500000000000000000e+03  4.177957291574723786e+04  4.621982965293904272e+04  4.621983042958438455e+04  4.621983120755799609e+04  4.621983198540079320e+04  4.621983198541085585e+04 
       194  1.500000000000000000e+03  3.433536987073547789e+04  3.827792548684505164e+04  3.827792620227973384e+04  3.827792691893799929e+04  3.827792763547576033e+04  3.827792763548502990e+04 
       195  1.500000000000000000e+03  2.699771890752414402e+04  3.012659191692198146e+04  3.012659251218160716e+04  3.012659310845928485e+04  3.012659370463669984e+04  3.012659370464441236e+04 
       196  1.500000000000000000e+03  2.013117209073243430e+04  2.218437766532140449e+04  2.218437808958427922e+04  2.218437851457275610e+04  2.218437893948977216e+04  2.218437893949526915e+04 
       197  1.500000000000000000e+03  1.413189415551498496e+04  1.492951896805763317e+04  1.492951918426042175e+04  1.492951940083297450e+04  1.492951961736911107e+04  1.492951961737191232e+04 
       198  1.500000000000000000e+03  9.397838175282953671e+03  8.863944210446910802e+03  8.863944199215597109e+03  8.863944187965074889e+03  8.863944176716444417e+03  8.863944176716298898e+03 
       199  1.500000000000000000e+03  6.293040841184436431e+03  4.468607994847302507e+03  4.468607757305017913e+03  4.468607519356472949e+03  4.468607281447938476e+03  4.468607281444860746e+03 
       200  1.500000000000000000e+03  5.109922641928336816e+03  2.155089631732465477e+03  2.155089190517326642e+03  2.155088748547592786e+03  2.155088306652175106e+03  2.155088306646458477e+03 
       201  1.500000000000000000e+03  6.026339188695298617e+03  2.209912038980261514e+03  2.209911436701064758e+03  2.209910833391810684e+03  2.209910230184001648e+03  2.209910230176198183e+03 
       202  1.500000000000000000e+03  9.066108309634313628e+03  4.742747825057794216e+03  4.742747120573642860e+03  4.742746414884636579e+03  4.742745709314290252e+03  4.742745709305162563e+03 
       203  1.500000000000000000e+03  1.406921017998093885e+04  9.646455026352179630e+03  9.646454289156827144e+03  9.646453550700674896e+03  9.646452812368692321e+03  9.646452812359140808e+03 
       204  1.500000000000000000e+03  2.066920026723883348e+04  1.656598339404686703e+04  1.656598269714385242e+04  1.656598199904894864e+04  1.656598130107142788e+04  1.656598130106239842e+04 
       205  1.500000000000000000e+03  2.829986617349253720e+04  2.490269640996498129e+04  2.490269582172492665e+04  2.490269523247882535e+04  2.490269464333180440e+04  2.490269464332418283e+04 
       206  1.500000000000000000e+03  3.622586857630532904e+04  3.384751390885336878e+04  3.384751348599440826e+04  3.384751306241224665e+04  3.384751263890130940e+04  3.384751263889583061e+04 
       207  1.500000000000000000e+03  4.359529935361993557e+04  4.244014564707882528e+04  4.244014542806820828e+04  4.244014520868302498e+04  4.244014498933473078e+04  4.244014498933189316e+04 
       208  1.500000000000000000e+03  4.950285653741864371e+04  4.964046141027580597e+04  4.964046141027580597e+04  4.964046141027580597e+04  4.964046141027580597e+04  4.964046141027580597e+04 
       209  1.500000000000000000e+03  5.306157876340538496e+04  5.440938089639849932e+04  5.440938110473936831e+04  5.440938131343655550e+04  5.440938152209865075e+04  5.440938152210135013e+04 
       210  1.500000000000000000e+03  5.346132461375775893e+04  5.577305034572505247e+04  5.577305072197406116e+04  5.577305109886655555e+04  5.577305147569567634e+04  5.577305147570055124e+04 
       211  1.500000000000000000e+03  5.002081564270635863e+04  5.287959681762865512e+04  5.287959729102852725e+04  5.287959776523803885e+04  5.287959823936781322e+04  5.287959823937394685e+04 
       212  1.500000000000000000e+03  4.221815295152029285e+04  4.503197565387217037e+04  4.503197612221795134e+04  4.503197659136472794e+04  4.503197706043261860e+04  4.503197706043868675e+04 
       213  1.500000000000000000e+03  2.969398745445644090e+04  3.169244825017697440e+04  3.169244857897368274e+04  3.169244890833272075e+04  3.169244923763637780e+04  3.169244923764063788e+04 
       214  1.500000000000000000e+03  1.220727984976507287e+04  1.243764192365627605e+04  1.243764194457459780e+04  1.243764196552869544e+04  1.243764198647926969e+04  1.243764198647954072e+04 
       215  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       216  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       217  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       218  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       219  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       220  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       221  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       222  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       223  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       224  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       225  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       226  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       227  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       228  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       229  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       230  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       231  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       232  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       233  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       234  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       235  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       236  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       237  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       238  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       239  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       240  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       241  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       242  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       243  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       244  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       245  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       246  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       247  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       248  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       249  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       250  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       251  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       252  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       253  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       254  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       255  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       256  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       257  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       258  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       259  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       260  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       261  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       262  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       263  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       264  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       265  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       266  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       267  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       268  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       269  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       270  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       271  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       272  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       273  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       274  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       275  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       276  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       277  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       278  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       279  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       280  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       281  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       282  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       283  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       284  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       285  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       286  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       287  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       288  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       289  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       290  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       291  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       292  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       293  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       294  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       295  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       296  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       297  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       306  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       307  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       308  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       309  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       310  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       311  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       312  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       313  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       314  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
