     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.500000000000000000e+03  7.139092316453163221e+04  6.714721941410188447e+04  6.600364327782609325e+04  6.590977055256009044e+04  6.623568665061256615e+04  6.623569105427386239e+04 
       158  1.500000000000000000e+03  6.955392795372815453e+04  6.606944665235171851e+04  6.541466354882562882e+04  6.564296546910499455e+04  6.618926396115869284e+04  6.618927019280022068e+04 
       159  1.500000000000000000e+03  6.791223051133299305e+04  6.519374142238300556e+04  6.499567104373287293e+04  6.550633555994185735e+04  6.623344546934140089e+04  6.623345314432321175e+04 
       160  1.500000000000000000e+03  6.645825300206171232e+04  6.449871102864042768e+04  6.471994949299012660e+04  6.547197130266316526e+04  6.634132733287202427e+04  6.634133608400357480e+04 
       161  1.500000000000000000e+03  6.518006787573259498e+04  6.395921518417092739e+04  6.455791600826726790e+04  6.550984424830160424e+04  6.648443976798573567e+04  6.648444925009322469e+04 
       162  1.500000000000000000e+03  6.406129438964118162e+04  6.354618002080382576e+04  6.447671468001091125e+04  6.558713257845440239e+04  6.663179335643492232e+04  6.663180324814036430e+04 
       163  1.500000000000000000e+03  6.308380629026139650e+04  6.323043242254682264e+04  6.444477422694372945e+04  6.567332304552810092e+04  6.675543182616544073e+04  6.675544183585741848e+04 
       164  1.500000000000000000e+03  6.222865264843782643e+04  6.298383640570632269e+04  6.443295091635909921e+04  6.574129020145720278e+04  6.683142635632536258e+04  6.683143622725184832e+04 
       165  1.500000000000000000e+03  6.147369031473276118e+04  6.277567385146395827e+04  6.440979811910653370e+04  6.576156981176284899e+04  6.683325074753355875e+04  6.683326025435120391e+04 
       166  1.500000000000000000e+03  6.079161419914026192e+04  6.256971552759524639e+04  6.433780280707210477e+04  6.569786602896240947e+04  6.672664864041504916e+04  6.672665757973802101e+04 
       167  1.500000000000000000e+03  6.015079183946864941e+04  6.232541350088934996e+04  6.417480059293501836e+04  6.550865679844703118e+04  6.647142802493562340e+04  6.647143620781104255e+04 
       168  1.500000000000000000e+03  5.951891164229394781e+04  6.200309004911172087e+04  6.388030308243760373e+04  6.515448848367344181e+04  6.602963148901073146e+04  6.602963874182637664e+04 
       169  1.500000000000000000e+03  5.886862702255603654e+04  6.157180973508236639e+04  6.342500618438101810e+04  6.460885318270237622e+04  6.537762924559492239e+04  6.537763542257605150e+04 
       170  1.500000000000000000e+03  5.818302891404781258e+04  6.101673330737020297e+04  6.279946095651265205e+04  6.386792739126318338e+04  6.451678463423509675e+04  6.451678963869065046e+04 
       171  1.500000000000000000e+03  5.745858871176109824e+04  6.034259616765546525e+04  6.201779145599334151e+04  6.295442231158600771e+04  6.347738721686127246e+04  6.347739102309699956e+04 
       172  1.500000000000000000e+03  5.670442664392080042e+04  5.957181541997013119e+04  6.111473518519130448e+04  6.191365257666046818e+04  6.231382761239861429e+04  6.231383027902669710e+04 
       173  1.500000000000000000e+03  5.593838762620215857e+04  5.873811710388465144e+04  6.013726538230929145e+04  6.080342297520049033e+04  6.109293383552603336e+04  6.109293550401749235e+04 
       174  1.500000000000000000e+03  5.518206093530627550e+04  5.787891390486299497e+04  5.913490659226379648e+04  5.968261039049748069e+04  5.988103604490886937e+04  5.988103692382846930e+04 
       175  1.500000000000000000e+03  5.445624621902754006e+04  5.702863958512830141e+04  5.815149730185980297e+04  5.860165908195054362e+04  5.873338816462755494e+04  5.873338850388058199e+04 
       176  1.500000000000000000e+03  5.377695299521843845e+04  5.621313354132344830e+04  5.721848066687321989e+04  5.759504830910221790e+04  5.768597753056864894e+04  5.768597758968886774e+04 
       177  1.500000000000000000e+03  5.315285397053681663e+04  5.544634869541264925e+04  5.635124669580400951e+04  5.667745334053153783e+04  5.675160841640813305e+04  5.675160843243700947e+04 
       178  1.500000000000000000e+03  5.258511363455154788e+04  5.473060949814838386e+04  5.554995534599335224e+04  5.584518133687080262e+04  5.592196211818464508e+04  5.592196227978643583e+04 
       179  1.500000000000000000e+03  5.206920153649586427e+04  5.405972525862410839e+04  5.480387240521319472e+04  5.508166085622622631e+04  5.517417442104086513e+04  5.517417485318392573e+04 
       180  1.500000000000000000e+03  5.159803219196545979e+04  5.342390480647010554e+04  5.409783019598395185e+04  5.436529923067449272e+04  5.447997216663623112e+04  5.447997292755013041e+04 
       181  1.500000000000000000e+03  5.116516358480828785e+04  5.281458330618165928e+04  5.341842994627950247e+04  5.367689984702748188e+04  5.381418214982024801e+04  5.381418323833517934e+04 
       182  1.500000000000000000e+03  5.076588322642714775e+04  5.222604864938904211e+04  5.275615307565233525e+04  5.300220259912654728e+04  5.315764689798728068e+04  5.315764826437325974e+04 
       183  1.500000000000000000e+03  5.039511031796296447e+04  5.165244093869712378e+04  5.210171359106559248e+04  5.232769583599238103e+04  5.249254800210143003e+04  5.249254955418947065e+04 
       184  1.500000000000000000e+03  5.004464155639173987e+04  5.108390385040255205e+04  5.144143334981198132e+04  5.163535291907747887e+04  5.179657593342505425e+04  5.179657753731151752e+04 
       185  1.500000000000000000e+03  4.970413903123940690e+04  5.050821743865611643e+04  5.075945931359497627e+04  5.090537343318477360e+04  5.104614116895850020e+04  5.104614265416772105e+04 
       186  1.500000000000000000e+03  4.936624637496146897e+04  4.991827708249168791e+04  5.004712132762346300e+04  5.012714380916779191e+04  5.022874908914643311e+04  5.022875026717604487e+04 
       187  1.500000000000000000e+03  4.903031088818263379e+04  4.931730381716306874e+04  4.930927295564901578e+04  4.930650783297432645e+04  4.935106582065505063e+04  4.935106651094270637e+04 
       188  1.500000000000000000e+03  4.870018557277763466e+04  4.871537429293910827e+04  4.855977667009606375e+04  4.846031770299111668e+04  4.843260540171684261e+04  4.843260544925244903e+04 
       189  1.500000000000000000e+03  4.837936246509693592e+04  4.812222473321872531e+04  4.781247402565443917e+04  4.760582117390451458e+04  4.749369530477521766e+04  4.749369458414310066e+04 
       190  1.500000000000000000e+03  4.806876746595440636e+04  4.754410140651042457e+04  4.707732295238177903e+04  4.675619708249473479e+04  4.655048209138996026e+04  4.655048050580558629e+04 
       191  1.500000000000000000e+03  4.776708339479348797e+04  4.698433621791996120e+04  4.636119897076115740e+04  4.592156052942790848e+04  4.561612834319681861e+04  4.561612582542539167e+04 
       192  1.500000000000000000e+03  4.747180973701812036e+04  4.644494697827388154e+04  4.566992433278042881e+04  4.511135906472143688e+04  4.470354036827126401e+04  4.470353688473840157e+04 
       193  1.500000000000000000e+03  4.718144054406820942e+04  4.592975825592084584e+04  4.501209508135585202e+04  4.433878423393851699e+04  4.383029307360097300e+04  4.383028863337796793e+04 
       194  1.500000000000000000e+03  4.689823292172457150e+04  4.544822218484477344e+04  4.440364485742587567e+04  4.362592558689985162e+04  4.302428621749790182e+04  4.302428088598967588e+04 
       195  1.500000000000000000e+03  4.662846453360770829e+04  4.501546537773573800e+04  4.386761274654811859e+04  4.300323848924032791e+04  4.232291155669832369e+04  4.232290546635293867e+04 
       196  1.500000000000000000e+03  4.637827695701287303e+04  4.464596452415813110e+04  4.342602144183601195e+04  4.249983443938875280e+04  4.176190306154899736e+04  4.176189640877733473e+04 
       197  1.500000000000000000e+03  4.614722609762961656e+04  4.434411627457893337e+04  4.308807091300676984e+04  4.212962604061767343e+04  4.135965393991292513e+04  4.135964696461969288e+04 
       198  1.500000000000000000e+03  4.592290965954196145e+04  4.409665299174754182e+04  4.284084520952431922e+04  4.188059246932051610e+04  4.110521877415128256e+04  4.110521172734432184e+04 
       199  1.500000000000000000e+03  4.567869850424057222e+04  4.386976198958778696e+04  4.264601387604010233e+04  4.171116392238671688e+04  4.095444811426792876e+04  4.095444122343455820e+04 
       200  1.500000000000000000e+03  4.537483701958465826e+04  4.361113467346819380e+04  4.244268291098202462e+04  4.155379474947276321e+04  4.083423288843790942e+04  4.083422632942989003e+04 
       201  1.500000000000000000e+03  4.496149568578345497e+04  4.325474590387960779e+04  4.215355022026724328e+04  4.132231004253020365e+04  4.065092336865368270e+04  4.065091724782394886e+04 
       202  1.500000000000000000e+03  4.438313488703927578e+04  4.272734858021292166e+04  4.169304127512119885e+04  4.092142824515160464e+04  4.030107656074759143e+04  4.030107090869408421e+04 
       203  1.500000000000000000e+03  4.358481543724776566e+04  4.195753591987483378e+04  4.097843506235787208e+04  4.025959877682803926e+04  3.968578253594860871e+04  3.968577731526986463e+04 
       204  1.500000000000000000e+03  4.251953077380850300e+04  4.088596564543509157e+04  3.994219232690621720e+04  3.926303830476772418e+04  3.872616071789179841e+04  3.872615584457614750e+04 
       205  1.500000000000000000e+03  4.115443732300162810e+04  3.947367634229356918e+04  3.854169162532180781e+04  3.788656258848978905e+04  3.737508942056628439e+04  3.737508479359612829e+04 
       206  1.500000000000000000e+03  3.947404148032127705e+04  3.770579621702119766e+04  3.676312087809970399e+04  3.611751400164101506e+04  3.562108750809045887e+04  3.562108303828944918e+04 
       207  1.500000000000000000e+03  3.747860167650110816e+04  3.558832795973328757e+04  3.461681845003636408e+04  3.396978044098900864e+04  3.348110175592797168e+04  3.348109738287335495e+04 
       208  1.500000000000000000e+03  3.517910104586083617e+04  3.314021057629978168e+04  3.212698164999405708e+04  3.147146688100768006e+04  3.098635391345875541e+04  3.098634960500184388e+04 
       209  1.500000000000000000e+03  3.259343138337782875e+04  3.038748573033146749e+04  2.932429132534487508e+04  2.865624244062884827e+04  2.817258386321196303e+04  2.817257960464808275e+04 
       210  1.500000000000000000e+03  2.974629378489885130e+04  2.736309209862538410e+04  2.624573153724919393e+04  2.556326155938297597e+04  2.508012042558721805e+04  2.508011621050637041e+04 
       211  1.500000000000000000e+03  2.667207599941574517e+04  2.411102416662233736e+04  2.293987548922857968e+04  2.224349911838297339e+04  2.176121203184700789e+04  2.176120786271836914e+04 
       212  1.500000000000000000e+03  2.341990700869855573e+04  2.069353622408908996e+04  1.947586612634885751e+04  1.877031390358680073e+04  1.829204404907048593e+04  1.829203995184590531e+04 
       213  1.500000000000000000e+03  2.005967303933301446e+04  1.719951868344338072e+04  1.595367506927162503e+04  1.525134244969806969e+04  1.478610439781245259e+04  1.478610045059591903e+04 
       214  1.500000000000000000e+03  1.668594123028497415e+04  1.374961230800112389e+04  1.251012801707743165e+04  1.183529278190370678e+04  1.140165105407987903e+04  1.140164742215648039e+04 
       215  1.500000000000000000e+03  1.341627160591120810e+04  1.049312196481873434e+04  9.314695168867168832e+03  8.706755975210306133e+03  8.335634648915161961e+03  8.335631611239556150e+03 
       216  1.500000000000000000e+03  1.038185193446205449e+04  7.594054142082891303e+03  6.551973768627533900e+03  6.065669384334017195e+03  5.800480188770534369e+03  5.800478138958793352e+03 
       217  1.500000000000000000e+03  7.712057665466031722e+03  5.208954478398882202e+03  4.394456019692521295e+03  4.095851082436303841e+03  3.988911321902424788e+03  3.988910734154856073e+03 
       218  1.500000000000000000e+03  5.517961813452358911e+03  3.464032258788975469e+03  2.975022427674210576e+03  2.933727711987420207e+03  3.039444772990661477e+03  3.039446137725534300e+03 
       219  1.500000000000000000e+03  3.879337453118885605e+03  2.438101697921762934e+03  2.367205567932483973e+03  2.646570744269743045e+03  3.012982921216122577e+03  3.012986665706954682e+03 
       220  1.500000000000000000e+03  2.837896337962566577e+03  2.155049332973952005e+03  2.577601628399361289e+03  3.225137935042641857e+03  3.885828584379335098e+03  3.885834997605884382e+03 
       221  1.500000000000000000e+03  2.397447188496065337e+03  2.586441191022417570e+03  3.550883645239879115e+03  4.590977519915881203e+03  5.559164679904247350e+03  5.559173858617281439e+03 
       222  1.500000000000000000e+03  2.527806230627442801e+03  3.659340714117822699e+03  5.181030006186648279e+03  6.610720281149060611e+03  7.876149161128958440e+03  7.876160982840909128e+03 
       223  1.500000000000000000e+03  3.168934330169969144e+03  5.264067370329876212e+03  7.322107248158717084e+03  9.109498540100432365e+03  1.063769027363116584e+04  1.063770439200784313e+04 
       224  1.500000000000000000e+03  4.236671696835910552e+03  7.263830356338526144e+03  9.800978954509017058e+03  1.188623964264374445e+04  1.361998767532058991e+04  1.362000353668358912e+04 
       225  1.500000000000000000e+03  5.632555001870862725e+03  9.509718368061321598e+03  1.243618324879796091e+04  1.473572168373857312e+04  1.659930023348085524e+04  1.659931711858174094e+04 
       226  1.500000000000000000e+03  7.255775739586923919e+03  1.185808202581959813e+04  1.505920385240149699e+04  1.747292164862259961e+04  1.937885381087743372e+04  1.937887090024894133e+04 
       227  1.500000000000000000e+03  9.012810470362008346e+03  1.418383426955136929e+04  1.753012510436956291e+04  1.995035930804536838e+04  2.180746526316953168e+04  2.180748171371892386e+04 
       228  1.500000000000000000e+03  1.090518493102199682e+04  1.646922669856455104e+04  1.982660000097284501e+04  2.214687672606336855e+04  2.386792077484994297e+04  2.386793579168108045e+04 
       229  1.500000000000000000e+03  1.284251930959483252e+04  1.861620295329722649e+04  2.185505913019501895e+04  2.397753510765463216e+04  2.548549353923810850e+04  2.548550643351338658e+04 
       230  1.500000000000000000e+03  1.465982458811018660e+04  2.046244077541327351e+04  2.346521680086954802e+04  2.530652161520544178e+04  2.653925695361862017e+04  2.653926718461297423e+04 
       231  1.500000000000000000e+03  1.631573705383556080e+04  2.197774417369412186e+04  2.464454796517289651e+04  2.613976706436017048e+04  2.705292864746074338e+04  2.705293584732570162e+04 
       232  1.500000000000000000e+03  1.778348863527128560e+04  2.315252123155579102e+04  2.540445130017201518e+04  2.650898596511260257e+04  2.707696037614995657e+04  2.707696435596383526e+04 
       233  1.500000000000000000e+03  1.904199301380807083e+04  2.398637031766986911e+04  2.576663946559953547e+04  2.645612745204524981e+04  2.667126145064979937e+04  2.667126219012414003e+04 
       234  1.500000000000000000e+03  2.007972497748121168e+04  2.449038895089800644e+04  2.576409137935479885e+04  2.603317597777571063e+04  2.590402177618666974e+04  2.590401940436418590e+04 
       235  1.500000000000000000e+03  2.090254480890348714e+04  2.469480736116140179e+04  2.544848444665490388e+04  2.530946439578645368e+04  2.485899551947833970e+04  2.485899029555849120e+04 
       236  1.500000000000000000e+03  2.163168139957792300e+04  2.474744137404442517e+04  2.498900324393913615e+04  2.447086081711012957e+04  2.373511233074857955e+04  2.373510462939333956e+04 
       237  1.500000000000000000e+03  2.223502130099566784e+04  2.464441730983157686e+04  2.440264864945275622e+04  2.354981315669105970e+04  2.257638050257165742e+04  2.257637079832259042e+04 
       238  1.500000000000000000e+03  2.268377537033714907e+04  2.438420272351815584e+04  2.370630558789846327e+04  2.257586453668498143e+04  2.142113167160373268e+04  2.142112051172170686e+04 
       239  1.500000000000000000e+03  2.299331851943684887e+04  2.400489490708843368e+04  2.295146273277732325e+04  2.160835492512672863e+04  2.033306458473706516e+04  2.033305254687644992e+04 
       240  1.500000000000000000e+03  2.317208372187438727e+04  2.353097997515790485e+04  2.216961104938235439e+04  2.068087700333400062e+04  1.934502051461373412e+04  1.934500815869210419e+04 
       241  1.500000000000000000e+03  2.322215941413717155e+04  2.297462184291860831e+04  2.137441944319859977e+04  1.980443343646780704e+04  1.846316643351515086e+04  1.846315426396234398e+04 
       242  1.500000000000000000e+03  2.314400041390522892e+04  2.234286764601139657e+04  2.057119936093720753e+04  1.897901725377028197e+04  1.768057579384347628e+04  1.768056424133458495e+04 
       243  1.500000000000000000e+03  2.294014309144105937e+04  2.164322965175451463e+04  1.976418879074365032e+04  1.820248177434128229e+04  1.698758274456914660e+04  1.698757216212982166e+04 
       244  1.500000000000000000e+03  2.261714959525870290e+04  2.088656927562464989e+04  1.896035938121751678e+04  1.747522223362396835e+04  1.637727679825786618e+04  1.637726746518455911e+04 
       245  1.500000000000000000e+03  2.218849086660753164e+04  2.009124956394900801e+04  1.817470069649129800e+04  1.680647124011801498e+04  1.585269923962098073e+04  1.585269137390195283e+04 
       246  1.500000000000000000e+03  2.167718804457519946e+04  1.928682605555796181e+04  1.743482053553872538e+04  1.621968084257310875e+04  1.543289143279340351e+04  1.543288520966566284e+04 
       247  1.500000000000000000e+03  2.111542660542446538e+04  1.851330496998435046e+04  1.677998666185522598e+04  1.575136100296601035e+04  1.515150533575829104e+04  1.515150090382083181e+04 
       248  1.500000000000000000e+03  2.054133533101045396e+04  1.781639679849365712e+04  1.625526006003839393e+04  1.544423823934131906e+04  1.504904787255626616e+04  1.504904536091466980e+04 
       249  1.500000000000000000e+03  1.999428756455914845e+04  1.724085090118570588e+04  1.590340054550454079e+04  1.533794073678089808e+04  1.516244585281540094e+04  1.516244536735788461e+04 
       250  1.500000000000000000e+03  1.951042147359626688e+04  1.682437024831248709e+04  1.575767586613205822e+04  1.546088548728478963e+04  1.551609550515933734e+04  1.551609711672939375e+04 
       251  1.500000000000000000e+03  1.912084934190591230e+04  1.659562045093690904e+04  1.583988162239575104e+04  1.582834061737369302e+04  1.611995508692285875e+04  1.611995881969202310e+04 
       252  1.500000000000000000e+03  1.885184855038830210e+04  1.657516883414673794e+04  1.616201595325328162e+04  1.644475410201182967e+04  1.697244628104733056e+04  1.697245210624852916e+04 
       253  1.500000000000000000e+03  1.872120852046559958e+04  1.677089310754726102e+04  1.672109452491515913e+04  1.729808502224031690e+04  1.805434767234270839e+04  1.805435549777120104e+04 
       254  1.500000000000000000e+03  1.762189545595868549e+04  1.558052740653797082e+04  1.553233319845752339e+04  1.608136947684449660e+04  1.677564229049850110e+04  1.677564934770559557e+04 
       255  1.500000000000000000e+03  1.668413770913909320e+04  1.466079325426311698e+04  1.466939215833360686e+04  1.522875381003161965e+04  1.589452523783369179e+04  1.589453185440959351e+04 
       256  1.500000000000000000e+03  1.589861657616154662e+04  1.398248512631299491e+04  1.408662987527600853e+04  1.468123809408916168e+04  1.534076254779820192e+04  1.534076894719742813e+04 
       257  1.500000000000000000e+03  1.525469966341911640e+04  1.351502487639904575e+04  1.373759826885698203e+04  1.437953430377034783e+04  1.504413531336547567e+04  1.504414161675328978e+04 
       258  1.500000000000000000e+03  1.474145277367664676e+04  1.322872048046805139e+04  1.357845381023618211e+04  1.426857200873311376e+04  1.494001102761451511e+04  1.494001726628754113e+04 
       259  1.500000000000000000e+03  1.434831455143770472e+04  1.309628692010717168e+04  1.357022054969680539e+04  1.430045148960549523e+04  1.497296616568265381e+04  1.497297230014160232e+04 
       260  1.500000000000000000e+03  1.406539902103657369e+04  1.309356169397445956e+04  1.367980878111205311e+04  1.443572106784743846e+04  1.509831057036568745e+04  1.509831651185734518e+04 
       261  1.500000000000000000e+03  1.388353448936587847e+04  1.319963560386919562e+04  1.388012625448902872e+04  1.464343336696432743e+04  1.528208653821302323e+04  1.528209216974061928e+04 
       262  1.500000000000000000e+03  1.379410293546159483e+04  1.339653219035699112e+04  1.414948853292567219e+04  1.490026139260312630e+04  1.549989776560840073e+04  1.549990296015067361e+04 
       263  1.500000000000000000e+03  1.378877555112569280e+04  1.366863339841816742e+04  1.447063144839703818e+04  1.518908322953615607e+04  1.573508236617449802e+04  1.573508700090476486e+04 
       264  1.500000000000000000e+03  1.385925470287371354e+04  1.400207914373937638e+04  1.482967352464642317e+04  1.549750340423216585e+04  1.597681748259784763e+04  1.597682144908491136e+04 
       265  1.500000000000000000e+03  1.399707298463025472e+04  1.438424936013162551e+04  1.521519674497233973e+04  1.581653853439684463e+04  1.621844125269056713e+04  1.621844446363879433e+04 
       266  1.500000000000000000e+03  1.419346828330302924e+04  1.480337264329885875e+04  1.561751565005923658e+04  1.613956174414140150e+04  1.645610930031477619e+04  1.645611169361872089e+04 
       267  1.500000000000000000e+03  1.443934755250138187e+04  1.524829197602088061e+04  1.602818272770616022e+04  1.646156917281476854e+04  1.668786209856493224e+04  1.668786363957299545e+04 
       268  1.500000000000000000e+03  1.472531261241691391e+04  1.570833872564258672e+04  1.643965844614326488e+04  1.677867177965146402e+04  1.691297891509766123e+04  1.691297959769362933e+04 
       269  1.500000000000000000e+03  1.504170267044415414e+04  1.617322855564779093e+04  1.684501764671296405e+04  1.708764006426441847e+04  1.713139982208521542e+04  1.713139966872606601e+04 
       270  1.500000000000000000e+03  1.537863059106108994e+04  1.663293698444615438e+04  1.723762965177392471e+04  1.738541669491033463e+04  1.734310662367010445e+04  1.734310568426949976e+04 
       271  1.500000000000000000e+03  1.572601420220585169e+04  1.707756021602444162e+04  1.761082090547340340e+04  1.766860731777829278e+04  1.754747292351472424e+04  1.754747127305472895e+04 
       272  1.500000000000000000e+03  1.607362223616537267e+04  1.749720322755302550e+04  1.795758365256915204e+04  1.793303326591757286e+04  1.774268617138023910e+04  1.774268390632059163e+04 
       273  1.500000000000000000e+03  1.641115306658455665e+04  1.788193456972247441e+04  1.827039118096584207e+04  1.817342713060494862e+04  1.792534258923548623e+04  1.792533982298737465e+04 
       274  1.500000000000000000e+03  1.672832940870268067e+04  1.822177811331995326e+04  1.854107750572308214e+04  1.838321683147330623e+04  1.809014849512558067e+04  1.809014535273683941e+04 
       275  1.500000000000000000e+03  1.701497708369086467e+04  1.850668234842827951e+04  1.876069564929897388e+04  1.855428640956464005e+04  1.822959077153852559e+04  1.822958738348497354e+04 
       276  1.500000000000000000e+03  1.726109191723365439e+04  1.872647962042238578e+04  1.891937612061764958e+04  1.867674478570625433e+04  1.833361775329692318e+04  1.833361424837736558e+04 
       277  1.500000000000000000e+03  1.745691777798070689e+04  1.887088510005995704e+04  1.900626263491606005e+04  1.873880691321738414e+04  1.838946261563211374e+04  1.838945911324306871e+04 
       278  1.500000000000000000e+03  1.759304406567715341e+04  1.892955555965785970e+04  1.900955694861560551e+04  1.872683105959728709e+04  1.838166524834400116e+04  1.838166185053558002e+04 
       279  1.500000000000000000e+03  1.766052287126050942e+04  1.889221155960623946e+04  1.891667952530839466e+04  1.862552229328621979e+04  1.829230681390143945e+04  1.829230359766153560e+04 
       280  1.500000000000000000e+03  1.765100315388889430e+04  1.874882044452167611e+04  1.871454303411423462e+04  1.841829940553535926e+04  1.810145563686775131e+04  1.810145264710251649e+04 
       281  1.500000000000000000e+03  1.755688159736166926e+04  1.848984154714618126e+04  1.838994135926948366e+04  1.808783025091189847e+04  1.778783321106663789e+04  1.778783045479090288e+04 
       282  1.500000000000000000e+03  1.737146687581020524e+04  1.810652821165164642e+04  1.793004614945825233e+04  1.761672610514325424e+04  1.732969100149673977e+04  1.732968844375648041e+04 
       283  1.500000000000000000e+03  1.708914099646369505e+04  1.759125375624185108e+04  1.732296066152617641e+04  1.698832822016630598e+04  1.670581577129919970e+04  1.670581333319930491e+04 
       284  1.500000000000000000e+03  1.670551118105146816e+04  1.693784632083357064e+04  1.655830569338040004e+04  1.618755123956007264e+04  1.589661842734180937e+04  1.589661598645820595e+04 
       285  1.500000000000000000e+03  1.621756018758105529e+04  1.614194452954335065e+04  1.562785084905947042e+04  1.520179716741875018e+04  1.488532022349596264e+04  1.488531761695158457e+04 
       286  1.500000000000000000e+03  1.562378256933715056e+04  1.520134339091985930e+04  1.452613880388833422e+04  1.402186418542823048e+04  1.365913627588857889e+04  1.365913330612512618e+04 
       287  1.500000000000000000e+03  1.492428286702731020e+04  1.411627572795237757e+04  1.325101294682935441e+04  1.264272375971178917e+04  1.221029165763346282e+04  1.221028810052377594e+04 
       288  1.500000000000000000e+03  1.412084063670611431e+04  1.288963196384319781e+04  1.180404504577004082e+04  1.106415470494509100e+04  1.053684982181206578e+04  1.053684543666462378e+04 
       289  1.500000000000000000e+03  1.321696572218992696e+04  1.152715847983064486e+04  1.019091655553018063e+04  9.291300215059603943e+03  8.643431493594929634e+03  8.643426034722209806e+03 
       290  1.500000000000000000e+03  1.221795774780654938e+04  1.003765630925803634e+04  8.421780668936189613e+03  7.335180159152479973e+03  6.541861919104918343e+03  6.541855148684824599e+03 
       291  1.500000000000000000e+03  1.113097083238197592e+04  8.433176279399207488e+03  6.511594934840603855e+03  5.213142771226916011e+03  4.251725719609183216e+03  4.251717421523218945e+03 
       292  1.500000000000000000e+03  9.965067500369779737e+03  6.729173304751621799e+03  4.480365789777622922e+03  2.949176996678666910e+03  1.800731626798874913e+03  1.800721620945023460e+03 
       293  1.500000000000000000e+03  8.731229995235878960e+03  4.944552159794503496e+03  2.353202838443002292e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       294  1.500000000000000000e+03  7.442295480422966648e+03  3.101535266609821065e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       295  1.500000000000000000e+03  6.112793274246479086e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       296  1.500000000000000000e+03  4.758685788143369791e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       297  1.500000000000000000e+03  3.397044593865546631e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  2.045700438229120437e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       306  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       307  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       308  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       309  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       310  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       311  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       312  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       313  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.502800597449802581e+03  1.502800940691503456e+03 
       314  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500496003388717781e+03  1.647172361672417310e+03  1.647174815397497696e+03 
